Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S244724 154.8459 30.3904 1.245e-16 1.111e-16 6.252e-17 0.0 -118.44 0.0
S244725 154.9146 30.3269 4.599e-21 8.249e-21 2.0070000000000002e-20 0.0 -118.42 0.0
S244726 154.7404 30.4701 6.948e-22 1.366e-21 4.204e-21 0.001 -119.53 0.0
S244727 154.8284 30.4206 2.0769999999999998e-24 6.976e-24 6.417999999999999e-23 0.0 -119.26 0.0
S244728 154.819 30.421 3.984e-23 9.681999999999999e-23 4.424e-22 0.0 -119.65 0.0
S244729 154.8408 30.3942 6.393e-17 5.021e-17 2.243e-17 0.0 -118.61 0.0
S244730 154.8409 30.4158 1.45e-21 3.019e-21 1.0140000000000001e-20 0.0 -118.59 0.0
S244731 154.855 30.4398 1.2910000000000002e-20 2.0550000000000002e-20 4.0140000000000004e-20 0.0 -119.51 0.0
S244732 154.8831 30.4365 1.322e-22 2.8339999999999997e-22 1.037e-21 0.0 -119.18 0.0
S244733 154.8428 30.3896 1.44e-23 3.9629999999999996e-23 2.333e-22 0.0 -118.46 0.0
S244734 154.8231 30.4017 4.43e-19 5.087e-19 5.099e-19 0.0 -118.7 0.0
S244735 154.8423 30.4109 3.071e-21 5.6530000000000004e-21 1.497e-20 0.0 -118.61 0.0
S244736 154.8283 30.4631 4.118e-23 1.107e-22 6.476e-22 0.0 -119.62 0.0
S244737 154.873 30.3586 1.002e-21 1.947e-21 5.421e-21 0.0 -118.4 0.0
S244738 154.8867 30.4594 3.618e-18 3.587e-18 2.574e-18 0.0 -119.26 0.0
S244739 154.8665 30.3873 1.268e-21 2.738e-21 9.319e-21 0.0 -118.55 0.0
S244740 154.7759 30.4887 1.237e-18 1.331e-18 1.093e-18 0.0 -119.8 0.0
S244741 154.8351 30.4243 4.344999999999999e-22 9.192999999999999e-22 3.131e-21 0.0 -119.29 0.0
S244742 154.7962 30.4027 1.859e-19 2.394e-19 2.96e-19 0.0 -118.89 0.0
S244743 154.7991 30.4607 8.575e-19 8.893e-19 7.261e-19 0.0 -119.77 0.0
S244744 154.8329 30.4207 4.3889999999999997e-23 1.1569999999999999e-22 6.413e-22 0.0 -119.17 0.0
S244745 154.8448 30.3371 1.143e-22 2.874e-22 1.399e-21 0.0 -118.48 0.0
S244746 154.7801 30.4324 1.524e-23 4.4759999999999995e-23 2.882e-22 0.0 -119.34 0.0
S244747 154.832 30.5266 2.963e-22 6.270999999999999e-22 2.146e-21 0.0 -119.68 0.0
S244748 154.7666 30.5585 8.511999999999999e-23 2.145e-22 1.037e-21 0.0 -119.81 0.0
S244749 154.8014 30.445 5.428e-23 1.41e-22 7.374999999999999e-22 0.0 -119.75 0.0
S244750 154.8196 30.4151 7.165999999999999e-23 1.8219999999999999e-22 9.199e-22 0.0 -118.76 0.0
S244751 154.8362 30.5221 3.6269999999999996e-22 7.635999999999999e-22 2.527e-21 0.0 -119.63 0.0
S244752 154.7686 30.4407 1.2590000000000001e-20 2.1480000000000002e-20 4.733e-20 0.0 -119.35 0.0
S244753 154.8635 30.4198 8.055e-23 2.0849999999999998e-22 1.054e-21 0.0 -119.0 0.0
S244754 154.8259 30.4104 5.922e-23 1.588e-22 8.780999999999999e-22 0.0 -118.56 0.0
