Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S458524 211.8858 89.4547 5.538e-21 1.002e-20 2.4960000000000003e-20 0.0 -107.76 0.0
S458525 211.9174 89.4969 2.777e-22 6.417999999999999e-22 2.64e-21 0.0 -107.75 0.0
S458526 211.8754 89.4323 2.8440000000000002e-21 1.885e-21 6.144e-22 0.0 -108.31 0.0
S458527 211.8867 89.4469 1.373e-20 2.2830000000000002e-20 4.8570000000000003e-20 0.0 -107.71 0.0
S458528 211.8422 89.3828 6.787e-25 2.676e-24 3.411e-23 0.0 -108.86 0.0
S458529 211.8886 89.4369 2.3240000000000003e-25 1.033e-24 1.672e-23 0.0 -108.55 0.0
S458530 211.891 89.4422 1.511e-22 3.5969999999999996e-22 1.592e-21 0.0 -108.13 0.0
S458531 211.88 89.4474 3.061e-25 1.444e-24 2.572e-23 0.0 -107.81 0.0
S458532 211.9151 89.486 7.033e-20 1.018e-19 1.599e-19 0.0 -107.5 0.0
S458533 211.874 89.4244 2.06e-23 5.783e-23 3.474e-22 0.0 -108.6 0.0
S458534 211.8851 89.4459 1.59e-21 3.248e-21 1.0380000000000001e-20 0.0 -108.11 0.0
S458535 211.9063 89.4875 3.523e-21 7.035e-21 2.0280000000000002e-20 0.0 -107.78 0.0
S458536 211.894 89.4504 2.507e-18 2.7e-18 2.303e-18 0.0 -107.64 0.0
S458537 211.8852 89.4438 5.0549999999999996e-23 1.389e-22 8.316e-22 0.0 -107.83 0.0
S458538 211.8855 89.4477 5.2049999999999997e-23 1.4049999999999998e-22 7.902999999999999e-22 0.0 -108.07 0.0
S458539 211.8861 89.4452 3.019e-21 5.801e-21 1.564e-20 0.0 -108.07 0.0
S458540 211.9423 89.5339 1.6889999999999998e-23 4.8049999999999997e-23 2.939e-22 0.0 -107.47 0.0
S458541 211.8821 89.4395 2.543e-25 1.452e-24 4.016e-23 0.0 -108.3 0.0
S458542 211.8991 89.4764 5.655e-24 1.984e-23 2.0039999999999999e-22 0.0 -107.53 0.0
S458543 211.9 89.4684 1.409e-16 1.61e-16 1.468e-16 0.0 -107.78 0.0
S458544 211.8783 89.44 8.844999999999999e-23 2.4239999999999997e-22 1.409e-21 0.0 -108.8 0.0
S458545 211.8983 89.4745 2.917e-17 4.469e-17 7.828e-17 0.0 -107.57 0.0
S458546 211.871 89.4102 8.488e-22 1.8340000000000002e-21 6.2590000000000004e-21 0.0 -108.93 0.0
S458547 211.8934 89.4571 1.611e-22 3.5099999999999997e-22 1.26e-21 0.0 -107.59 0.0
S458548 211.9071 89.4809 6.04e-21 1.0760000000000001e-20 2.4870000000000002e-20 0.0 -107.53 0.0
S458549 211.8942 89.4596 2.327e-17 2.086e-17 1.187e-17 0.0 -107.62 0.0
S458550 211.9085 89.4709 4.683999999999999e-22 1.127e-21 5.017e-21 0.0 -107.64 0.0
S458551 211.8746 89.4325 1.128e-19 1.581e-19 2.297e-19 0.0 -108.61 0.0
S458552 211.8865 89.4443 1.164e-23 3.279e-23 2.027e-22 0.0 -108.04 0.0
S458553 211.8643 89.4212 1.568e-17 1.404e-17 8.115e-18 0.0 -108.91 0.0
S458554 211.891 89.4703 9.761e-24 2.995e-23 2.189e-22 0.001 -107.69 0.0
S458555 211.8926 89.4571 1.36e-23 4.1839999999999996e-23 3.0919999999999996e-22 0.0 -107.6 0.0
S458556 211.8586 89.4158 8.075000000000001e-20 1.094e-19 1.506e-19 0.0 -108.89 0.0
S458557 211.884 89.4432 3.1530000000000002e-21 5.973e-21 1.6690000000000002e-20 0.0 -107.64 0.0
S458558 211.9203 89.499 2.7349999999999996e-22 5.962999999999999e-22 2.161e-21 0.0 -107.67 0.0
S458559 211.8778 89.4297 5.109e-18 4.872e-18 3.275e-18 0.0 -108.74 0.0
S458560 211.885 89.4438 8.804e-20 1.266e-19 1.911e-19 0.0 -107.81 0.0
S458561 211.8969 89.474 4.839e-19 6.005e-19 6.809e-19 0.0 -108.06 0.0
S458562 211.8797 89.4457 5.1780000000000006e-20 7.632e-20 1.279e-19 0.0 -108.22 0.0
S458563 211.8864 89.4414 1.6079999999999997e-22 4.017e-22 1.931e-21 0.0 -107.95 0.0
S458564 211.8902 89.4514 8.897e-21 1.5300000000000002e-20 3.3700000000000005e-20 0.0 -108.09 0.0
S458565 211.8683 89.4084 3.023e-23 7.980999999999999e-23 4.31e-22 0.0 -108.6 0.0
S458566 211.9028 89.4727 2.526e-22 5.544999999999999e-22 1.997e-21 0.0 -107.53 0.0
S458567 211.8817 89.4443 2.551e-18 2.58e-18 1.904e-18 0.0 -107.63 0.0
S458568 211.883 89.4444 4.575e-19 4.94e-19 4.256e-19 0.0 -107.64 0.0
S458569 211.8569 89.4035 1.608e-24 5.647e-24 5.709e-23 0.0 -108.94 0.0
S458570 211.8893 89.4507 6.354e-23 1.4269999999999998e-22 5.382999999999999e-22 0.0 -107.66 0.0
S458571 211.8873 89.4488 6.891e-23 1.511e-22 5.39e-22 0.0 -107.76 0.0
S458572 211.9173 89.4995 3.6709999999999996e-22 7.734e-22 2.603e-21 0.0 -107.85 0.0
S458573 211.8935 89.4663 2.7060000000000003e-20 4.0600000000000006e-20 6.824000000000001e-20 0.0 -107.61 0.0
S458574 211.9013 89.4676 1.7749999999999997e-22 4.5979999999999995e-22 2.3690000000000002e-21 0.0 -107.69 0.0
S458575 211.9004 89.4849 4.125e-19 4.934e-19 5.09e-19 0.0 -107.78 0.0
S458576 211.8895 89.4432 4.701e-19 5.517e-19 5.353e-19 0.0 -108.09 0.0
S458577 211.8554 89.4043 9.386e-20 1.333e-19 1.938e-19 0.0 -108.74 0.0
S458578 211.8786 89.4372 5.791e-18 5.867e-18 4.37e-18 0.0 -108.36 0.0
S458579 211.8889 89.4398 8.285e-18 7.76e-18 4.93e-18 0.0 -108.22 0.0
S458580 211.9187 89.5049 9.973e-20 1.417e-19 2.086e-19 0.0 -107.8 0.0
S458581 211.8836 89.4538 1.453e-23 4.2169999999999997e-23 2.9149999999999997e-22 0.0 -107.67 0.0
S458582 211.8849 89.442 3.056e-17 2.758e-17 1.587e-17 0.0 -108.4 0.0
S458583 211.8675 89.4147 2.954e-23 7.723e-23 3.9009999999999996e-22 0.001 -108.48 0.0
S458584 211.8853 89.451 1.892e-24 6.952e-24 7.674999999999999e-23 0.0 -108.11 0.0
S458585 211.8666 89.4062 1.597e-17 1.471e-17 9.431e-18 0.0 -108.81 0.0
S458586 211.901 89.4609 2.234e-24 8.963e-24 1.1489999999999998e-22 0.0 -107.66 0.0
S458587 211.8517 89.38 9.241999999999999e-24 2.862e-23 2.1409999999999996e-22 0.0 -108.96 0.0
