Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S568141 181.7573 61.5386 1.508e-20 2.5030000000000003e-20 5.1080000000000007e-20 0.0 -110.38 0.0
S568142 181.6852 61.6071 1.1830000000000001e-20 2.0030000000000002e-20 4.203e-20 0.0 -109.77 0.0
S568143 181.6843 61.6065 3.413e-21 6.05e-21 1.391e-20 0.0 -109.76 0.0
S568144 181.6801 61.6028 1.04e-16 1.025e-16 7.149e-17 0.0 -109.97 0.0
S568145 181.7147 61.5704 2.7710000000000004e-20 4.1360000000000006e-20 6.718e-20 0.0 -110.4 0.0
S568146 181.6902 61.593 4.2109999999999994e-22 8.435999999999999e-22 2.637e-21 0.0 -110.01 0.0
S568147 181.695 61.5991 1.947e-16 1.799e-16 1.125e-16 0.0 -110.22 0.0
S568148 181.6881 61.5871 4.308e-19 5.054e-19 5.113e-19 0.0 -110.13 0.0
S568149 181.6478 61.6295 1.326e-23 3.824e-23 2.419e-22 0.0 -109.28 0.0
S568150 181.6774 61.618 5.948e-23 1.6159999999999998e-22 9.718e-22 0.0 -109.59 0.0
S568151 181.7037 61.5872 6.619e-20 8.629000000000001e-20 1.108e-19 0.0 -110.22 0.0
S568152 181.6837 61.6013 8.055e-24 2.626e-23 2.1999999999999996e-22 0.0 -110.11 0.0
S568153 181.6193 61.6562 2.817e-18 2.705e-18 1.784e-18 0.0 -109.07 0.0
S568154 181.6853 61.6068 1.9549999999999998e-24 6.806e-24 6.752999999999999e-23 0.0 -109.77 0.0
S568155 181.678 61.6185 1.054e-13 6.729e-14 2.072e-14 0.001 -109.37 0.0
S568156 181.5817 61.7169 1.535e-24 5.057e-24 4.235e-23 0.0 -109.02 0.0
S568157 181.6653 61.6079 2.875e-13 2.001e-13 7.043e-14 0.0 -109.64 0.0
S568158 181.7144 61.574 1.3049999999999999e-23 3.595e-23 2.0879999999999998e-22 0.0 -110.28 0.0
S568159 181.6669 61.6249 4.233e-19 4.925e-19 4.91e-19 0.0 -109.21 0.0
S568160 181.7136 61.5811 9.427e-25 3.533e-24 4.118e-23 0.0 -110.37 0.0
S568161 181.6365 61.6435 5.227e-21 9.023e-21 2.0610000000000003e-20 0.0 -109.23 0.0
S568162 181.6839 61.6039 3.726e-19 4.42e-19 4.469e-19 0.0 -110.25 0.0
S568163 181.637 61.6489 4.166e-21 7.822e-21 2.0210000000000002e-20 0.0 -109.1 0.0
S568164 181.6752 61.6137 2.901e-23 7.639999999999999e-23 4.268999999999999e-22 0.0 -109.42 0.0
S568165 181.6906 61.5891 1.381e-19 1.767e-19 2.107e-19 0.0 -109.94 0.0
S568166 181.6847 61.6091 8.841e-21 1.5e-20 3.1e-20 0.0 -109.48 0.0
S568167 181.6846 61.6056 3.718e-20 5.732000000000001e-20 9.748000000000001e-20 0.0 -109.8 0.0
S568168 181.6836 61.61 5.002e-23 1.444e-22 9.626e-22 0.0 -109.59 0.0
S568169 181.6756 61.6048 1.5909999999999999e-24 5.399e-24 4.747e-23 0.0 -109.22 0.0
S568170 181.6811 61.606 4.135e-22 8.738e-22 3.038e-21 0.0 -109.51 0.0
S568171 181.6783 61.6118 3.121e-21 5.778e-21 1.4400000000000003e-20 0.0 -109.47 0.0
S568172 181.697 61.5945 1.973e-21 3.714e-21 9.885e-21 0.0 -110.29 0.0
S568173 181.7119 61.5792 1.774e-21 3.318e-21 8.79e-21 0.0 -110.39 0.0
S568174 181.6871 61.5948 4.436e-24 1.503e-23 1.395e-22 0.0 -110.12 0.0
S568175 181.6815 61.6124 5.556e-22 1.111e-21 3.3850000000000002e-21 0.0 -109.26 0.0
S568176 181.6848 61.5954 4.2549999999999995e-23 1.106e-22 5.942e-22 0.0 -109.93 0.0
S568177 181.6747 61.6204 9.337e-20 1.243e-19 1.649e-19 0.0 -109.33 0.0
S568178 181.6793 61.6113 3.2480000000000003e-20 4.9380000000000005e-20 8.174000000000001e-20 0.0 -109.37 0.0
S568179 181.688 61.6037 7.884e-18 7.11e-18 4.132e-18 0.0 -109.82 0.0
S568180 181.6817 61.6059 1.198e-21 2.398e-21 7.643e-21 0.0 -109.71 0.0
S568181 181.6787 61.6114 1.086e-18 1.102e-18 8.054e-19 0.0 -109.3 0.0
S568182 181.6766 61.6098 1.316e-21 2.656e-21 8.362e-21 0.0 -109.21 0.0
S568183 181.6941 61.5956 2.887e-24 9.005e-24 7.326e-23 0.0 -110.25 0.0
S568184 181.765 61.5127 7.914e-22 1.773e-21 7.086e-21 0.0 -110.4 0.0
S568185 181.6979 61.5975 1.2749999999999998e-22 2.9859999999999995e-22 1.257e-21 0.0 -109.96 0.0
S568186 181.6919 61.5844 2.139e-19 2.717e-19 3.254e-19 0.0 -110.04 0.0
S568187 181.6659 61.6178 8.491e-22 1.853e-21 6.471e-21 0.0 -109.4 1.0
S568188 181.685 61.6081 5.935e-21 1.0390000000000002e-20 2.4520000000000002e-20 0.0 -109.44 0.0
S568189 181.6858 61.5978 4.181e-19 4.686e-19 4.265e-19 0.0 -109.85 0.0
S568190 181.7001 61.5879 4.558e-22 9.905999999999999e-22 3.728e-21 0.0 -110.34 0.0
S568191 181.6724 61.6143 5.900999999999999e-22 1.168e-21 3.458e-21 0.0 -109.32 0.0
S568192 181.6873 61.6021 1.613e-21 1.123e-21 3.8949999999999997e-22 0.0 -109.97 0.0
