Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S518394 355.0622 104.2765 1.2020000000000001e-20 2.848e-20 1.234e-19 0.0 -20.58 0.0
S518395 354.96 104.6616 2.2930000000000002e-20 4.8060000000000005e-20 1.653e-19 0.0 -20.48 0.0
S518396 355.027 104.6031 1.7689999999999998e-22 5.33e-22 3.801e-21 0.0 -20.47 0.0
S518397 354.9314 104.6597 1.634e-18 2.386e-18 3.815e-18 0.0 -21.26 0.0
S518398 354.8137 104.6366 7.99e-21 1.8000000000000002e-20 6.945000000000001e-20 0.0 -21.08 0.0
S518399 355.0026 104.5189 2.139e-19 3.867e-19 9.363e-19 0.0 -20.58 0.0
S518400 354.9171 104.737 5.475999999999999e-23 2.0199999999999997e-22 2.1130000000000002e-21 0.0 -21.5 0.0
S518401 354.4863 105.261 8.963e-12 6.467e-12 2.414e-12 0.0 -21.73 0.0
S518402 354.9528 104.6822 3.864e-21 1.0000000000000001e-20 5.3930000000000005e-20 0.0 -21.15 0.0
S518403 354.8539 104.6661 1.559e-18 2.217e-18 3.36e-18 0.0 -21.16 0.0
S518404 355.0429 104.4289 9.949000000000001e-20 1.814e-19 4.67e-19 0.0 -20.44 0.0
S518405 354.8621 104.8056 1.758e-19 2.82e-19 5.208e-19 0.0 -21.61 0.0
S518406 355.7512 103.7732 1.8610000000000003e-20 3.9310000000000004e-20 1.312e-19 0.0 -20.4 0.0
S518407 355.0954 104.8815 3.361e-19 5.671e-19 1.177e-18 0.0 -21.11 0.0
S518408 354.8935 104.753 3.8039999999999995e-22 1.18e-21 8.884e-21 0.0 -21.51 0.0
S518409 354.776 104.8292 5.391e-16 5.712e-16 4.628e-16 0.0 -21.67 0.0
S518410 354.9415 104.6955 6.337e-21 1.539e-20 6.979e-20 0.0 -21.54 0.0
S518411 354.9876 104.685 1.512e-16 1.512e-16 1.06e-16 0.0 -20.72 0.0
S518412 354.9404 104.6652 4.116e-19 6.763e-19 1.361e-18 0.0 -20.98 0.0
S518413 354.926 104.6548 2.046e-20 4.7810000000000003e-20 1.992e-19 0.0 -21.02 0.0
S518414 355.0667 104.4557 2.845e-20 5.995e-20 2.006e-19 0.001 -20.42 0.0
S518415 354.7903 104.528 3.319e-20 6.202000000000001e-20 1.603e-19 0.0 -20.99 0.0
S518416 354.9725 104.6184 2.556e-16 2.325e-16 1.411e-16 0.0 -20.53 0.0
S518417 355.2915 104.4201 3.971e-15 3.75e-15 2.491e-15 0.0 -20.6 0.0
S518418 354.9146 104.666 2.1409999999999996e-22 6.965e-22 5.946e-21 0.0 -21.38 0.0
S518419 355.0192 104.745 2.752e-18 3.84e-18 5.334e-18 0.0 -21.06 0.0
S518420 354.9251 104.6656 7.099e-21 1.7550000000000002e-20 8.345e-20 0.0 -21.14 0.0
S518421 354.9339 104.6767 7.523999999999999e-22 2.064e-21 1.2390000000000002e-20 0.0 -21.1 0.0
S518422 354.9284 104.691 3.167e-19 5.583e-19 1.257e-18 0.0 -21.56 0.0
S518423 354.7327 104.8478 3.8320000000000006e-20 7.814e-20 2.42e-19 0.0 -21.58 0.0
S518424 354.9497 104.6775 6.414e-20 1.209e-19 3.331e-19 0.0 -21.73 0.0
S518425 354.9433 104.6661 1.749e-21 4.974e-21 3.174e-20 0.0 -20.72 1.0
S518426 354.8202 104.9152 2.2550000000000002e-20 4.9260000000000003e-20 1.842e-19 0.0 -21.67 0.0
S518427 354.7968 104.7171 2.21e-19 3.98e-19 9.326e-19 0.001 -21.37 0.0
S518428 355.1072 104.2794 9.109e-19 1.338e-18 2.152e-18 0.0 -20.55 0.0
S518429 354.918 104.6922 1.623e-19 2.71e-19 5.67e-19 0.0 -21.52 0.0
S518430 354.9324 104.7007 7.880999999999999e-22 2.1e-21 1.187e-20 0.001 -21.21 0.0
S518431 354.9092 104.7059 5.188e-16 4.631e-16 2.762e-16 0.001 -21.51 0.0
S518432 354.8885 104.7469 2.225e-20 4.795e-20 1.659e-19 0.0 -21.57 0.0
S518433 354.8108 104.8496 2.177e-19 3.753e-19 8.566e-19 0.0 -21.69 0.0
S518434 354.7507 104.8497 1.66e-17 1.953e-17 1.958e-17 0.0 -21.65 0.0
S518435 354.7685 104.7001 4.544e-16 3.861e-16 2.091e-16 0.0 -21.23 0.0
S518436 355.0115 104.587 1.9e-18 2.564e-18 3.442e-18 0.0 -20.51 0.0
S518437 354.9264 104.5383 2.294e-15 2.447e-15 1.966e-15 0.0 -20.79 0.0
S518438 354.9741 104.6399 1.7459999999999998e-22 5.957e-22 5.556e-21 0.001 -20.69 0.0
S518439 355.0346 104.5582 2.5419999999999996e-22 7.989999999999999e-22 6.289e-21 0.0 -20.44 0.0
S518440 354.9078 104.7057 4.833e-23 1.7209999999999998e-22 1.785e-21 0.0 -21.38 0.0
S518441 354.798 104.7679 7.715000000000001e-20 1.364e-19 3.065e-19 0.0 -21.56 0.0
S518442 354.8116 104.9513 8.799e-19 1.372e-18 2.46e-18 0.0 -21.62 0.0
S518443 354.9001 104.705 4.202e-23 1.429e-22 1.369e-21 0.0 -21.53 0.0
S518444 354.9202 104.7814 2.413e-15 2.471e-15 1.816e-15 0.0 -21.46 0.0
S518445 354.9683 104.6209 7.479e-19 1.13e-18 1.92e-18 0.001 -20.73 0.0
S518446 355.0939 104.5923 1.021e-20 2.315e-20 9.098000000000001e-20 0.0 -20.78 0.0
S518447 355.2149 104.2497 1.688e-15 1.443e-15 7.518e-16 0.0 -20.34 0.0
S518448 354.7851 104.9619 2.451e-25 1.615e-24 5.931e-23 0.0 -21.65 0.0
S518449 354.6783 105.1267 2.971e-17 3.25e-17 2.73e-17 0.0 -21.7 0.0
S518450 354.9026 104.7046 6.066e-21 1.381e-20 5.737e-20 0.001 -21.28 0.0
S518451 354.8872 104.788 1.399e-19 2.515e-19 6.384e-19 0.0 -21.56 0.0
S518452 355.0249 104.601 1.7019999999999998e-22 4.944e-22 3.37e-21 0.001 -20.49 0.0
S518453 354.9707 104.6825 3.837e-15 8.883e-15 3.587e-14 0.0 -20.98 0.0
S518454 354.9325 104.7366 2.0449999999999998e-23 8.167e-23 1.054e-21 0.0 -21.51 0.0
S518455 355.0088 104.7766 3.4950000000000005e-20 7.556000000000001e-20 2.714e-19 0.0 -21.11 0.0
S518456 354.9593 104.5898 1.5350000000000001e-21 3.922e-21 1.9680000000000003e-20 0.0 -20.72 0.0
S518457 355.0624 104.9757 5.969e-20 1.167e-19 3.469e-19 0.0 -21.17 0.0
S518458 354.949 104.6561 7.281e-16 7.659e-16 6.042e-16 0.0 -20.91 0.0
S518459 355.0048 104.507 7.799e-18 9.204e-18 9.401e-18 0.0 -20.5 0.0
S518460 354.9972 104.6999 1.338e-16 1.315e-16 8.76e-17 0.0 -21.01 0.0
S518461 354.9028 104.6467 7.466e-23 2.553e-22 2.356e-21 0.0 -21.05 0.0
S518462 354.8659 104.6558 1.009e-18 1.57e-18 2.915e-18 0.0 -21.14 0.0
S518463 354.9423 104.8127 1.091e-18 1.605e-18 2.641e-18 0.0 -21.35 0.0
