Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S519250 359.9658 119.7858 7.139e-18 9.183e-18 1.119e-17 0.001 -24.02 0.0
S519251 359.8822 119.7204 3.493e-19 6.143e-19 1.431e-18 0.0 -22.99 0.0
S519253 359.8623 119.6525 2.7770000000000005e-20 5.667e-20 1.848e-19 0.0 -24.31 0.0
S519254 359.8525 119.7773 3.5500000000000005e-20 7.174e-20 2.187e-19 0.0 -23.65 0.0
S519255 359.8279 119.5296 1.471e-17 1.671e-17 1.573e-17 0.0 -24.39 0.0
S519256 359.8582 119.8032 5.364e-21 1.1700000000000002e-20 4.278e-20 0.0 -23.63 0.0
S519257 359.8835 119.7262 2.684e-18 3.432e-18 4.127e-18 0.0 -23.82 0.0
S519258 359.8813 119.7275 4.659e-18 6.233e-18 8.161e-18 0.0 -23.87 0.0
S519259 359.8986 119.6864 1.657e-20 3.5790000000000004e-20 1.256e-19 0.0 -24.4 0.0
S519260 359.9164 119.6747 1.158e-21 3.263e-21 2.0300000000000003e-20 0.0 -24.43 0.0
S519261 359.8861 119.694 4.489e-15 4.066e-15 2.4e-15 0.0 -24.37 0.0
S519262 359.9485 119.5945 1.542e-16 1.468e-16 9.405e-17 0.0 -24.55 0.0
S519263 359.9614 119.6283 4.063e-21 1.002e-20 4.6460000000000006e-20 0.0 -24.57 0.0
S519264 359.8519 119.8346 3.4269999999999997e-22 9.783999999999999e-22 6.019e-21 0.0 -23.67 0.0
S519265 359.6583 119.7359 4.2130000000000005e-20 8.010000000000001e-20 2.19e-19 0.001 -23.77 0.0
S519267 359.9427 119.7444 5.187e-16 4.817e-16 2.946e-16 0.0 -24.13 0.0
S519268 359.8745 119.6994 7.475e-19 1.163e-18 2.128e-18 0.0 -24.64 0.0
S519269 359.9328 119.6587 6.383e-15 5.1e-15 2.391e-15 0.0 -24.5 0.0
S519270 359.7817 119.3354 2.029e-16 1.875e-16 1.183e-16 0.0 -24.34 0.0
S519272 359.7873 119.8776 8.389e-22 2.335e-21 1.415e-20 0.001 -23.63 0.0
