Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S053427 179.8772 135.608 6.454000000000001e-20 9.348000000000001e-20 1.42e-19 0.0 -90.98 0.0
S053428 179.7522 135.7288 1.875e-23 6.082999999999999e-23 4.886e-22 0.0 -90.86 0.0
S053429 179.9189 135.9644 3.097e-20 4.79e-20 8.308e-20 0.0 -90.58 0.0
S053430 179.8726 135.7948 1.66e-18 1.786e-18 1.448e-18 0.0 -90.59 0.0
S053431 179.6386 135.6234 1.2449999999999999e-23 3.597e-23 2.367e-22 0.0 -90.95 0.0
S053432 179.7972 135.7526 1.787e-25 9.169e-25 1.974e-23 0.0 -90.64 0.0
S053433 179.8759 135.7188 1.3099999999999999e-23 3.8649999999999995e-23 2.562e-22 0.0 -90.91 0.0
S053434 179.8363 135.7151 2.1e-21 4.346e-21 1.425e-20 0.0 -90.9 0.0
S053435 179.7651 135.7298 2.388e-16 1.802e-16 7.536e-17 0.0 -90.86 1.0
S053436 179.7892 135.7488 5.971999999999999e-22 1.281e-21 4.558e-21 0.0 -90.74 0.0
S053437 179.7977 135.7448 1.223e-18 1.357e-18 1.206e-18 0.0 -90.96 0.0
S053438 179.7938 135.804 1.178e-16 1.048e-16 5.979e-17 0.0 -90.57 0.0
S053439 179.7953 135.597 3.424e-18 3.577e-18 2.952e-18 0.0 -91.03 0.0
S053440 179.8369 135.7404 5.873e-18 5.747e-18 3.84e-18 0.0 -90.81 0.0
S053441 179.7793 135.8128 2.607e-21 5.14e-21 1.477e-20 0.0 -90.53 0.0
S053442 179.7988 135.7462 1.379e-25 6.476e-25 1.127e-23 0.0 -90.89 0.0
S053443 179.7964 135.6693 5.435e-23 1.593e-22 1.071e-21 0.0 -90.98 0.0
S053444 179.7963 135.7529 1.425e-22 3.407e-22 1.45e-21 0.0 -90.62 0.0
S053445 179.8829 135.7769 1.776e-21 3.719e-21 1.232e-20 0.0 -90.61 0.0
S053446 179.8389 135.8128 1.335e-23 4.058e-23 3.0009999999999995e-22 0.0 -90.51 0.0
S053447 179.8572 135.7443 3.149e-17 3.126e-17 2.201e-17 0.0 -90.76 0.0
S053448 179.8115 135.7521 1.419e-17 1.984e-17 2.795e-17 0.0 -90.69 0.0
S053449 179.8469 135.8295 3.0689999999999996e-22 6.481999999999999e-22 2.121e-21 0.0 -90.56 0.0
S053450 179.7582 135.7685 1.1130000000000001e-21 2.187e-21 6.282e-21 0.0 -90.67 0.0
S053451 179.8223 135.7775 2.041e-18 2.118e-18 1.683e-18 0.0 -90.61 0.0
S053452 179.7065 135.7346 1.4239999999999998e-22 2.9939999999999995e-22 1.023e-21 0.0 -90.76 0.0
S053453 179.7502 135.6945 5.654e-18 5.773e-18 4.342e-18 0.0 -90.92 0.0
S053454 179.7875 135.7385 1.5119999999999998e-22 4.1219999999999995e-22 2.276e-21 0.0 -90.89 0.0
S053455 179.8247 135.7485 9.322e-21 1.6410000000000002e-20 3.9860000000000004e-20 0.0 -90.73 0.0
S053456 179.8984 135.6937 2.5679999999999998e-23 7.598e-23 5.291999999999999e-22 0.001 -90.96 0.0
S053457 179.8039 135.7536 3.796e-26 2.262e-25 6.841e-24 0.0 -90.63 0.0
S053458 179.7815 135.7787 3.866e-24 1.462e-23 1.6899999999999998e-22 0.0 -90.52 0.0
S053459 179.8257 135.6525 2.087e-21 1.497e-21 5.405e-22 0.0 -90.99 0.0
S053460 179.3268 135.4016 7.098e-22 1.525e-21 5.489e-21 0.0 -90.94 0.0
S053461 179.8259 135.7922 1.117e-18 1.344e-18 1.395e-18 0.0 -90.58 0.0
S053462 179.7848 135.6996 2.908e-23 8.73e-23 6.006999999999999e-22 0.0 -90.93 0.0
