Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S028210 244.6819 171.2817 1.585e-21 3.274e-21 1.099e-20 0.0 -92.71 0.0
S028211 244.4092 171.3886 2.122e-21 4.473e-21 1.452e-20 0.0 -93.27 0.0
S028212 244.2861 171.4326 3.3e-21 5.922e-21 1.445e-20 0.0 -94.03 0.0
S028213 244.3341 171.4498 9.169e-23 2.255e-22 1.086e-21 0.0 -94.02 0.0
S028214 244.3817 171.4017 5.558e-24 1.69e-23 1.291e-22 0.0 -93.48 0.0
S028215 244.4209 171.4036 9.883e-21 1.6850000000000003e-20 3.7450000000000003e-20 0.0 -93.48 0.0
S028216 244.4315 171.3769 1.536e-18 1.595e-18 1.295e-18 0.0 -92.96 0.0
S028217 244.3096 171.4435 1.392e-18 1.476e-18 1.227e-18 0.0 -94.07 0.0
S028218 244.4224 171.4097 5.949999999999999e-23 1.6689999999999998e-22 1.051e-21 0.0 -93.66 0.0
S028219 244.4347 171.3752 3.784e-17 3.377e-17 1.892e-17 0.0 -93.0 0.0
S028220 244.3756 171.4167 1.702e-21 3.4e-21 1.0260000000000001e-20 0.0 -93.86 0.0
S028221 244.2568 171.4882 4.985e-19 6.056e-19 6.72e-19 0.0 -94.21 0.0
S028222 244.1896 171.5157 3.602e-21 6.732e-21 1.822e-20 0.0 -94.25 0.0
S028223 244.2868 171.4631 6.947999999999999e-27 4.8450000000000006e-26 1.995e-24 0.0 -94.12 0.0
S028224 244.4594 171.4076 7.866e-20 1.134e-19 1.714e-19 0.0 -93.52 0.0
S028225 244.4322 171.37 1.0809999999999999e-23 3.06e-23 1.9579999999999998e-22 0.0 -92.94 0.0
S028226 244.3514 171.4247 1.857e-21 3.631e-21 1.08e-20 0.0 -93.84 0.0
S028227 244.3548 171.4021 1.45e-21 3.133e-21 1.087e-20 0.0 -93.6 0.0
S028228 244.4123 171.4054 2.225e-21 3.843e-21 8.366e-21 0.0 -93.61 0.0
S028229 244.2835 171.4719 4.838e-19 5.973e-19 6.928e-19 0.0 -94.09 0.0
