Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S345239 2.7622 116.6939 5.006e-17 4.609e-17 2.861e-17 0.0 -49.11 0.0
S345240 2.5609 116.6438 2.287e-24 1.014e-23 1.5829999999999998e-22 0.0 -48.48 0.0
S345241 2.6352 116.5687 1.2780000000000001e-20 2.3900000000000002e-20 6.419000000000001e-20 0.0 -48.2 0.0
S345242 2.6865 116.5031 2.712e-16 2.286e-16 1.211e-16 0.0 -48.32 0.0
S345243 2.6381 116.5772 8.408999999999999e-22 2.211e-21 1.2120000000000001e-20 0.0 -48.28 0.0
S345244 2.7702 116.7365 1.922e-23 6.556e-23 6.223e-22 0.0 -49.09 0.0
S345245 2.5574 116.5282 1.0070000000000001e-20 7.055e-21 2.438e-21 0.0 -48.0 0.0
S345246 2.7146 116.5885 2.729e-21 5.863e-21 2.074e-20 0.0 -48.87 0.0
S345247 2.8714 116.7109 9.725e-23 2.636e-22 1.498e-21 0.0 -49.11 0.0
S345248 2.7418 116.5176 4.0670000000000006e-20 6.825e-20 1.444e-19 0.0 -48.53 0.0
S345249 2.9596 117.0311 3.582e-18 4.263e-18 4.365e-18 0.0 -49.18 0.0
S345250 2.6903 116.5893 4.165e-19 5.923e-19 8.51e-19 0.0 -48.95 0.0
S345251 2.762 116.7819 1.575e-21 3.389e-21 1.2360000000000001e-20 0.0 -49.05 0.0
S345252 2.6671 116.5642 9.401e-21 6.715e-21 2.435e-21 0.0 -48.21 0.0
S345253 2.7346 116.5206 3.417e-19 5.078e-19 8.591e-19 0.0 -48.49 0.0
S345254 2.671 116.5161 8.190000000000001e-20 1.272e-19 2.228e-19 0.0 -48.18 0.0
S345255 2.4981 116.374 5.497e-22 1.277e-21 5.378e-21 0.0 -47.84 0.0
S345256 2.3673 116.3485 8.367999999999999e-23 2.2969999999999996e-22 1.393e-21 0.0 -47.77 0.0
S345257 2.623 116.5472 8.27e-22 2.039e-21 9.277e-21 0.0 -47.99 0.0
S345258 2.6697 116.5714 1.363e-21 3.216e-21 1.359e-20 0.0 -47.76 0.0
S345259 2.47 116.6569 7.253e-19 9.33e-19 1.17e-18 0.0 -48.38 0.0
S345260 2.7192 116.5129 8.954e-21 1.5370000000000002e-20 3.4740000000000005e-20 0.0 -48.44 0.0
S345261 2.4994 116.4056 2.589e-18 3.266e-18 3.752e-18 0.0 -47.86 0.0
S345262 2.8378 116.7117 4.466e-23 1.422e-22 1.165e-21 0.0 -49.16 0.0
S345263 2.6746 116.5631 4.34e-17 4.36e-17 3.244e-17 0.0 -48.41 0.0
S345264 2.6652 116.5718 4.893e-19 6.885e-19 9.82e-19 0.0 -47.97 0.0
S345265 2.6116 116.4934 1.068e-22 3.244e-22 2.346e-21 0.0 -47.88 0.0
S345266 2.5886 116.2472 1.638e-18 2.138e-18 2.693e-18 0.0 -48.07 0.0
S345267 2.4037 116.5803 2.568e-22 6.967999999999999e-22 3.828e-21 0.0 -48.21 0.0
S345268 2.7545 116.6183 1.291e-22 3.7589999999999995e-22 2.469e-21 0.0 -49.08 0.0
S345269 2.5527 116.497 4.544e-18 5.173e-18 5.034e-18 0.0 -47.88 0.0
S345270 2.6657 116.5792 7.469e-22 1.6420000000000001e-21 5.9980000000000004e-21 0.0 -48.61 0.0
S345271 2.6736 116.566 2.686e-21 6.238e-21 2.6320000000000002e-20 0.0 -48.45 0.0
S345272 2.6524 116.6362 1.1190000000000001e-20 7.716000000000001e-21 2.6420000000000002e-21 0.0 -48.75 0.0
S345273 2.6712 116.5622 9.442e-21 1.8990000000000003e-20 5.674e-20 0.0 -48.33 0.0
S345274 2.7744 116.4755 1.433e-23 4.6969999999999995e-23 3.8879999999999997e-22 0.0 -48.48 0.0
S345275 2.674 116.5883 3.1449999999999997e-22 9.145e-22 6.381e-21 0.0 -48.94 0.0
S345276 2.7106 116.5302 3.867e-19 5.65e-19 8.922e-19 0.0 -48.47 0.0
S345277 2.56 116.4996 1.201e-20 2.4340000000000003e-20 7.826e-20 0.0 -47.92 0.0
S345278 2.6104 116.4743 1.327e-17 1.427e-17 1.232e-17 0.0 -47.95 0.0
S345279 2.8638 116.6259 7.571e-16 5.869e-16 2.502e-16 0.0 -48.89 1.0
S345280 2.6561 116.5618 2.0369999999999999e-23 6.786e-23 6.125999999999999e-22 0.0 -48.06 0.0
S345281 2.6823 116.6126 7.906e-24 2.944e-23 3.267e-22 0.0 -48.87 0.0
S345282 2.6502 116.541 8.267e-21 1.68e-20 5.2760000000000005e-20 0.0 -48.13 0.0
S345283 2.795 116.6401 8.165e-18 8.717e-18 7.085e-18 0.0 -49.08 0.0
S345284 2.7009 116.6561 2.1199999999999997e-22 5.943999999999999e-22 3.592e-21 0.0 -49.05 0.0
S345285 2.7295 116.5813 4.373e-21 9.742e-21 3.6550000000000004e-20 0.0 -48.84 0.0
S345286 2.6635 116.7017 4.677e-21 8.586e-21 2.2490000000000002e-20 0.001 -48.8 0.0
S345287 2.7233 116.6169 4.9800000000000004e-20 8.592000000000001e-20 1.874e-19 0.0 -49.06 0.0
S345288 2.5973 116.5364 6.168e-20 1.068e-19 2.438e-19 0.0 -48.01 0.0
S345289 2.6741 116.5809 1.146e-13 7.529e-14 2.33e-14 0.0 -49.04 0.0
S345290 2.6371 116.7361 2.7010000000000002e-20 4.7990000000000005e-20 1.131e-19 0.0 -48.76 0.0
S345291 2.5783 116.4441 1.653e-19 2.641e-19 4.894e-19 0.0 -47.9 0.0
S345292 2.6887 116.5463 6.032e-21 1.173e-20 3.525e-20 0.0 -48.45 0.0
S345293 2.6151 116.5985 3.2579999999999997e-23 1.0529999999999999e-22 8.666e-22 0.0 -48.36 0.0
S345294 2.2726 116.2942 4.148e-20 7.263000000000001e-20 1.653e-19 0.0 -47.79 0.0
S345295 2.6301 116.5774 1.911e-16 2.759e-16 4.15e-16 0.0 -48.25 0.0
S345296 2.663 116.5336 6.621e-23 1.9359999999999998e-22 1.319e-21 0.0 -48.12 0.0
S345297 2.7577 116.6406 2.642e-22 6.627999999999999e-22 3.265e-21 0.0 -49.14 0.0
S345298 2.657 116.5713 2.986e-17 2.936e-17 2.093e-17 0.0 -48.0 0.0
S345299 2.4951 116.4108 3.192e-21 7.009e-21 2.6800000000000002e-20 0.0 -47.82 0.0
