Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S209776 136.4847 131.274 1.742e-21 1.206e-21 4.1009999999999995e-22 0.0 -104.23 0.0
S209777 136.3929 131.3402 3.6970000000000003e-20 5.225000000000001e-20 8.116e-20 0.0 -104.03 0.0
S209778 136.4699 131.1875 3.408e-18 3.435e-18 2.495e-18 0.0 -103.98 0.0
S209779 136.7318 131.237 3.438e-22 8.301e-22 3.764e-21 0.0 -103.44 0.0
S209780 136.5138 131.2192 3.565e-23 1.004e-22 6.404999999999999e-22 0.0 -103.8 0.0
S209781 136.488 131.2787 3.347e-21 6.3e-21 1.68e-20 0.0 -103.56 0.0
S209782 136.5121 131.2702 1.8340000000000002e-21 1.281e-21 4.469e-22 0.0 -103.44 0.0
S209783 136.452 131.2352 9.736999999999999e-23 2.273e-22 9.679e-22 0.0 -104.16 0.0
S209784 136.5076 131.2705 1.563e-20 2.55e-20 5.038e-20 0.0 -103.54 0.0
S209785 136.4804 131.2966 5.895e-21 1.109e-20 2.9080000000000005e-20 0.0 -103.77 0.0
S209786 136.4765 131.3096 6.663e-23 1.7649999999999998e-22 9.848999999999999e-22 0.0 -103.81 0.0
S209787 136.5021 131.2973 1.107e-22 2.9199999999999995e-22 1.619e-21 0.0 -103.51 0.0
S209788 136.4876 131.2684 2.333e-22 5.06e-22 1.837e-21 0.0 -103.82 0.0
S209789 136.4841 131.2758 1.031e-16 1.132e-16 1.021e-16 0.0 -103.81 0.0
S209790 136.5141 131.2786 2.2130000000000003e-20 3.334e-20 5.783000000000001e-20 0.0 -103.4 0.0
S209791 136.4808 131.2786 3.2849999999999996e-22 7.577999999999999e-22 3.126e-21 0.0 -104.12 0.0
S209792 136.4674 131.267 1.643e-21 3.191e-21 9.215e-21 0.0 -104.19 0.0
S209793 136.4777 131.2991 2.309e-16 1.999e-16 1.054e-16 0.0 -103.77 0.0
S209794 136.4845 131.2754 2.6360000000000002e-21 4.663e-21 1.1330000000000001e-20 0.0 -103.2 0.0
S209795 136.5194 131.2511 1.893e-22 4.135e-22 1.539e-21 0.0 -103.62 0.0
S209796 136.6011 131.2342 7.61e-23 2.0629999999999999e-22 1.175e-21 0.0 -103.47 0.0
S209797 136.4444 131.2641 1.093e-16 9.718e-17 5.724e-17 0.0 -104.32 0.0
S209798 136.4547 131.2657 1.5269999999999998e-22 3.141e-22 1.0210000000000001e-21 0.0 -104.31 0.0
S209799 136.4755 131.2833 4.231e-18 4.377e-18 3.455e-18 0.0 -103.98 0.0
S209800 136.48 131.2736 3.841e-21 6.768e-21 1.6130000000000002e-20 0.0 -104.17 0.0
S209801 136.4893 131.2733 3.509e-24 1.0719999999999999e-23 7.778e-23 0.001 -103.57 0.0
S209802 136.6344 131.2652 1.053e-18 1.106e-18 8.835e-19 0.0 -103.32 0.0
S209803 136.5952 131.3199 2.7999999999999998e-24 1.006e-23 1.0739999999999998e-22 0.0 -103.27 0.0
S209804 136.4986 131.2691 1.242e-17 1.35e-17 1.145e-17 0.0 -103.61 0.0
S209805 136.5965 131.2482 8.2829999999999995e-22 1.734e-21 5.935e-21 0.0 -103.47 0.0
S209806 136.5243 131.2748 1.311e-22 3.3439999999999996e-22 1.6570000000000001e-21 0.0 -103.37 0.0
S209807 136.4814 131.2822 2.747e-17 4.446e-17 8.594e-17 0.0 -103.85 0.0
S209808 136.4323 131.2343 2.746e-22 5.9649999999999995e-22 2.141e-21 0.0 -104.26 0.0
S209809 136.4388 131.2838 7.117e-24 2.031e-23 1.337e-22 0.0 -104.24 0.0
S209810 136.5443 131.2992 1.685e-21 3.25e-21 8.748e-21 0.0 -103.32 1.0
S209811 136.487 131.2764 3.059e-23 8.115e-23 4.506999999999999e-22 0.0 -103.37 0.0
S209812 136.4582 131.2912 1.533e-21 1.085e-21 3.9029999999999997e-22 0.0 -104.0 0.0
