Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S143097 128.1235 71.8631 1.443e-20 2.5060000000000003e-20 5.737e-20 0.0 -84.05 0.0
S143098 128.074 71.8974 8.768e-23 2.278e-22 1.168e-21 0.0 -83.76 0.0
S143099 128.1557 71.8857 1.047e-12 7.553e-13 2.909e-13 0.0 -84.06 0.0
S143100 128.1679 71.8577 1.035e-18 1.224e-18 1.208e-18 0.0 -84.34 0.0
S143101 128.0848 71.8871 4.742e-25 2.053e-24 3.171e-23 0.0 -83.79 0.0
S143102 128.078 71.9055 1.312e-16 1.08e-16 5.338e-17 0.0 -83.75 0.0
S143103 128.1695 71.9424 4.1939999999999997e-23 1.2349999999999999e-22 8.222999999999999e-22 0.0 -83.88 0.0
S143104 128.1323 71.8189 8.505e-17 1.039e-16 1.127e-16 0.0 -84.51 0.0
S143105 128.1405 71.821 2.931e-18 3.066e-18 2.434e-18 0.001 -84.53 0.0
S143106 128.0941 71.8773 3.412e-19 4.6e-19 6.171e-19 0.0 -83.84 0.0
S143107 128.1238 71.8614 4.066e-18 4.198e-18 3.118e-18 0.0 -84.16 0.0
S143108 128.1094 71.8596 2.216e-16 2.252e-16 1.719e-16 0.0 -84.09 0.0
S143109 128.1736 71.8817 6.891e-19 8.377e-19 9.01e-19 0.0 -84.14 0.0
S143110 128.1612 71.7782 6.486e-20 9.191000000000001e-20 1.312e-19 0.0 -84.54 0.0
S143111 128.1552 71.8387 3.376e-24 1.2529999999999999e-23 1.3819999999999998e-22 0.0 -84.43 0.0
S143112 128.1247 71.8505 5.969e-23 1.38e-22 5.710999999999999e-22 0.0 -84.41 0.0
S143113 128.1598 71.8013 2.685e-24 9.216e-24 8.886e-23 0.0 -84.49 0.0
S143114 128.1452 71.8622 5.92e-21 1.1530000000000001e-20 3.2680000000000004e-20 0.001 -84.24 0.0
S143115 128.1273 71.8551 4.118e-17 3.436e-17 1.802e-17 0.0 -84.41 0.0
S143116 128.133 71.8804 1.334e-19 1.779e-19 2.353e-19 0.0 -83.95 0.0
S143117 128.2215 71.925 4.622e-21 8.147e-21 1.946e-20 0.0 -84.11 0.0
S143118 128.1778 71.8426 3.048e-21 2.121e-21 7.432999999999999e-22 0.0 -84.39 0.0
S143119 128.1134 71.9188 1.439e-17 1.342e-17 8.797e-18 0.0 -83.72 0.0
S143120 128.0738 71.8372 8.285e-25 3.083e-24 3.487e-23 0.0 -84.18 0.0
S143121 128.1397 71.8461 1.0150000000000001e-21 2.302e-21 9.166000000000001e-21 0.0 -84.4 0.0
S143122 128.136 71.8793 3.13e-23 8.459e-23 4.729999999999999e-22 0.0 -83.94 0.0
S143123 128.1178 71.8576 6.445e-19 7.734e-19 8.099e-19 0.0 -84.19 0.0
S143124 128.1251 71.8549 6.379e-13 5.161e-13 2.429e-13 0.0 -84.37 1.0
S143125 128.0948 71.876 9.759e-19 1.112e-18 1.025e-18 0.0 -83.85 0.0
S143126 128.1382 71.8478 4.651e-21 8.631000000000001e-21 2.2280000000000002e-20 0.0 -84.44 0.0
S143127 128.1325 71.8436 4.653e-16 3.554e-16 1.516e-16 0.0 -84.46 1.0
S143128 128.1444 71.8716 1.406e-22 3.689e-22 1.936e-21 0.0 -84.11 0.0
S143129 128.1241 71.8733 2.735e-21 5.541e-21 1.7850000000000003e-20 0.0 -83.9 0.0
S143130 128.0875 71.8696 2.3090000000000003e-20 3.6620000000000004e-20 6.79e-20 0.001 -83.9 0.0
S143131 128.1211 71.8631 8.795e-22 1.955e-21 7.427e-21 0.0 -83.97 0.0
S143132 128.1098 71.8808 1.919e-21 3.597e-21 9.721e-21 0.0 -83.83 0.0
S143133 128.1203 71.8652 1.87e-20 3.2320000000000005e-20 7.197e-20 0.0 -83.93 0.0
S143134 128.1225 71.8661 2.358e-21 4.934e-21 1.619e-20 0.0 -83.89 0.0
S143135 128.124 71.8834 6.357e-22 1.368e-21 4.66e-21 0.0 -83.85 0.0
S143136 128.1282 71.8646 6.703e-13 4.58e-13 1.566e-13 0.0 -84.15 0.0
S143137 128.1817 71.9188 2.464e-22 5.930999999999999e-22 2.581e-21 0.0 -84.01 0.0
S143138 128.1081 71.8867 5.903999999999999e-22 1.405e-21 6.409e-21 0.0 -83.77 0.0
S143139 128.1148 71.8596 4.259e-22 9.404999999999999e-22 3.446e-21 0.0 -84.06 0.0
S143140 128.1263 71.8592 3.919e-18 3.931e-18 2.947e-18 0.0 -84.27 0.0
S143141 128.13 71.8481 5.666e-21 1.03e-20 2.529e-20 0.0 -84.43 0.0
S143142 128.1267 71.8633 3.8649999999999996e-22 8.839999999999999e-22 3.677e-21 0.0 -84.11 0.0
S143143 128.2078 71.8289 5.505e-21 9.75e-21 2.281e-20 0.0 -84.39 0.0
S143144 128.1335 71.9585 1.941e-19 2.639e-19 3.748e-19 0.0 -83.81 0.0
S143145 128.1768 71.8886 2.048e-19 2.766e-19 3.708e-19 0.0 -84.15 0.0
S143146 128.1143 71.86 2.322e-22 5.532999999999999e-22 2.383e-21 0.0 -84.08 0.0
S143147 128.1152 71.8858 4.48e-13 3.037e-13 9.95e-14 0.0 -83.81 0.0
S143148 128.1052 71.8129 3.503e-24 1.345e-23 1.6429999999999998e-22 0.0 -84.34 0.0
S143149 128.1418 71.8114 6.961e-19 8.359e-19 9.013e-19 0.0 -84.52 0.0
S143150 128.1229 71.8637 1.2089999999999999e-22 3.074e-22 1.5e-21 0.0 -84.1 0.0
S143151 128.1312 71.8562 8.125999999999999e-22 1.7090000000000002e-21 5.654e-21 0.0 -84.38 0.0
S143152 128.1078 71.8411 2.023e-19 2.696e-19 3.644e-19 0.0 -84.3 0.0
S143153 128.1165 71.9214 1.41e-16 1.093e-16 4.509e-17 0.0 -83.77 1.0
S143154 128.1574 71.8477 4.968999999999999e-22 1.046e-21 3.637e-21 0.0 -84.37 0.0
S143155 128.1605 71.9003 3.624e-23 9.41e-23 4.901e-22 0.0 -84.03 0.0
S143156 128.2477 71.8363 2.998e-21 6.0460000000000005e-21 1.908e-20 0.0 -84.33 0.0
S143157 128.1185 71.8593 4.454e-22 9.827e-22 3.681e-21 0.0 -84.2 0.0
S143158 128.148 71.8575 5.738e-17 4.957e-17 2.724e-17 0.0 -84.27 0.0
S143159 128.2169 71.8028 4.067e-21 7.404e-21 1.8750000000000003e-20 0.0 -84.47 0.0
S143160 128.1283 71.8498 2.304e-18 2.607e-18 2.45e-18 0.0 -84.38 0.0
S143161 128.1806 71.8252 2.821e-21 5.179e-21 1.3280000000000001e-20 0.0 -84.49 0.0
S143162 128.1211 71.8609 3.6549999999999995e-22 8.243999999999999e-22 3.154e-21 0.0 -84.2 0.0
S143163 128.1207 71.8636 2.867e-21 5.537e-21 1.526e-20 0.0 -83.95 0.0
S143164 128.1305 71.8597 4.15e-24 1.4629999999999998e-23 1.3909999999999999e-22 0.0 -84.32 0.0
S143165 128.1211 71.8619 1.966e-24 7.343e-24 8.396999999999999e-23 0.0 -84.02 0.0
S143166 128.0551 71.9028 8.423999999999999e-22 1.839e-21 6.668e-21 0.0 -83.79 0.0
S143167 128.1178 72.0415 4.072e-18 4.167e-18 3.107e-18 0.0 -83.69 0.0
S143168 128.0796 72.0972 2.165e-19 2.899e-19 3.756e-19 0.0 -83.75 0.0
S143169 128.1494 71.8517 3.2679999999999995e-22 8.117999999999999e-22 3.957e-21 0.0 -84.34 0.0
S143170 128.1722 71.7712 1.027e-21 2.096e-21 6.502e-21 0.0 -84.53 0.0
