Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S084639 227.1828 19.6 4.929e-18 5.078e-18 3.955e-18 0.0 -106.61 0.0
S084640 227.2237 19.6045 2.306e-21 4.277e-21 1.1400000000000001e-20 0.0 -106.59 0.0
S084641 227.2026 19.6038 4.138e-19 4.576e-19 4.056e-19 0.0 -106.8 0.0
S084642 227.2041 19.6038 5.686e-23 1.415e-22 6.864999999999999e-22 0.0 -106.89 0.0
S084643 227.2091 19.6156 1.531e-23 4.323e-23 2.739e-22 0.0 -106.19 0.0
S084644 227.228 19.5958 2.3929999999999996e-22 5.183e-22 1.867e-21 0.0 -106.9 0.0
S084645 227.2149 19.6041 1.629e-18 1.744e-18 1.497e-18 0.0 -106.86 0.0
S084646 227.2008 19.6137 1.745e-18 1.891e-18 1.556e-18 0.0 -106.89 0.0
S084647 227.2471 19.5871 3.196e-13 3.568e-13 3.197e-13 0.0 -106.78 0.0
S084648 227.1975 19.604 2.4370000000000003e-20 3.67e-20 6.354000000000001e-20 0.0 -106.8 0.0
S084649 227.2427 19.6086 2.877e-19 3.934e-19 5.327e-19 0.0 -106.53 0.0
S084650 227.1925 19.5977 3.403e-20 5.1570000000000006e-20 8.624e-20 0.0 -106.87 0.0
S084651 227.2093 19.6101 4.653e-19 5.425e-19 5.522e-19 0.0 -106.47 0.0
S084652 227.2265 19.6039 1.912e-21 3.467e-21 8.534e-21 0.0 -106.54 0.0
S084653 227.2212 19.6016 9.292e-19 9.606e-19 7.333e-19 0.0 -106.8 0.0
S084654 227.161 19.5924 1.423e-17 1.482e-17 1.215e-17 0.0 -106.81 0.0
S084655 227.1432 19.6138 5.2219999999999995e-22 1.147e-21 4.164e-21 0.0 -106.23 0.0
S084656 227.1732 19.6043 1.151e-18 1.261e-18 1.064e-18 0.0 -106.23 0.0
S084657 227.2357 19.611 8.911e-17 8.457e-17 5.485e-17 0.0 -106.31 0.0
S084658 227.2391 19.6003 2.363e-20 3.52e-20 5.717e-20 0.0 -106.69 0.0
S084659 227.1967 19.5932 1.41e-21 9.774e-22 3.416e-22 0.0 -106.87 0.0
S084660 227.2083 19.6055 4.498e-19 5.142e-19 4.727e-19 0.0 -106.73 0.0
S084661 227.2324 19.6036 3.395e-20 5.0410000000000005e-20 7.991000000000001e-20 0.0 -106.53 0.0
S084662 227.2172 19.6161 5.886e-18 5.553e-18 3.455e-18 0.0 -106.86 0.0
S084663 227.2285 19.6097 6.008e-19 6.744e-19 5.997e-19 0.0 -106.65 0.0
S084664 227.2354 19.5999 3.369e-13 2.373e-13 8.624e-14 0.0 -106.13 0.0
S084665 227.1681 19.6131 2.358e-16 1.831e-16 7.837e-17 0.0 -106.3 1.0
S084666 227.1723 19.6024 2.07e-19 2.562e-19 2.82e-19 0.0 -106.79 0.0
S084667 227.1857 19.6083 1.961e-17 1.709e-17 9.126e-18 0.0 -106.34 0.0
S084668 227.177 19.6018 9.287e-22 1.871e-21 5.6880000000000004e-21 0.0 -106.43 0.0
S084669 227.1735 19.6103 1.04e-21 7.390999999999999e-22 2.7509999999999997e-22 0.0 -106.77 0.0
S084670 227.1332 19.6183 9.53e-18 8.469e-18 4.986e-18 0.0 -106.11 0.0
S084671 227.1995 19.6274 3.367e-20 5.134e-20 8.964000000000001e-20 0.0 -106.6 0.0
S084672 227.2064 19.6084 1.206e-18 2.424e-18 7.311e-18 0.0 -106.7 0.0
S084673 227.2136 19.6048 4.345e-13 3.089e-13 1.141e-13 0.0 -106.66 0.0
S084674 227.21 19.6062 6.419e-13 4.891e-13 1.997e-13 0.0 -106.79 1.0
S084675 227.2298 19.6166 9.577000000000001e-20 1.329e-19 1.848e-19 0.0 -106.45 0.0
S084676 227.2429 19.6008 2.501e-21 4.616e-21 1.1620000000000001e-20 0.0 -106.42 0.0
S084677 227.2067 19.6114 1.3120000000000001e-20 2.0380000000000002e-20 3.5290000000000005e-20 0.0 -106.29 0.0
S084678 227.1745 19.5974 4.126e-19 4.985e-19 5.214e-19 0.0 -106.94 0.0
S084679 227.1578 19.5968 1.642e-16 1.229e-16 5.049e-17 0.0 -106.57 0.0
S084680 227.1756 19.6195 3.189e-17 2.667e-17 1.381e-17 0.0 -106.3 0.0
S084681 227.2211 19.6097 4.004e-21 7.625e-21 2.0140000000000002e-20 0.0 -106.5 0.0
S084682 227.2041 19.6024 2.007e-19 2.596e-19 3.101e-19 0.0 -106.84 0.0
S084683 227.2362 19.6017 2.905e-20 4.245e-20 6.746e-20 0.0 -106.38 1.0
S084684 227.2442 19.6162 1.601e-19 2.044e-19 2.486e-19 0.0 -106.73 0.0
S084685 227.2038 19.5971 5.196e-16 3.829e-16 1.46e-16 0.0 -106.75 0.0
S084686 227.2143 19.605 1.835e-18 1.896e-18 1.481e-18 0.0 -106.64 1.0
S084687 227.2536 19.5927 5.037e-23 1.3309999999999998e-22 7.244e-22 0.0 -106.74 0.0
S084688 227.2823 19.6064 1.522e-19 1.967e-19 2.32e-19 0.0 -106.44 0.0
S084689 227.2248 19.6056 9.811000000000001e-20 1.205e-19 1.374e-19 0.0 -106.15 0.0
