Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S295924 10.4869 76.632 2.802e-17 3.086e-17 2.713e-17 0.0 -92.98 0.0
S295925 10.3371 76.6769 2.382e-22 5.591999999999999e-22 2.368e-21 0.0 -92.25 0.0
S295926 10.4905 76.6221 2.054e-16 2.103e-16 1.559e-16 0.0 -93.17 0.0
S295927 10.6104 76.6575 1.054e-16 9.477e-17 5.563e-17 0.0 -93.57 0.0
S295928 10.3508 76.7079 2.655e-21 5.512e-21 1.7480000000000002e-20 0.0 -92.49 0.0
S295929 10.4834 76.6175 5.943999999999999e-22 1.303e-21 4.684e-21 0.0 -92.96 0.0
S295930 10.489 76.6292 4.064e-20 6.085000000000001e-20 1.015e-19 0.0 -93.04 0.0
S295931 10.5029 76.6352 1.045e-18 1.175e-18 1.049e-18 0.0 -93.42 0.0
S295932 10.4562 76.6681 4.842e-21 8.873e-21 2.1750000000000003e-20 0.0 -92.74 0.0
S295933 10.4899 76.6323 2.214e-22 6.201999999999999e-22 3.689e-21 0.0 -93.06 0.0
S295934 10.5227 76.6647 6.443999999999999e-23 1.6829999999999998e-22 9.011999999999999e-22 0.0 -93.23 0.0
S295935 10.5247 76.6517 6.08e-17 8.262e-17 1.136e-16 0.0 -93.33 0.0
S295936 10.5928 76.6058 2.8029999999999997e-22 6.741e-22 3.018e-21 0.0 -93.87 0.0
S295937 10.4736 76.6745 3.6e-19 4.827e-19 6.684e-19 0.0 -92.91 0.0
S295938 10.6223 76.5434 2.163e-21 4.147e-21 1.151e-20 0.0 -93.67 0.0
S295939 10.5432 76.6081 2.0469999999999998e-22 5.508e-22 3.086e-21 0.0 -93.69 0.0
S295940 10.5422 76.5754 7.612e-21 1.3540000000000001e-20 3.221e-20 0.0 -93.48 0.0
S295941 10.5203 76.6043 5.182e-20 7.775e-20 1.297e-19 0.0 -93.43 0.0
S295942 10.475 76.6096 2.8459999999999996e-22 6.446999999999999e-22 2.629e-21 0.0 -92.91 0.0
S295943 10.5448 76.6099 3.212e-19 4.344e-19 5.799e-19 0.0 -93.79 0.0
S295944 10.4923 76.6288 3.194e-18 3.251e-18 2.402e-18 0.0 -93.63 0.0
S295945 10.5126 76.6154 2.692e-25 1.192e-24 1.935e-23 0.0 -93.37 0.0
S295946 10.5007 76.6444 2.979e-17 2.624e-17 1.435e-17 0.0 -93.15 0.0
S295947 10.4785 76.633 7.475e-19 9.166e-19 9.639e-19 0.0 -92.7 0.0
S295948 10.5372 76.6098 1.04e-18 1.298e-18 1.438e-18 0.0 -93.74 0.0
S295949 10.4684 76.6393 1.138e-23 3.731e-23 3.193e-22 0.0 -92.64 0.0
S295950 10.5247 76.6213 1.671e-21 3.31e-21 9.859e-21 0.0 -93.56 0.0
S295951 10.4768 76.6331 2.128e-16 1.953e-16 1.164e-16 0.0 -92.6 0.0
S295952 10.4958 76.6389 2.228e-19 3.003e-19 4.022e-19 0.0 -93.17 0.0
S295953 10.4979 76.6226 4.988e-22 1.224e-21 5.587e-21 0.0 -93.22 0.0
S295954 10.4743 76.6412 9.155e-14 6.302e-14 2.187e-14 0.0 -92.71 0.0
S295955 10.4494 76.6355 5.029e-21 9.429e-21 2.408e-20 0.0 -92.42 0.0
S295956 10.4514 76.6289 4.293e-19 5.545e-19 6.507e-19 0.0 -92.53 0.0
S295957 10.4783 76.5944 2.937e-21 2.061e-21 7.107999999999999e-22 0.0 -93.06 0.0
S295958 10.5605 76.604 1.25e-12 9.02e-13 3.405e-13 0.0 -93.8 0.0
S295959 10.5885 76.6529 2.4e-17 2.174e-17 1.267e-17 0.0 -93.49 0.0
S295960 10.5991 76.614 1.113e-18 1.232e-18 1.077e-18 0.0 -93.85 0.0
S295961 10.4503 76.6486 7.487e-19 8.961e-19 9.454e-19 0.0 -92.49 0.0
S295962 10.541 76.6158 2.183e-19 3.238e-19 5.115e-19 0.0 -93.73 0.0
S295963 10.564 76.6423 1.174e-18 1.401e-18 1.466e-18 0.0 -93.62 0.0
S295964 10.4839 76.6474 1.058e-25 5.545e-25 1.2459999999999999e-23 0.0 -92.98 0.0
S295965 10.4109 76.6287 2.863e-16 2.624e-16 1.594e-16 0.0 -92.34 0.0
S295966 10.554 76.7242 7.258000000000001e-25 3.024e-24 4.2879999999999996e-23 0.0 -93.18 0.0
S295967 10.4905 76.619 5.679e-17 8.751e-17 1.581e-16 0.0 -93.41 0.0
S295968 10.4419 76.6307 3.048e-19 3.837e-19 4.687e-19 0.0 -92.49 0.0
S295969 10.5342 76.6319 8.433000000000001e-20 1.304e-19 2.339e-19 0.0 -93.68 0.0
S295970 10.5153 76.6445 1.041e-18 1.243e-18 1.275e-18 0.0 -93.26 0.0
S295971 10.535 76.6232 5.685000000000001e-20 8.573000000000001e-20 1.452e-19 0.0 -93.71 0.0
S295972 10.5253 76.6536 1.582e-22 4.202e-22 2.332e-21 0.0 -93.37 0.0
S295973 10.4217 76.6373 7.207000000000001e-26 3.903e-25 9.546e-24 0.0 -92.35 0.0
S295974 10.5036 76.6293 2.849e-24 1.021e-23 1.0229999999999999e-22 0.0 -93.51 0.0
S295975 10.472 76.5771 7.497e-21 1.3610000000000002e-20 3.3350000000000006e-20 0.0 -93.05 0.0
S295976 10.5186 76.6387 1.94e-21 3.997e-21 1.3410000000000002e-20 0.0 -93.37 0.0
S295977 10.4303 76.6421 2.392e-21 4.617e-21 1.351e-20 0.0 -92.37 0.0
S295978 10.4354 76.6322 1.124e-18 1.269e-18 1.176e-18 0.0 -92.44 0.0
S295979 10.4865 76.6279 2.2609999999999997e-22 5.316e-22 2.249e-21 0.0 -92.74 0.0
S295980 10.4909 76.6555 1.682e-22 3.712e-22 1.359e-21 0.0 -93.03 0.0
S295981 10.4533 76.6195 8.912e-19 1.025e-18 9.787e-19 0.0 -92.7 0.0
S295982 10.3894 76.6286 3.261e-21 5.98e-21 1.542e-20 0.0 -92.47 0.0
S295983 10.5462 76.6222 4.8430000000000003e-20 7.498000000000001e-20 1.295e-19 0.0 -93.69 0.0
S295984 10.4732 76.6245 2.675e-19 3.553e-19 4.504e-19 0.0 -92.6 0.0
S295985 10.4824 76.6315 1.515e-17 1.386e-17 8.707e-18 0.0 -92.52 0.0
S295986 10.4707 76.6168 1.588e-22 3.779e-22 1.618e-21 0.0 -92.8 0.0
S295987 10.4552 76.6336 2.216e-21 4.4760000000000004e-21 1.381e-20 0.0 -92.48 0.0
S295988 10.2727 76.6102 7.46e-21 1.2330000000000001e-20 2.5720000000000003e-20 0.0 -92.39 0.0
S295989 10.4458 76.6406 4.204e-24 1.5329999999999998e-23 1.6499999999999998e-22 0.0 -92.43 0.0
S295990 10.4749 76.651 1.2110000000000001e-21 2.418e-21 7.202e-21 0.0 -92.79 0.0
S295991 10.4859 76.6205 4.533999999999999e-22 9.176e-22 2.873e-21 0.0 -92.8 0.0
S295992 10.5202 76.6518 9.498000000000001e-21 1.6580000000000002e-20 3.672e-20 0.0 -93.26 0.0
S295993 10.4867 76.6452 2.322e-21 4.943e-21 1.739e-20 0.0 -93.01 0.0
S295994 10.4889 76.63 1.189e-17 1.114e-17 6.817e-18 0.0 -92.29 0.0
S295995 10.5128 76.6354 4.8470000000000006e-20 6.903000000000001e-20 1.07e-19 0.0 -93.42 0.0
S295996 10.6196 76.5987 8.568e-19 9.991e-19 9.956e-19 0.0 -93.91 0.0
S295997 10.4922 76.6329 4.584e-21 8.039e-21 1.933e-20 0.0 -93.66 0.0
S295998 10.5145 76.619 2.059e-19 2.598e-19 3.119e-19 0.0 -93.57 0.0
S295999 10.3785 76.6218 1.457e-18 1.701e-18 1.741e-18 0.0 -92.46 0.0
