Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S318832 120.15 105.4122 4.132e-18 4.171e-18 3.012e-18 0.0 -84.81 0.0
S318834 120.1964 105.4316 2.0059999999999998e-22 5.3709999999999995e-22 3.0050000000000002e-21 0.0 -84.39 0.0
S318835 120.1869 105.4124 3.8200000000000004e-20 5.895000000000001e-20 1.072e-19 0.0 -84.29 0.0
S318836 120.1904 105.4676 1.71e-17 1.612e-17 1.038e-17 0.0 -84.82 0.0
S318837 120.1719 105.4191 5.49e-25 2.2129999999999998e-24 2.958e-23 0.0 -84.75 0.0
S318838 120.1666 105.419 5.836e-16 4.586e-16 2.089e-16 0.0 -84.76 1.0
S318840 120.1752 105.4199 6.03e-13 4.177e-13 1.44e-13 0.0 -84.64 0.0
S318841 120.2024 105.3928 5.556000000000001e-20 8.131000000000001e-20 1.305e-19 0.001 -84.15 0.0
S318842 120.2157 105.3668 9.46e-13 7.561e-13 3.473e-13 0.0 -84.22 1.0
S318843 120.1808 105.4279 1.34e-22 3.444e-22 1.838e-21 0.0 -85.1 0.0
S318844 120.1645 105.4411 9.782999999999999e-22 2.103e-21 7.566e-21 0.0 -85.06 0.0
S318845 120.1811 105.4236 6.891e-19 8.734e-19 1.012e-18 0.0 -84.46 0.0
S318848 120.1632 105.4159 1.215e-18 1.4e-18 1.302e-18 0.0 -84.74 0.0
S318850 120.1899 105.4137 7.835e-17 6.514e-17 3.324e-17 0.0 -84.23 0.0
S318851 120.1761 105.4277 5.2120000000000007e-20 7.973e-20 1.356e-19 0.0 -84.84 0.0
S318852 120.183 105.397 8.221e-17 9.94e-17 1.067e-16 0.0 -84.36 0.0
S318853 120.2604 105.3933 9.075e-24 2.541e-23 1.574e-22 0.0 -84.17 0.0
S318854 120.1776 105.454 4.015e-18 4.082e-18 3.144e-18 0.0 -84.99 1.0
S318855 120.1799 105.426 1.489e-21 2.972e-21 9.106e-21 0.0 -84.2 0.0
S318856 120.2062 105.417 7.977000000000001e-20 1.146e-19 1.75e-19 0.0 -84.29 0.0
S318857 120.1868 105.4131 1.153e-23 3.384e-23 2.2599999999999996e-22 0.0 -84.28 0.0
S318858 120.2075 105.3921 2.323e-22 4.986e-22 1.762e-21 0.0 -84.19 0.0
S318860 120.1842 105.4249 1.329e-18 1.445e-18 1.234e-18 0.0 -84.42 0.0
S318862 120.1878 105.412 5.363e-22 1.242e-21 5.017e-21 0.0 -84.26 0.0
S318863 120.2162 105.4731 2.234e-17 1.965e-17 1.083e-17 0.0 -84.61 0.0
S318864 120.2288 105.3705 2.085e-17 2.271e-17 2.05e-17 0.0 -84.16 0.0
S318865 120.1753 105.4052 3.905e-24 1.386e-23 1.3819999999999998e-22 0.0 -84.51 0.0
S318866 120.1407 105.4273 9.875999999999999e-24 2.891e-23 1.9349999999999997e-22 0.0 -84.98 0.0
S318867 120.1747 105.4158 9.994e-24 3.083e-23 2.4159999999999996e-22 0.0 -84.53 0.0
S318868 120.2122 105.401 2.339e-22 5.837e-22 2.824e-21 0.0 -84.17 0.0
S318869 120.1276 105.4624 1.5059999999999999e-22 3.838e-22 1.903e-21 0.0 -85.16 0.0
S318870 120.152 105.4617 1.477e-17 1.385e-17 8.565e-18 0.001 -85.18 0.0
S318871 120.1694 105.4285 2.633e-18 2.801e-18 2.292e-18 0.0 -85.04 0.0
S318872 120.238 105.4298 3.373e-24 1.1679999999999999e-23 1.1109999999999998e-22 0.0 -84.34 0.0
S318873 120.1829 105.4335 4.586e-21 8.773000000000001e-21 2.502e-20 0.0 -84.72 0.0
S318874 120.179 105.3765 5.389e-20 7.737e-20 1.192e-19 0.0 -84.36 0.0
S318875 120.1645 105.3901 3.229e-21 6.063e-21 1.5850000000000003e-20 0.0 -84.55 0.0
S318876 120.1738 105.4144 6.805999999999999e-22 1.5590000000000001e-21 6.249e-21 0.0 -84.57 0.0
S318877 120.2685 105.3965 2.145e-18 2.236e-18 1.741e-18 0.0 -84.21 0.0
S318878 120.1234 105.4401 3.689e-23 1.0409999999999999e-22 6.386e-22 0.0 -85.11 0.0
S318879 120.2167 105.3785 2.0959999999999998e-22 4.992e-22 2.193e-21 0.0 -84.18 0.0
S318880 120.1306 105.4222 1.962e-17 1.753e-17 1.003e-17 0.0 -84.97 0.0
S318882 120.1594 105.4682 2.5290000000000002e-21 5.397e-21 1.8480000000000002e-20 0.0 -85.07 0.0
S318883 120.1897 105.424 8.514e-20 1.155e-19 1.635e-19 0.0 -84.26 0.0
S318885 120.1891 105.4261 1.036e-18 1.14e-18 1.045e-18 0.0 -84.37 0.0
S318888 120.2317 105.4416 5.727e-21 1.0840000000000001e-20 2.9710000000000004e-20 0.0 -84.48 0.0
S318889 120.177 105.423 1.694e-16 1.533e-16 9.162e-17 0.001 -84.56 0.0
S318890 120.195 105.4419 3.931e-18 3.962e-18 2.907e-18 0.0 -84.67 0.0
S318891 120.175 105.4172 6.052e-23 1.5469999999999999e-22 7.561999999999999e-22 0.0 -84.5 0.0
S318894 120.1944 105.4076 2.638e-19 3.478e-19 4.302e-19 0.0 -84.21 0.0
S318896 120.2145 105.3926 1.262e-24 5.033e-24 6.478999999999999e-23 0.0 -84.15 0.0
S318898 120.1852 105.4114 3.896e-21 2.572e-21 8.1199999999999995e-22 0.0 -84.29 0.0
S318900 120.1505 105.3997 3.729e-24 1.261e-23 1.118e-22 0.0 -84.7 0.0
S318901 120.15 105.4215 1.03e-24 4.023e-24 4.7239999999999997e-23 0.0 -84.97 0.0
S318902 120.1709 105.4403 3.346e-21 6.498e-21 1.821e-20 0.0 -84.94 0.0
S318903 120.184 105.4192 7.96e-23 2.0499999999999997e-22 1.034e-21 0.0 -84.31 0.0
S318904 120.1656 105.4556 3.0820000000000002e-21 2.086e-21 7.214e-22 0.0 -85.07 0.0
S318906 120.221 105.4124 2.378e-21 4.533e-21 1.2260000000000001e-20 0.001 -84.22 0.0
S318907 120.1544 105.437 1.7509999999999999e-22 4.409e-22 2.138e-21 0.0 -85.12 0.0
S318908 120.1486 105.411 3.619e-23 9.089999999999999e-23 4.512e-22 0.0 -84.79 0.0
S318909 120.19 105.4442 1.846e-20 3.3160000000000004e-20 7.887e-20 0.0 -84.71 0.0
S318910 120.1668 105.4193 1.051e-19 1.457e-19 2.081e-19 0.0 -84.74 0.0
S318911 120.1354 105.4525 5.919999999999999e-22 1.469e-21 6.736e-21 0.0 -85.12 0.0
S318912 120.1894 105.4303 2.48e-19 3.207e-19 3.892e-19 0.0 -84.46 0.0
S318913 120.1516 105.4186 3.326e-20 5.2960000000000006e-20 1.03e-19 0.0 -84.9 0.0
S318914 120.1783 105.4302 4.162e-19 5.169e-19 5.721e-19 0.0 -84.88 0.0
S318915 120.1938 105.3737 1.1140000000000001e-20 2.057e-20 5.3020000000000006e-20 0.0 -84.26 0.0
S318917 120.176 105.4276 6.79e-13 4.627e-13 1.615e-13 0.0 -84.78 0.0
S318919 120.1866 105.4549 2.436e-21 4.736e-21 1.38e-20 0.001 -84.82 0.0
S318920 120.1757 105.4942 2.125e-18 2.186e-18 1.653e-18 0.0 -84.93 0.0
S318921 120.2008 105.3911 4.038e-21 7.335e-21 1.839e-20 0.0 -84.2 0.0
S318927 120.1231 105.4135 1.9359999999999998e-23 5.403e-23 3.289e-22 0.0 -84.88 0.0
S318928 120.1206 105.4396 1.23e-23 3.545e-23 2.192e-22 0.0 -85.1 0.0
S318929 120.1923 105.4439 1.763e-21 3.853e-21 1.452e-20 0.0 -84.68 0.0
S318930 120.1538 105.4411 1.949e-20 3.148e-20 6.110000000000001e-20 0.0 -85.13 0.0
S318932 120.22 105.3964 3.395e-20 5.39e-20 9.831000000000001e-20 0.0 -84.12 0.0
S318933 120.1766 105.3858 1.106e-20 1.8990000000000003e-20 4.168e-20 0.0 -84.42 0.0
S318934 120.1915 105.4187 1.669e-19 2.22e-19 2.873e-19 0.0 -84.34 0.0
S318935 120.1581 105.3744 2.07e-21 1.467e-21 5.456999999999999e-22 0.0 -84.49 0.0
S318936 120.203 105.377 4.3329999999999995e-23 1.1559999999999998e-22 6.524999999999999e-22 0.0 -84.2 0.0
S318937 120.2034 105.4238 5.7129999999999995e-22 1.271e-21 4.735e-21 0.0 -84.39 0.0
S318938 120.2073 105.3914 5.646e-20 7.839000000000001e-20 1.122e-19 0.0 -84.16 0.0
S318939 120.2188 105.4355 2.119e-19 2.965e-19 4.376e-19 0.0 -84.42 0.0
S318940 120.1868 105.4251 4.838e-21 9.137e-21 2.5900000000000002e-20 0.0 -84.46 0.0
S318941 120.18 105.4313 4.871e-21 9.365e-21 2.6370000000000003e-20 0.0 -84.79 0.0
S318942 120.1502 105.4113 1.0309999999999999e-22 2.464e-22 1.058e-21 0.001 -84.79 0.0
S318944 120.1767 105.4301 3.087e-21 2.076e-21 7.11e-22 0.0 -84.87 1.0
S318945 120.1354 105.4097 1.1480000000000001e-26 7.607000000000001e-26 2.775e-24 0.001 -84.85 0.0
S318946 120.1748 105.4186 1.3150000000000002e-20 2.2310000000000002e-20 4.9030000000000005e-20 0.0 -84.6 0.0
S318947 120.1355 105.4145 7.441e-24 2.548e-23 2.3209999999999997e-22 0.0 -84.9 0.0
S318948 120.1909 105.4688 2.0300000000000002e-21 3.639e-21 8.917000000000001e-21 0.0 -84.81 0.0
S318949 120.1605 105.4165 5.817e-21 1.066e-20 2.6620000000000003e-20 0.0 -84.79 0.0
S318950 120.1773 105.4399 4.171e-21 8.567e-21 2.7490000000000005e-20 0.0 -84.89 0.0
S318951 120.163 105.4137 1.8610000000000003e-20 3.078e-20 6.331e-20 0.0 -84.69 0.0
S318953 120.1835 105.4177 1.854e-21 1.368e-21 5.208e-22 0.0 -84.24 0.0
S318954 120.1932 105.4321 3.324e-23 1.0789999999999999e-22 9.159999999999999e-22 0.0 -84.5 0.0
S318955 120.2041 105.4514 1.994e-20 3.236e-20 6.183000000000001e-20 0.0 -84.64 0.0
S318956 120.2034 105.4236 2.275e-23 7.018999999999999e-23 5.063e-22 0.0 -84.33 0.0
S318957 120.1789 105.4195 4.481e-19 5.503e-19 5.848e-19 0.0 -84.3 0.0
S318958 120.1525 105.4824 5.0120000000000006e-20 7.87e-20 1.476e-19 0.0 -85.08 0.0
S318959 120.2374 105.3921 1.837e-18 1.925e-18 1.532e-18 0.0 -84.16 0.0
S318960 120.2696 105.4047 1.6060000000000002e-20 2.65e-20 5.2400000000000006e-20 0.0 -84.26 0.0
S318961 120.1809 105.4267 7.521999999999999e-22 1.466e-21 4.097e-21 0.0 -84.48 0.0
