Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S051461 178.91 123.0128 1.64e-18 1.839e-18 1.684e-18 0.0 -89.32 0.0
S051462 178.8966 123.0723 1.1310000000000001e-21 2.133e-21 5.6530000000000004e-21 0.0 -90.5 0.0
S051463 178.9108 123.0238 5.606999999999999e-22 1.195e-21 4.178e-21 0.0 -89.82 0.0
S051464 178.9243 123.0034 1.563e-20 2.6230000000000004e-20 5.463000000000001e-20 0.0 -89.23 0.0
S051465 178.9016 123.0512 3e-22 7.072999999999999e-22 3.1240000000000002e-21 0.0 -90.38 0.0
S051466 178.932 123.0123 5.233e-21 9.281e-21 2.129e-20 0.0 -89.54 0.0
S051467 178.9182 123.0127 1.502e-24 5.546e-24 6.258e-23 0.0 -89.29 0.0
S051468 178.8931 123.0287 1.889e-17 1.641e-17 8.927e-18 0.0 -90.0 0.0
S051469 178.9081 123.0389 6.676000000000001e-20 9.693000000000001e-20 1.474e-19 0.0 -90.34 0.0
S051470 178.9088 123.0229 1.6139999999999999e-22 3.793e-22 1.691e-21 0.0 -89.74 0.0
S051471 178.9488 122.9398 7.685e-24 2.3079999999999998e-23 1.581e-22 0.0 -89.06 0.0
S051472 178.9205 123.0128 3.863e-23 9.973999999999999e-23 5.203999999999999e-22 0.0 -89.43 0.0
S051473 178.928 122.9825 1.05e-18 1.174e-18 1.061e-18 0.0 -89.11 0.0
S051474 178.9425 122.9961 4.399e-21 7.706e-21 1.7850000000000003e-20 0.0 -89.43 0.0
S051475 178.9166 123.0278 1.7090000000000003e-20 2.9010000000000005e-20 6.235e-20 0.0 -90.27 0.0
S051476 178.9429 122.9404 2.2039999999999998e-23 6.417999999999999e-23 4.426e-22 0.0 -89.13 0.0
S051477 178.9096 123.0385 8.609e-26 4.424e-25 9.65e-24 0.0 -90.24 0.0
S051478 178.9232 123.002 2.049e-19 2.727e-19 3.58e-19 0.0 -89.23 0.0
S051479 178.9031 123.0315 1.957e-21 1.368e-21 4.7909999999999995e-22 0.0 -90.07 0.0
S051480 178.9643 122.9498 2.6029999999999997e-22 6.210999999999999e-22 2.834e-21 0.0 -89.23 0.0
S051481 178.9125 122.973 4.9409999999999996e-23 1.214e-22 5.595e-22 0.0 -89.16 0.0
S051482 178.9355 122.9596 1.455e-22 3.4789999999999997e-22 1.497e-21 0.0 -89.1 0.0
S051483 178.9091 123.0253 7.269999999999999e-22 5.883999999999999e-22 2.74e-22 0.0 -89.95 0.0
S051484 178.92 122.9942 3.853e-21 6.915e-21 1.6170000000000002e-20 0.0 -89.15 0.0
S051485 178.9209 122.9302 2.05e-21 1.42e-21 4.843e-22 0.0 -89.14 0.0
S051486 178.9103 122.997 1.578e-24 5.743e-24 6.247e-23 0.0 -89.18 0.0
S051487 178.9155 123.0264 3.9469999999999997e-22 8.995e-22 3.586e-21 0.0 -89.87 0.0
S051488 178.9157 123.0209 5.3320000000000005e-25 2.237e-24 3.201e-23 0.0 -89.34 0.0
S051489 178.9127 123.0421 7.050000000000001e-21 1.311e-20 3.3910000000000005e-20 0.0 -90.19 0.0
S051490 179.0118 122.8994 1.417e-12 1.073e-12 4.616e-13 0.0 -89.27 1.0
S051491 178.9404 123.0707 6.610999999999999e-22 1.477e-21 5.637e-21 0.0 -90.02 0.0
S051492 178.9135 123.0601 6.52e-19 7.506e-19 7.14e-19 0.0 -90.17 0.0
S051493 178.9101 123.0026 2.0249999999999998e-22 4.785999999999999e-22 2.1250000000000002e-21 0.0 -89.47 0.0
S051494 178.8126 123.1531 5.148e-23 1.288e-22 6.178e-22 0.0 -90.35 0.0
S051495 178.9366 122.9229 1.306e-18 1.487e-18 1.383e-18 0.0 -89.09 0.0
S051496 178.9381 122.9413 4.2600000000000006e-20 6.289e-20 1.006e-19 0.0 -89.07 0.0
S051497 178.9077 123.0504 1.807e-18 1.971e-18 1.726e-18 0.0 -90.4 0.0
S051498 178.9141 123.0208 1.224e-18 1.338e-18 1.175e-18 0.0 -89.23 0.0
S051499 178.9049 123.0318 2.0009999999999998e-23 5.64e-23 3.394e-22 0.0 -90.17 0.0
S051500 178.9171 123.0288 2.956e-19 3.834e-19 4.757e-19 0.0 -89.9 0.0
S051501 178.8824 123.2698 1.389e-23 3.822e-23 2.294e-22 0.0 -90.47 0.0
S051502 178.9261 122.9959 2.033e-19 2.583e-19 3.066e-19 0.0 -89.18 0.0
S051503 178.9139 123.0261 6.646e-18 6.432e-18 4.39e-18 0.0 -90.21 0.0
S051504 178.882 123.0853 4.06e-19 4.711e-19 4.478e-19 0.0 -90.45 0.0
S051505 178.9041 123.0259 2.0279999999999998e-22 5.361e-22 2.853e-21 0.0 -90.11 0.0
S051506 178.9098 123.0283 7.006e-18 6.515e-18 4.148e-18 0.0 -90.26 0.0
S051507 178.892 123.0211 1.375e-19 1.803e-19 2.254e-19 0.0 -89.82 0.0
S051508 178.903 123.0735 1.947e-18 1.929e-18 1.437e-18 0.0 -90.4 0.0
S051509 178.8771 123.0805 1.543e-23 4.1119999999999995e-23 2.295e-22 0.0 -90.38 0.0
S051510 178.8621 123.2953 5.717e-23 1.3559999999999998e-22 5.981e-22 0.0 -90.5 0.0
S051511 178.9097 123.0225 1.3859999999999998e-22 3.6129999999999997e-22 1.887e-21 0.0 -89.47 0.0
S051512 178.9029 123.0809 2.494e-24 8.158e-24 6.965e-23 0.0 -90.48 0.0
S051513 178.8962 123.0944 6.96e-23 1.8979999999999998e-22 1.123e-21 0.0 -90.41 0.0
S051514 178.9546 122.9413 8.551e-24 2.538e-23 1.8049999999999997e-22 0.0 -89.14 0.0
S051515 178.9115 123.0308 3.821e-17 4.463e-17 4.491e-17 0.0 -90.31 0.0
S051516 178.93 122.9933 2.202e-20 3.382e-20 6.038000000000001e-20 0.0 -89.12 0.0
S051517 178.9134 123.0227 4.14e-17 3.116e-17 1.32e-17 0.0 -89.39 0.0
S051518 178.9031 123.018 8.145e-23 2.0569999999999997e-22 1.007e-21 0.0 -89.74 0.0
S051519 178.9315 123.007 3.008e-22 7.218999999999999e-22 3.173e-21 0.0 -89.38 0.0
S051520 178.8902 123.053 2.818e-16 2.162e-16 8.939e-17 0.0 -90.43 1.0
S051521 178.8806 123.1813 4.767e-21 9.143e-21 2.453e-20 0.0 -90.5 0.0
S051522 178.9014 123.1655 1.722e-18 1.721e-18 1.272e-18 0.0 -90.44 0.0
S051523 178.9414 123.0115 3.005e-24 1.047e-23 1.0339999999999998e-22 0.0 -89.6 0.0
S051524 178.8899 123.0266 2.371e-20 3.7770000000000006e-20 7.253e-20 0.0 -89.94 0.0
S051525 178.9033 123.0164 6.484e-20 9.161000000000001e-20 1.33e-19 0.0 -89.63 0.0
S051526 178.9134 123.0302 2.5850000000000004e-20 4.086e-20 7.584000000000001e-20 0.0 -90.13 0.0
S051527 178.9041 123.0235 2.127e-21 1.457e-21 4.967999999999999e-22 0.0 -89.83 0.0
S051528 178.9214 122.9969 8.066e-18 1.067e-17 1.366e-17 0.0 -89.2 0.0
S051529 178.9123 123.0278 6.482999999999999e-22 1.289e-21 3.933e-21 0.0 -90.0 0.0
S051530 178.9098 123.0245 1.416e-17 1.3e-17 8.179e-18 0.0 -89.99 0.0
S051531 178.9286 122.9963 9.413e-14 6.081e-14 1.886e-14 0.0 -89.17 0.0
S051532 178.9186 123.0336 2.9589999999999997e-23 8.805e-23 6.317999999999999e-22 0.0 -89.99 0.0
S051533 178.9043 123.0225 9.595999999999999e-23 2.466e-22 1.306e-21 0.0 -89.82 0.0
S051534 178.9105 123.0286 2.116e-17 2.377e-17 2.14e-17 0.0 -90.2 0.0
S051535 178.8971 123.0331 2.281e-23 5.819e-23 2.9969999999999997e-22 0.0 -90.32 0.0
S051536 178.9212 123.0223 2.207e-21 1.507e-21 5.139e-22 0.0 -89.64 0.0
S051537 178.9189 123.0214 5.538e-25 2.412e-24 3.88e-23 0.0 -89.54 0.0
S051538 178.9003 123.0512 3.22e-18 3.24e-18 2.437e-18 0.0 -90.37 0.0
S051539 178.9266 123.0184 1.69e-24 6.274e-24 7.162e-23 0.0 -89.62 0.0
S051540 178.9112 122.9867 2.6639999999999998e-24 9.756e-24 1.0309999999999999e-22 0.0 -89.2 0.0
