Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S116281 337.5839 109.5547 2.2760000000000002e-20 3.663e-20 6.881e-20 0.001 -90.38 0.0
S116282 337.6231 109.6382 5.763e-23 1.567e-22 8.972e-22 0.0 -90.39 0.0
S116283 337.585 109.5491 2.751e-21 5.295e-21 1.456e-20 0.0 -90.5 0.0
S116284 337.5808 109.5309 3.997e-21 7.516e-21 1.9400000000000003e-20 0.0 -90.87 0.0
S116285 337.5937 109.427 3.524e-24 1.1969999999999999e-23 1.081e-22 0.0 -91.25 0.0
S116286 337.5696 109.53 7.876999999999999e-23 1.7899999999999997e-22 7.267999999999999e-22 0.0 -90.82 0.0
S116287 337.554 109.6575 3.178e-23 9.224e-23 5.975999999999999e-22 0.0 -90.17 0.0
S116288 337.5679 109.5385 9.383e-21 1.6340000000000002e-20 3.7150000000000006e-20 0.0 -90.49 0.0
S116289 337.5855 109.55 4.3069999999999995e-23 1.1229999999999998e-22 5.974999999999999e-22 0.0 -90.51 0.0
S116290 337.5765 109.5691 2.8e-20 4.5370000000000005e-20 9.008000000000001e-20 0.0 -90.23 0.0
S116291 337.5552 109.6066 4.4110000000000007e-20 6.519e-20 1.06e-19 0.0 -90.19 0.0
S116292 337.5636 109.5712 1.909e-16 1.834e-16 1.22e-16 0.0 -90.19 0.0
S116293 337.579 109.5402 1.199e-18 1.373e-18 1.321e-18 0.0 -90.42 0.0
S116294 337.5608 109.487 2.668e-19 3.319e-19 3.891e-19 0.0 -91.12 0.0
S116295 337.5726 109.5464 3.0389999999999996e-22 8.049999999999999e-22 4.388e-21 0.0 -90.35 0.0
S116296 337.5764 109.5035 3.281e-19 4.116e-19 4.728e-19 0.0 -91.21 0.0
S116297 337.5739 109.5415 7.031e-13 5.289e-13 2.156e-13 0.0 -90.39 0.0
S116298 337.4869 109.4772 3.7069999999999996e-24 1.1629999999999999e-23 8.902999999999999e-23 0.0 -90.83 0.0
S116299 337.5176 109.5183 1.2200000000000001e-21 2.712e-21 1.0220000000000001e-20 0.0 -90.75 0.0
S116300 337.5889 109.5227 1.387e-21 2.9870000000000002e-21 1.0140000000000001e-20 0.0 -91.0 0.0
S116301 337.5398 109.5905 6.091e-17 4.959e-17 2.349e-17 0.0 -90.21 0.0
S116302 337.5937 109.531 1.307e-19 1.776e-19 2.366e-19 0.0 -90.86 0.0
S116303 337.5572 109.5355 7.749e-25 3.097e-24 4.037e-23 0.0 -90.62 0.0
S116304 337.5817 109.5461 8.269e-23 2.0289999999999998e-22 9.250999999999999e-22 0.0 -90.45 0.0
S116305 337.5812 109.5444 7.021e-19 8.198e-19 7.983e-19 0.0 -90.46 0.0
S116306 337.5649 109.5342 8.179e-18 7.79e-18 5.152e-18 0.0 -90.66 0.0
S116307 337.5736 109.5339 1.8789999999999997e-22 4.303e-22 1.731e-21 0.0 -90.72 0.0
S116308 337.5685 109.5684 1.849e-22 4.830999999999999e-22 2.525e-21 0.0 -90.2 0.0
S116309 337.5788 109.5475 4.5590000000000004e-20 6.749000000000001e-20 1.134e-19 0.0 -90.43 0.0
S116310 337.5808 109.5391 6.45e-19 7.546e-19 7.263e-19 0.0 -90.62 0.0
S116311 337.5642 109.5587 1.024e-19 1.421e-19 2.026e-19 0.0 -90.22 0.0
S116312 337.6095 109.5125 1.3119999999999998e-22 3.356e-22 1.741e-21 0.0 -90.95 0.0
S116313 337.5717 109.5377 9.186e-24 2.921e-23 2.3279999999999997e-22 0.0 -90.29 0.0
S116314 337.5324 109.595 1.1079999999999998e-22 2.8339999999999997e-22 1.476e-21 0.0 -90.27 0.0
S116315 337.5844 109.6217 1.013e-21 2.127e-21 7.414e-21 0.0 -90.22 0.0
S116316 337.5793 109.5608 2.105e-21 1.483e-21 5.100999999999999e-22 0.0 -90.31 0.0
S116317 337.5844 109.5412 4.976e-19 6.284e-19 7.22e-19 0.0 -90.45 0.0
S116318 337.6321 109.4831 2.9160000000000002e-21 5.539e-21 1.495e-20 0.0 -91.02 0.0
S116319 337.5814 109.5267 5.753e-19 7.123e-19 7.771e-19 0.0 -90.94 0.0
S116320 337.612 109.6441 4.858e-25 1.906e-24 2.4299999999999998e-23 0.001 -90.33 0.0
S116321 337.5442 109.5236 7.467e-24 2.666e-23 2.708e-22 0.0 -90.76 0.0
S116322 337.5542 109.4761 1.498e-21 2.938e-21 8.561e-21 0.0 -91.12 0.0
S116323 337.5656 109.5211 1.282e-18 1.404e-18 1.177e-18 0.0 -91.09 0.0
S116324 337.5624 109.5404 1.169e-17 1.112e-17 7.297e-18 0.0 -90.42 0.0
S116325 337.584 109.5315 1.27e-18 1.358e-18 1.137e-18 0.0 -90.91 0.0
S116326 337.5759 109.5152 3.382e-20 4.9170000000000005e-20 7.726e-20 0.0 -91.17 0.0
S116327 337.581 109.5429 3.557e-21 6.573e-21 1.636e-20 0.0 -90.5 0.0
S116328 337.5544 109.5942 2.474e-21 1.711e-21 5.903999999999999e-22 0.0 -90.22 0.0
S116329 337.595 109.5008 9.567000000000001e-20 1.339e-19 1.96e-19 0.0 -91.2 0.0
