Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S029250 277.0013 173.4043 6.952999999999999e-22 1.582e-21 6.3190000000000005e-21 0.0 -93.25 0.0
S029251 277.0075 173.4026 8.079e-17 1.057e-16 1.313e-16 0.0 -93.35 0.0
S029252 276.9445 173.4091 7.769e-23 1.9319999999999998e-22 9.115e-22 0.0 -93.16 0.0
S029253 276.8866 173.4236 9.426000000000001e-26 4.775e-25 9.855e-24 0.0 -93.06 0.0
S029254 276.9854 173.4012 8.012e-21 1.426e-20 3.3500000000000005e-20 0.0 -93.32 0.0
S029255 277.0122 173.4006 2.164e-16 2.1e-16 1.472e-16 0.0 -93.46 0.0
S029256 276.9216 173.4894 4.774e-24 1.445e-23 1.0489999999999999e-22 0.0 -93.29 0.0
S029257 277.0576 173.4124 2.0349999999999997e-22 4.3899999999999995e-22 1.603e-21 0.0 -93.45 0.0
S029258 276.5824 173.373 9.198e-23 2.355e-22 1.173e-21 0.0 -93.26 0.0
S029259 276.8526 173.4277 1.056e-18 1.194e-18 1.102e-18 0.001 -93.02 0.0
S029260 276.952 173.4292 2.6490000000000002e-20 4.3580000000000005e-20 8.527000000000001e-20 0.0 -93.27 0.0
S029261 276.6209 173.4107 2.582e-23 7.838999999999999e-23 5.854999999999999e-22 0.0 -92.91 0.0
S029262 277.2603 173.3939 6.454e-18 5.923e-18 3.685e-18 0.0 -94.01 0.0
S029263 276.8311 173.3884 1.915e-21 1.3240000000000001e-21 4.685999999999999e-22 0.0 -93.29 0.0
S029264 277.0968 173.3779 4.054e-19 5.036e-19 5.643e-19 0.0 -93.72 0.0
S029265 277.0549 173.401 1.133e-17 1.023e-17 5.935e-18 0.0 -94.01 0.0
S029266 277.5443 173.3657 1.9760000000000002e-20 3.0960000000000003e-20 5.535000000000001e-20 0.0 -94.12 0.0
S029267 277.0545 173.4043 1.939e-24 6.778e-24 6.731e-23 0.0 -94.0 0.0
S029268 277.0784 173.3999 1.544e-19 2.068e-19 2.843e-19 0.0 -93.89 0.0
S029269 277.3163 173.3638 9.205e-23 2.3409999999999996e-22 1.142e-21 0.0 -93.92 0.0
S029270 277.2543 173.3987 1.296e-21 2.649e-21 8.225e-21 0.0 -93.95 0.0
S029271 276.897 173.4072 1.355e-19 1.815e-19 2.375e-19 0.0 -93.02 0.0
S029272 276.9754 173.3978 3.8699999999999995e-22 9.416e-22 4.3570000000000004e-21 0.0 -93.26 0.0
S029273 277.1959 173.3871 5.234e-24 1.748e-23 1.5529999999999998e-22 0.0 -93.9 0.0
S029274 277.7372 173.299 8.442e-21 1.456e-20 3.182e-20 0.0 -93.98 0.0
S029275 277.0564 173.3992 8.184e-20 1.168e-19 1.796e-19 0.0 -93.95 0.0
S029276 276.9185 173.4034 5.165e-19 5.757e-19 5.274e-19 0.0 -93.09 0.0
S029277 276.9989 173.3963 1.0120000000000001e-21 2.1250000000000002e-21 6.978000000000001e-21 0.0 -93.48 0.0
S029278 276.616 173.4503 1.708e-24 6.516e-24 7.442e-23 0.0 -92.94 0.0
S029279 277.1179 173.3893 1.1679999999999999e-23 3.1309999999999996e-23 1.7399999999999999e-22 0.0 -93.89 0.0
S029280 277.2827 173.3984 1.708e-21 3.415e-21 1.0200000000000002e-20 0.0 -93.95 0.0
S029281 277.1496 173.3754 1.026e-21 2.066e-21 6.3310000000000005e-21 0.0 -93.83 0.0
S029282 276.9962 173.398 1.305e-18 1.463e-18 1.36e-18 0.0 -93.41 0.0
S029283 276.9344 173.4107 1.008e-19 1.406e-19 2.115e-19 0.0 -93.01 0.0
S029284 278.1247 173.4093 1.836e-16 1.751e-16 1.15e-16 0.0 -93.96 0.0
S029285 277.3371 173.386 8.574e-22 1.685e-21 4.881e-21 0.0 -94.07 0.0
S029286 276.6043 173.422 3.037e-14 1.991e-14 6.188e-15 0.0 -92.87 0.0
S029287 276.6399 173.3803 2.595e-16 2.379e-16 1.403e-16 0.0 -93.23 0.0
S029288 277.6209 173.3837 1.277e-21 2.587e-21 8.008e-21 0.0 -94.12 0.0
S029289 277.0603 173.4092 4.383e-20 6.482000000000001e-20 1.069e-19 0.0 -93.66 0.0
S029290 277.2493 173.4021 9.849999999999999e-22 2.284e-21 9.114e-21 0.0 -93.91 0.0
S029291 277.1005 173.3824 6.504999999999999e-23 1.5339999999999998e-22 6.8e-22 0.0 -93.82 0.0
S029292 277.1195 173.415 1.728e-19 2.237e-19 2.758e-19 0.0 -93.6 0.0
S029293 276.9697 173.4105 6.755e-23 1.9399999999999998e-22 1.237e-21 0.0 -93.07 0.0
S029294 277.2654 173.3876 1.467e-23 4.5809999999999997e-23 3.5829999999999997e-22 0.0 -94.04 0.0
S029295 276.5656 173.3985 4.575e-21 7.993e-21 1.874e-20 0.0 -93.11 0.0
S029296 277.0223 173.386 6.119e-22 1.433e-21 5.966e-21 0.0 -93.57 0.0
S029297 276.7291 173.4409 1.2280000000000001e-20 2.1510000000000003e-20 4.9650000000000005e-20 0.0 -93.01 0.0
S029298 277.1625 173.3703 1.415e-22 3.9139999999999995e-22 2.35e-21 0.0 -93.81 0.0
S029299 277.2271 173.3982 8.595e-21 1.4230000000000002e-20 3.017e-20 0.0 -93.97 0.0
S029300 277.019 173.403 1.997e-22 4.418999999999999e-22 1.694e-21 0.0 -93.26 1.0
S029301 277.0225 173.3957 7.389e-18 6.939e-18 4.392e-18 0.0 -93.64 0.0
S029302 277.3402 173.3629 1.163e-17 1.066e-17 6.551e-18 0.0 -93.96 0.0
S029303 277.1824 173.3992 4.6489999999999997e-23 1.2199999999999999e-22 6.71e-22 0.0 -93.99 0.0
S029304 277.3419 173.3941 8.246e-23 2.3269999999999996e-22 1.413e-21 0.0 -94.04 0.0
S029305 277.0826 173.397 2.5559999999999996e-22 6.007999999999999e-22 2.629e-21 0.0 -93.91 0.0
S029306 277.1677 173.3835 1.409e-23 3.962e-23 2.345e-22 0.0 -93.92 0.0
S029307 277.0316 173.4018 7.309e-20 1.12e-19 2.048e-19 0.0 -94.12 0.0
S029308 277.7065 173.3644 1.615e-20 2.6870000000000002e-20 5.552e-20 0.0 -94.11 0.0
S029309 276.8817 173.3796 1.045e-19 1.426e-19 1.931e-19 0.0 -93.41 0.0
S029310 277.0123 173.414 1.1050000000000001e-20 1.8850000000000003e-20 4.03e-20 0.0 -93.33 0.0
S029311 277.0844 173.4072 2.734e-18 2.948e-18 2.489e-18 0.0 -93.6 0.0
S029312 277.2185 173.4213 1.585e-19 2.091e-19 2.619e-19 0.0 -93.62 0.0
S029313 276.9538 173.4146 4.726e-19 6.135e-19 7.275e-19 0.0 -93.13 0.0
S029314 276.9854 173.425 2.805e-22 6.243999999999999e-22 2.374e-21 0.0 -93.33 0.0
S029315 276.9629 173.4163 8.225e-23 2.346e-22 1.534e-21 0.0 -93.07 0.0
S029316 277.0125 173.4034 1.799e-18 1.801e-18 1.293e-18 0.0 -93.4 0.0
S029317 277.0118 173.3991 1.6159999999999998e-22 3.8489999999999996e-22 1.68e-21 0.0 -93.47 0.0
S029318 277.0229 173.4073 2.801e-21 5.316e-21 1.4650000000000002e-20 0.0 -93.19 0.0
S029319 276.6071 173.409 4.13e-21 7.666e-21 2.019e-20 0.0 -92.96 0.0
S029320 277.233 173.3985 3.914e-20 6.036000000000001e-20 1.015e-19 0.0 -93.99 0.0
S029321 276.9204 173.3919 2.091e-21 1.459e-21 5.101999999999999e-22 0.0 -93.37 0.0
S029322 277.2356 173.4108 2.1900000000000002e-20 3.5010000000000005e-20 6.966000000000001e-20 0.0 -93.8 0.0
S029323 277.0056 173.4046 2.26e-16 1.946e-16 1.021e-16 0.0 -92.98 0.0
S029324 276.7265 173.3464 1.316e-18 1.461e-18 1.315e-18 0.0 -93.43 0.0
S029326 276.9892 173.3944 2.673e-18 2.821e-18 2.214e-18 0.0 -93.48 0.0
S029327 277.0427 173.4002 1.929e-16 1.649e-16 8.553e-17 0.0 -93.64 0.0
S029328 277.2324 173.3904 1.5960000000000002e-20 2.533e-20 4.583e-20 0.0 -94.01 0.0
S029329 276.7573 173.4122 1.127e-12 9.379e-13 4.75e-13 0.0 -92.94 1.0
S029330 276.8574 173.3952 6.412e-22 1.477e-21 5.981e-21 0.0 -93.24 0.0
S029331 276.7489 173.4458 1.051e-21 2.23e-21 7.866e-21 0.0 -93.05 0.0
S029332 277.5458 173.3968 1.9020000000000003e-20 3.016e-20 5.533000000000001e-20 0.001 -94.0 0.0
S029333 276.6952 173.448 1.15e-24 4.704e-24 6.536e-23 0.0 -92.98 0.0
S029334 276.6274 173.4292 2.098e-19 2.747e-19 3.376e-19 0.0 -92.85 0.0
S029335 277.9299 173.3633 2.245e-21 1.5560000000000001e-21 5.407e-22 0.0 -94.18 0.0
S029336 277.0912 173.4011 1.08e-21 2.2560000000000002e-21 7.539e-21 0.0 -93.89 0.0
S029337 277.6198 173.388 1.504e-22 3.7529999999999996e-22 1.847e-21 0.0 -94.1 0.0
