Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S390399 166.6378 90.8983 4.857e-22 1.046e-21 3.771e-21 0.0 -107.37 0.0
S390400 166.5643 90.9309 8.205e-19 9.033e-19 8.309e-19 0.0 -108.22 0.0
S390401 166.5486 90.9408 3.505e-18 3.482e-18 2.515e-18 0.0 -108.92 0.0
S390402 166.5907 90.9017 2.5180000000000002e-20 3.8350000000000003e-20 6.455e-20 0.0 -108.65 0.0
S390403 166.5607 90.9114 1.108e-17 1.062e-17 7.162e-18 0.0 -107.96 0.0
S390404 166.5698 90.9452 2.431e-21 1.665e-21 5.7269999999999995e-22 0.0 -108.33 0.0
S390405 166.5923 90.9233 1.97e-21 3.85e-21 1.1520000000000001e-20 0.0 -107.09 0.0
S390406 166.5731 90.9566 1.118e-17 1.007e-17 5.961e-18 0.0 -107.87 0.0
S390407 166.6064 90.9245 7.603e-18 7.447e-18 5.256e-18 0.0 -107.33 0.0
S390408 166.6059 90.9215 6.289e-21 1.0950000000000001e-20 2.4920000000000003e-20 0.0 -107.64 0.0
S390409 166.5971 90.9445 1.1050000000000001e-20 1.7550000000000002e-20 3.291e-20 0.0 -108.54 0.0
S390410 166.56 90.9367 9.407e-17 2.792e-16 1.98e-15 0.0 -106.66 0.0
S390411 166.5557 90.908 1.3480000000000002e-20 2.201e-20 4.4740000000000006e-20 0.0 -109.15 0.0
S390412 166.595 90.9573 2.492e-17 3.136e-17 3.758e-17 0.0 -109.1 0.0
S390413 166.5879 90.9428 6.277e-17 5.213e-17 2.534e-17 0.0 -107.84 0.0
S390414 166.5677 90.9082 6.181e-17 6.254e-17 4.599e-17 0.0 -107.19 0.0
S390415 166.5537 90.9463 2.4280000000000002e-21 4.93e-21 1.5090000000000003e-20 0.0 -107.19 0.0
S390416 166.5926 90.8893 4.73e-19 5.578e-19 5.884e-19 0.0 -107.45 0.0
S390417 166.5531 90.9217 1.117e-12 9.199e-13 4.353e-13 0.0 -108.91 1.0
S390418 166.5501 90.9329 8.700000000000001e-20 1.204e-19 1.792e-19 0.0 -107.28 0.0
S390419 166.56 90.8612 1.314e-19 1.866e-19 2.714e-19 0.0 -108.87 0.0
S390420 166.5932 90.938 1.655e-17 1.486e-17 8.688e-18 0.0 -107.4 0.0
S390421 166.5923 90.9405 8.156e-21 1.4230000000000002e-20 3.167e-20 0.0 -108.26 0.0
S390422 166.5845 90.9346 6.0689999999999995e-22 1.364e-21 5.49e-21 0.0 -108.14 0.0
S390423 166.6045 90.9562 5.472999999999999e-22 1.144e-21 3.707e-21 0.0 -108.12 0.0
S390424 166.5592 90.9385 4.153e-24 1.2919999999999999e-23 9.999999999999999e-23 0.0 -107.04 0.0
S390425 166.5714 90.9236 1.79e-20 2.87e-20 5.621e-20 0.0 -107.84 0.0
S390426 166.642 90.9038 7.39e-19 8.428e-19 8.042e-19 0.0 -108.02 0.0
S390427 166.5391 90.9374 1.148e-22 2.8999999999999997e-22 1.4400000000000001e-21 0.0 -107.56 0.0
S390428 166.5614 90.9033 3.714e-13 2.606e-13 9.4e-14 0.0 -107.99 0.0
S390429 166.6063 90.9488 1.771e-21 3.649e-21 1.1880000000000001e-20 0.0 -109.04 0.0
S390430 166.6113 90.8989 1.131e-17 1.064e-17 6.755e-18 0.0 -106.8 0.0
S390431 166.5929 90.9355 2.17e-21 3.996e-21 1.056e-20 0.0 -107.34 0.0
S390432 166.6032 90.9038 4.254999999999999e-22 1.011e-21 4.244e-21 0.0 -107.84 0.0
S390433 166.5823 90.912 2.486e-13 1.683e-13 5.554e-14 0.0 -108.13 0.0
S390434 166.5746 90.9501 2.786e-21 5.348e-21 1.4230000000000002e-20 0.0 -107.29 0.0
S390435 166.5586 90.9081 5.583e-17 6.856e-17 7.712e-17 0.0 -108.39 0.0
S390436 166.5904 90.9682 3.081e-21 6.08e-21 1.7340000000000002e-20 0.0 -107.55 0.0
S390437 166.5742 90.944 1.821e-17 1.589e-17 8.845e-18 0.0 -108.2 0.0
S390438 166.5937 90.9663 8.695e-22 1.785e-21 5.769e-21 0.0 -107.63 0.0
S390439 166.5698 90.9005 5.647e-18 5.407e-18 3.66e-18 0.001 -107.78 0.0
S390440 166.5617 90.9107 6.57e-21 1.1770000000000002e-20 2.8670000000000004e-20 0.0 -107.73 0.0
S390441 166.6119 90.9314 2.425e-21 4.493e-21 1.1910000000000001e-20 0.0 -109.11 0.0
S390442 166.6249 90.9319 1.945e-21 1.361e-21 4.777e-22 0.0 -108.78 0.0
S390443 166.5801 90.9686 3.8249999999999995e-22 8.85e-22 3.445e-21 0.0 -107.76 0.0
S390444 166.5817 90.9347 9.977e-21 1.5780000000000003e-20 3.045e-20 0.0 -108.03 0.0
S390445 166.6189 90.957 4.3870000000000004e-20 6.392e-20 1.013e-19 0.0 -108.26 0.0
S390446 166.5798 90.9565 9.655e-20 1.261e-19 1.542e-19 0.0 -108.81 0.0
S390447 166.5571 90.9654 1.547e-16 1.35e-16 7.21e-17 0.0 -108.89 0.0
S390448 166.5589 90.8856 1.265e-12 1.076e-12 5.432e-13 0.0 -107.79 1.0
S390449 166.5612 90.9314 4.399e-21 8.01e-21 1.991e-20 0.0 -107.61 0.0
S390450 166.6042 90.9537 1.042e-16 1.256e-16 1.333e-16 0.0 -108.07 0.0
S390451 166.6188 90.9475 7.798e-19 9.289e-19 9.503e-19 0.0 -108.37 0.0
S390452 166.5766 90.9195 9.817000000000001e-26 4.981000000000001e-25 1.0979999999999999e-23 0.0 -107.95 0.0
S390453 166.5604 90.9298 2.156e-21 4.175e-21 1.18e-20 0.0 -107.33 0.0
S390454 166.593 90.9297 5.287e-17 4.283e-17 1.996e-17 0.0 -108.89 0.0
S390455 166.5745 90.913 7.684e-13 7.433e-13 4.93e-13 0.0 -107.0 1.0
S390456 166.543 90.9402 1.398e-17 1.234e-17 7.078e-18 0.0 -107.55 0.0
S390457 166.6069 90.8916 2.998e-19 3.754e-19 4.499e-19 0.0 -108.45 0.0
S390458 166.529 90.927 3.648e-21 6.733e-21 1.7000000000000002e-20 0.0 -108.89 0.0
S390459 166.5657 90.9442 8.106e-21 1.4510000000000002e-20 3.408e-20 0.0 -107.61 0.0
S390460 166.5871 90.9389 1.042e-16 9.451e-17 5.812e-17 0.0 -107.09 0.0
S390461 166.5743 90.8996 8.457e-19 9.409e-19 8.504e-19 0.0 -108.66 0.0
S390462 166.5903 90.9316 2.988e-19 3.581e-19 3.836e-19 0.0 -108.3 0.0
S390463 166.5943 90.9111 1.8509999999999998e-22 4.364e-22 1.912e-21 0.0 -108.59 0.0
S390464 166.5979 90.8997 2.3170000000000002e-20 3.601e-20 6.511e-20 0.0 -106.56 0.0
S390465 166.625 90.9202 1.973e-21 3.907e-21 1.1480000000000001e-20 0.0 -108.67 0.0
S390466 166.6355 90.9221 1.643e-18 1.758e-18 1.491e-18 0.0 -106.54 0.0
S390467 166.5986 90.9108 8.759e-24 2.795e-23 2.1699999999999996e-22 0.0 -107.29 0.0
S390468 166.5965 90.9079 2.009e-16 1.52e-16 6.615e-17 0.0 -107.58 1.0
S390469 166.56 90.9107 1.7229999999999997e-22 3.8359999999999997e-22 1.487e-21 0.0 -107.7 0.0
S390470 166.618 90.9301 2.08e-17 1.869e-17 1.099e-17 0.0 -109.16 0.0
S390471 166.5847 90.9083 1.768e-18 1.887e-18 1.54e-18 0.0 -108.06 0.0
S390472 166.5572 90.9631 2.766e-19 3.704e-19 4.982e-19 0.0 -107.85 0.0
S390473 166.5597 90.9408 3.081e-23 1.0149999999999999e-22 8.896999999999999e-22 0.0 -107.52 0.0
S390474 166.5949 90.9569 9.155e-23 2.2219999999999996e-22 9.738e-22 0.0 -108.86 0.0
S390475 166.6021 90.9171 6.891e-19 8.322e-19 8.811e-19 0.0 -108.66 0.0
S390476 166.587 90.9424 7.879e-19 9.159e-19 8.842e-19 0.0 -108.49 0.0
S390477 166.6087 90.9127 7.144e-22 1.467e-21 4.811e-21 0.0 -107.89 0.0
S390478 166.5873 90.887 1.307e-17 1.159e-17 6.688e-18 0.0 -108.49 0.0
S390479 166.623 90.9276 1.129e-16 1.043e-16 6.383e-17 0.0 -108.85 0.0
S390480 166.5504 90.9075 7.069e-19 8.195e-19 7.699e-19 0.0 -108.96 0.0
S390481 166.5511 90.9152 2.626e-23 7.622e-23 4.833999999999999e-22 0.0 -107.76 0.0
S390482 166.5958 90.904 2.468e-17 2.094e-17 1.074e-17 0.0 -108.01 0.0
S390483 166.5503 90.947 3.8890000000000004e-20 5.881000000000001e-20 1.012e-19 0.0 -108.14 0.0
S390484 166.5769 90.9323 1.583e-24 5.728e-24 6.163e-23 0.0 -107.39 0.0
S390485 166.6032 90.9829 1.234e-17 1.087e-17 5.942e-18 0.0 -108.25 0.0
S390486 166.6137 90.9305 1.846e-17 1.641e-17 9.096e-18 0.0 -107.27 0.0
S390487 166.5819 90.9487 6.772e-17 7.521e-17 6.58e-17 0.0 -107.35 0.0
S390488 166.5848 90.9396 9.599000000000001e-25 3.985e-24 5.533999999999999e-23 0.0 -108.42 0.0
S390489 166.569 90.9853 7.093e-18 6.466e-18 3.807e-18 0.0 -108.23 0.0
S390490 166.564 90.8992 7.596e-24 2.429e-23 1.9699999999999998e-22 0.0 -108.03 0.0
S390491 166.5696 90.9092 1.599e-18 1.738e-18 1.492e-18 0.0 -107.79 0.0
S390492 166.5587 90.9224 2.743e-17 2.355e-17 1.224e-17 0.0 -107.74 0.0
S390493 166.5687 90.9358 3.471e-19 4.4e-19 5.191e-19 0.0 -107.31 0.0
S390494 166.5842 90.9011 3.367e-18 3.318e-18 2.247e-18 0.0 -106.76 0.0
S390495 166.567 90.977 1.211e-16 2.231e-16 5.724e-16 0.0 -107.05 0.0
S390496 166.5757 90.9206 3.9e-20 5.743000000000001e-20 9.514000000000001e-20 0.0 -108.24 0.0
S390497 166.5576 90.946 1.545e-18 1.677e-18 1.397e-18 0.0 -106.99 0.0
S390498 166.5931 90.8946 2.412e-19 3.063e-19 3.668e-19 0.0 -108.96 0.0
S390499 166.5649 90.9272 4.092e-20 6.077e-20 1.045e-19 0.0 -107.95 0.0
S390500 166.5594 90.9579 4.738e-17 3.913e-17 1.954e-17 0.0 -107.57 0.0
S390501 166.5746 90.9455 2.767e-18 2.883e-18 2.298e-18 0.0 -108.2 0.0
S390502 166.5905 90.917 8.037e-19 8.846e-19 7.957e-19 0.0 -107.13 0.0
S390503 166.5122 90.9295 1.4949999999999999e-22 3.408e-22 1.369e-21 0.0 -106.96 0.0
S390504 166.5494 90.921 1.685e-24 6.483e-24 7.644e-23 0.0 -107.35 0.0
S390505 166.5541 90.894 1.6529999999999998e-22 4.1759999999999996e-22 2.025e-21 0.0 -107.86 0.0
S390506 166.5786 90.9734 1.0529999999999999e-22 2.449e-22 1.041e-21 0.0 -107.63 0.0
S390507 166.585 90.9668 1.467e-21 1.047e-21 3.9379999999999996e-22 0.0 -108.47 0.0
S390508 166.5446 90.8994 8.485e-23 2.192e-22 1.169e-21 0.0 -106.57 0.0
S390509 166.5809 90.9565 5.945e-13 5.908e-13 4.107e-13 0.0 -107.49 1.0
S390510 166.574 91.0064 1.925e-19 2.593e-19 3.558e-19 0.0 -109.21 0.0
S390511 166.5582 90.8945 1.4379999999999998e-22 4.1369999999999995e-22 2.64e-21 0.0 -106.64 0.0
S390512 166.5903 90.9047 8.717e-19 9.819e-19 8.586e-19 0.0 -107.25 0.0
S390513 166.5179 90.9445 2.509e-16 1.722e-16 6.001e-17 0.0 -109.36 0.0
S390514 166.5551 90.9501 1.227e-17 1.175e-17 7.925e-18 0.0 -108.0 0.0
S390515 166.5842 90.947 8.469e-20 1.181e-19 1.694e-19 0.0 -107.68 0.0
S390516 166.5882 90.9181 2.013e-21 1.383e-21 4.807e-22 0.0 -108.16 0.0
S390517 166.5593 90.9383 5.706e-17 4.772e-17 2.48e-17 0.0 -108.08 0.0
S390518 166.5963 90.9513 5.439e-17 4.448e-17 2.229e-17 0.0 -107.36 0.0
S390519 166.5714 90.8878 3.143e-17 2.745e-17 1.552e-17 0.0 -108.69 0.0
S390520 166.5578 90.9111 7.284e-23 1.8199999999999998e-22 8.802999999999999e-22 0.0 -108.15 0.0
S390521 166.5653 90.9875 1.6170000000000002e-20 2.595e-20 4.79e-20 0.0 -108.5 0.0
S390522 166.5339 90.8813 6.28e-23 1.6579999999999998e-22 8.927999999999999e-22 0.0 -107.3 0.0
S390523 166.551 90.9614 1.206e-19 1.639e-19 2.307e-19 0.0 -108.26 0.0
S390524 166.5333 90.9499 9.846999999999999e-22 2.092e-21 7.265e-21 0.0 -108.44 0.0
S390525 166.532 90.9076 4.756e-17 3.989e-17 2.038e-17 0.0 -109.04 0.0
S390526 166.5796 90.9126 4.009e-18 3.941e-18 2.75e-18 0.0 -108.01 0.0
S390527 166.6236 90.9441 2.59e-19 3.39e-19 4.251e-19 0.0 -107.17 0.0
S390528 166.5869 90.9494 3.777e-18 3.681e-18 2.539e-18 0.0 -108.42 0.0
S390529 166.5991 90.8988 4.397e-18 4.366e-18 3.106e-18 0.0 -107.05 0.0
S390530 166.5475 90.9062 9.773e-23 2.437e-22 1.133e-21 0.0 -106.7 0.0
S390531 166.6234 90.9526 1.446e-18 1.521e-18 1.213e-18 0.0 -108.61 0.0
S390532 166.5818 90.914 2.906e-17 2.383e-17 1.166e-17 0.0 -107.3 0.0
