Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S312560 8.0595 77.5543 3.1830000000000002e-21 2.186e-21 7.722999999999999e-22 0.0 -92.84 0.0
S312561 7.9697 77.3948 3.356e-22 7.742999999999999e-22 3.2600000000000002e-21 0.0 -92.13 0.0
S312562 8.0101 77.4688 4.6360000000000003e-20 7.187e-20 1.279e-19 0.0 -92.21 0.0
S312563 8.0312 77.5126 3.352e-21 6.768e-21 2.064e-20 0.0 -92.82 1.0
S312564 7.9228 77.4335 1.202e-21 2.362e-21 6.926e-21 0.0 -92.07 0.0
S312565 8.0148 77.4807 2.471e-21 1.795e-21 6.541999999999999e-22 0.001 -92.6 0.0
S312566 8.089 77.5737 1.3450000000000001e-20 2.3440000000000003e-20 5.3930000000000005e-20 0.0 -92.91 0.0
S312567 8.0521 77.4981 1.306e-21 2.772e-21 9.506e-21 0.0 -92.9 0.0
S312568 7.8758 77.4744 3.514e-23 1.0639999999999999e-22 7.707999999999999e-22 0.0 -92.07 0.0
S312569 8.016 77.5771 3.623e-21 7.142e-21 2.049e-20 0.0 -92.69 0.0
S312570 8.0644 77.346 1.565e-18 1.833e-18 1.756e-18 0.0 -92.49 0.0
S312571 8.0092 77.4861 2.155e-18 2.412e-18 2.168e-18 0.0 -92.25 0.0
S312572 8.0004 77.4776 1.089e-24 4.592e-24 6.57e-23 0.0 -92.21 0.0
S312573 7.931 77.4811 1.212e-21 2.616e-21 9.322e-21 0.0 -92.14 0.0
S312574 8.0508 77.4706 2.077e-20 3.5790000000000004e-20 7.782e-20 0.0 -92.87 0.0
S312575 7.9606 77.4537 1.41e-16 1.362e-16 9.43e-17 0.0 -92.06 0.0
S312576 8.0482 77.5162 4.495e-18 4.679e-18 3.783e-18 0.0 -92.9 0.0
S312577 7.7408 77.3829 6.398e-21 1.1620000000000001e-20 2.821e-20 0.0 -92.03 0.0
S312578 7.984 77.508 2.419e-20 3.8960000000000004e-20 7.447e-20 0.0 -92.4 0.0
S312579 8.1171 77.5451 5.639e-20 9.058000000000001e-20 1.745e-19 0.0 -93.0 0.0
S312580 8.0682 77.4618 9.573e-21 1.759e-20 4.472e-20 0.0 -92.84 0.0
S312581 7.996 77.4027 3.3229999999999997e-22 7.566999999999999e-22 3.125e-21 0.0 -92.19 0.0
S312582 8.0161 77.477 1.36e-18 1.611e-18 1.668e-18 0.0 -92.14 0.0
S312583 7.9261 77.5235 5.147e-21 9.87e-21 2.773e-20 0.0 -92.22 0.0
S312584 8.1711 77.6245 1.388e-21 2.863e-21 9.226e-21 0.0 -93.01 0.0
S312585 8.0087 77.4624 1.371e-18 1.519e-18 1.33e-18 0.0 -92.17 0.0
S312586 7.9526 77.5196 4.236e-18 4.511e-18 3.608e-18 0.0 -92.31 0.0
S312587 8.0414 77.5017 3.412e-23 1.132e-22 9.807999999999998e-22 0.0 -92.86 0.0
S312588 8.0718 77.485 6.886e-19 8.654e-19 9.75e-19 0.0 -92.88 0.0
S312589 7.9885 77.3973 1.029e-19 1.55e-19 2.527e-19 0.0 -92.21 0.0
S312590 7.9922 77.4555 6.554e-21 1.1760000000000001e-20 2.7990000000000004e-20 0.0 -92.14 0.0
S312591 8.0294 77.5066 4.07e-17 3.864e-17 2.562e-17 0.0 -92.8 0.0
S312592 7.9737 77.4719 2.249e-18 2.592e-18 2.49e-18 0.0 -92.16 0.0
S312593 8.0204 77.475 3.411e-25 1.582e-24 2.737e-23 0.0 -92.64 0.0
S312594 8.0228 77.478 8.218e-21 1.5710000000000003e-20 4.2480000000000004e-20 0.0 -92.78 0.0
S312595 8.0201 77.4681 3.5829999999999997e-22 9.23e-22 4.818e-21 0.0 -92.42 0.0
S312596 7.974 77.4026 1.748e-21 3.652e-21 1.2460000000000002e-20 0.0 -92.2 0.0
S312597 8.0566 77.5253 3.301e-19 4.21e-19 4.853e-19 0.0 -92.95 0.0
S312598 8.0143 77.4769 1.66e-20 2.9010000000000005e-20 6.608e-20 0.0 -92.29 0.0
S312599 8.043 77.4599 3.3309999999999997e-22 7.975999999999999e-22 3.671e-21 0.0 -92.66 0.0
S312600 7.993 77.4632 6.463e-25 2.7899999999999998e-24 4.166e-23 0.0 -92.1 0.0
S312601 7.8523 77.4417 9.267e-17 7.141e-17 3.107e-17 0.0 -92.09 0.0
S312602 8.0463 77.4999 5.893e-13 4.062e-13 1.396e-13 0.0 -92.88 0.0
S312603 8.0127 77.4778 1.592e-18 1.849e-18 1.807e-18 0.0 -92.26 0.0
S312604 8.0149 77.4814 2.582e-18 2.739e-18 2.199e-18 0.0 -92.58 0.0
S312605 8.0349 77.4352 2.1140000000000002e-20 3.775e-20 8.765000000000001e-20 0.0 -92.47 0.0
S312606 8.0211 77.478 1.617e-18 1.775e-18 1.589e-18 0.0 -92.82 0.0
S312607 8.0305 77.4564 1.418e-22 3.9079999999999995e-22 2.324e-21 0.0 -92.55 0.0
S312608 8.0064 77.4947 2.078e-19 2.866e-19 3.987e-19 0.0 -92.46 0.0
S312609 8.0988 77.454 7.506e-20 1.164e-19 2.067e-19 0.0 -92.8 0.0
S312610 7.9212 77.4801 2.027e-21 4.211e-21 1.3960000000000002e-20 0.0 -92.11 0.0
S312611 8.0239 77.4912 1.997e-17 1.885e-17 1.245e-17 0.0 -92.69 0.0
S312612 8.0183 77.4903 3.888e-21 7.483e-21 2.1070000000000002e-20 0.0 -92.67 0.0
S312613 7.9799 77.4755 6.622e-24 2.4269999999999999e-23 2.6389999999999996e-22 0.0 -92.18 0.0
S312614 8.0032 77.4904 2.921e-21 5.771e-21 1.7200000000000002e-20 0.0 -92.41 0.0
S312615 8.0055 77.4715 7.216e-18 7.456e-18 5.686e-18 0.0 -92.22 0.0
S312616 7.9992 77.5132 4.905999999999999e-22 1.0210000000000001e-21 3.259e-21 0.0 -92.53 0.0
S312617 8.0329 77.4689 3.4939999999999997e-22 8.501e-22 4.123e-21 0.0 -92.7 0.0
S312618 8.0293 77.4914 2.481e-17 2.237e-17 1.351e-17 0.0 -92.82 0.0
S312619 8.0212 77.4595 5.755e-19 7.222e-19 8.341e-19 0.0 -92.42 0.0
S312620 8.0003 77.4764 1.7249999999999999e-22 4.3899999999999995e-22 2.124e-21 0.0 -92.21 0.0
S312621 8.0241 77.5446 2.545e-22 7.026999999999999e-22 4.376e-21 0.0 -92.7 0.0
S312622 8.0116 77.4738 4.0669999999999997e-22 9.904999999999999e-22 4.634e-21 0.0 -92.2 0.0
S312623 7.9654 77.459 6.491e-21 1.1480000000000001e-20 2.7160000000000004e-20 0.0 -92.05 0.0
S312624 8.0422 77.5154 5.976999999999999e-22 1.296e-21 4.626e-21 0.001 -92.84 0.0
S312625 8.0708 77.5316 1.599e-16 1.767e-16 1.525e-16 0.0 -92.93 0.0
S312626 8.0078 77.48 1.9179999999999998e-22 4.963999999999999e-22 2.574e-21 0.0 -92.38 0.0
S312627 7.9957 77.4759 3.321e-23 9.026999999999999e-23 5.27e-22 0.0 -92.2 0.0
S312628 8.1144 77.5709 9.18e-13 7.481e-13 3.619e-13 0.0 -92.98 1.0
S312629 7.9983 77.4818 1.388e-18 1.62e-18 1.654e-18 0.0 -92.28 0.0
S312630 8.0402 77.3374 9.304e-24 2.928e-23 2.3189999999999996e-22 0.0 -92.34 0.0
S312631 8.0144 77.4841 9.268e-22 2.218e-21 9.955e-21 0.0 -92.52 0.0
S312632 8.0158 77.4744 2.59e-19 3.601e-19 5.021e-19 0.0 -92.39 0.0
