Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S580513 287.4044 54.2161 8.887e-22 1.876e-21 6.513e-21 0.0 -80.31 0.0
S580514 287.3938 54.2204 6.281000000000001e-26 3.592e-25 9.701e-24 0.0 -80.49 0.0
S580515 287.4094 54.2046 8.708e-23 2.159e-22 9.973e-22 0.0 -80.43 0.0
S580516 287.2118 54.1378 1.1100000000000001e-21 2.534e-21 9.995e-21 0.0 -81.01 0.0
S580517 287.4005 54.2061 1.674e-24 6.962e-24 9.62e-23 0.0 -80.84 0.0
S580518 287.3912 54.2099 1.86e-19 2.648e-19 3.897e-19 0.0 -80.79 0.0
S580519 287.405 54.1813 3.497e-19 4.493e-19 5.376e-19 0.0 -81.03 0.0
S580520 287.4067 54.2087 4.0420000000000003e-20 6.606000000000001e-20 1.333e-19 0.0 -80.36 0.0
S580521 287.2846 54.0538 5.013e-21 9.407e-21 2.474e-20 0.0 -81.22 0.0
S580522 287.4289 54.2881 6.835e-23 1.752e-22 8.908e-22 0.0 -80.09 0.0
S580523 287.5925 54.363 3.3860000000000003e-20 5.596000000000001e-20 1.126e-19 0.0 -80.02 0.0
S580524 287.3907 54.2103 1.329e-21 2.958e-21 1.1100000000000001e-20 0.0 -80.67 0.0
S580525 287.3677 54.1881 2.35e-20 3.7800000000000003e-20 7.397000000000001e-20 0.0 -81.02 0.0
S580526 287.4002 54.2041 4.926e-21 9.932e-21 2.96e-20 0.0 -80.78 0.0
S580527 287.3427 54.1241 2.735e-21 5.421e-21 1.6200000000000002e-20 0.0 -81.23 0.0
S580528 287.4052 54.2052 1.275e-21 2.802e-21 1.0710000000000001e-20 0.0 -80.66 0.0
S580529 287.3859 54.3023 5.626e-18 6.034e-18 4.843e-18 0.0 -80.28 0.0
S580530 287.3642 54.1685 1.88e-18 2.197e-18 2.226e-18 0.0 -81.16 0.0
S580531 287.4012 54.2946 2.3639999999999996e-22 5.927999999999999e-22 3.013e-21 0.0 -80.23 0.0
S580532 287.1999 54.249 4.162e-23 1.121e-22 6.347999999999999e-22 0.0 -80.68 0.0
S580533 287.4702 54.3336 4.895e-18 5.12e-18 4.133e-18 0.0 -80.01 0.0
S580534 287.4073 54.2242 8.992e-24 2.812e-23 2.1799999999999997e-22 0.0 -80.22 0.0
S580535 287.3972 54.2035 4.38e-19 5.719e-19 7.018e-19 0.0 -80.85 0.0
S580536 287.4081 54.2156 6.912e-18 7.147e-18 5.519e-18 0.0 -80.31 0.0
S580537 287.3653 54.1752 1.691e-16 1.37e-16 6.358e-17 0.0 -81.15 0.0
S580538 287.3996 54.2147 1.061e-19 1.561e-19 2.436e-19 0.0 -80.45 0.0
S580539 287.3697 54.2494 4.605e-23 1.3459999999999998e-22 8.946e-22 0.0 -80.52 1.0
S580540 287.4532 54.1722 5.372e-18 5.487e-18 4.066e-18 0.0 -80.66 0.0
S580541 287.4174 54.2188 4.125e-19 5.319e-19 6.428e-19 0.0 -80.19 0.0
S580542 287.4188 54.1979 9.569000000000001e-20 1.398e-19 2.241e-19 0.0 -80.7 0.0
S580543 287.4571 54.0271 1.74e-23 5.391e-23 4.2419999999999995e-22 0.0 -80.87 0.0
S580544 287.4381 54.2763 6.255999999999999e-23 1.7579999999999998e-22 1.042e-21 0.0 -80.03 0.0
S580545 287.4785 54.2471 1.387e-20 2.4520000000000002e-20 5.633000000000001e-20 0.0 -80.2 0.0
S580546 287.3963 54.2133 1.6130000000000002e-20 2.712e-20 5.648e-20 0.0 -80.53 0.0
S580547 287.4088 54.2187 1.7240000000000002e-25 8.493e-25 1.704e-23 0.0 -80.26 0.0
