Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S433880 128.0608 118.5654 1.863e-18 1.987e-18 1.622e-18 0.0 -102.05 0.0
S433881 128.0398 118.5779 1.909e-21 3.9e-21 1.199e-20 0.0 -100.87 0.0
S433882 128.0949 118.546 7.825e-24 2.4219999999999998e-23 1.7689999999999998e-22 0.0 -102.07 0.0
S433883 128.064 118.5614 1.2529999999999998e-22 3.4239999999999995e-22 1.974e-21 0.0 -102.02 0.0
S433884 128.0547 118.5643 2.418e-21 4.209e-21 9.869e-21 0.0 -102.14 0.0
S433885 128.038 118.5755 2.3460000000000002e-25 1.035e-24 1.6579999999999998e-23 0.0 -100.93 0.0
S433886 128.1339 118.49 4.248e-24 1.329e-23 1.03e-22 0.0 -101.8 0.0
S433887 128.0659 118.5587 4.3980000000000006e-20 6.575e-20 1.07e-19 0.0 -101.97 0.0
S433888 128.0852 118.5455 3.065e-22 7.253999999999999e-22 3.146e-21 0.0 -102.04 0.0
S433889 128.0464 118.5754 3.4299999999999996e-23 9.328e-23 5.407e-22 0.0 -101.23 0.0
S433890 128.0366 118.5688 1.596e-22 3.6389999999999994e-22 1.46e-21 0.0 -101.3 0.0
S433891 128.0779 118.5491 4.059e-21 7.662e-21 2.0240000000000002e-20 0.0 -102.06 0.0
S433892 128.067 118.5653 6.056e-20 9.066e-20 1.533e-19 0.0 -101.63 0.0
S433893 128.0488 118.5745 3.212e-19 4.144e-19 5.01e-19 0.0 -100.93 0.0
S433894 128.0607 118.5615 2.26e-21 1.5440000000000001e-21 5.4449999999999995e-22 0.0 -101.71 0.0
S433895 128.0731 118.5519 3.98e-21 7.698e-21 2.225e-20 0.0 -102.01 0.0
S433896 128.0853 118.5529 5.0649999999999997e-23 1.41e-22 8.743999999999999e-22 0.0 -102.04 0.0
S433897 128.0479 118.5724 4.479e-21 8.055e-21 1.9580000000000002e-20 0.0 -100.9 0.0
S433898 128.0727 118.5595 2.855e-17 2.608e-17 1.595e-17 0.0 -101.88 0.0
S433899 128.057 118.568 3.658e-24 1.347e-23 1.4309999999999998e-22 0.0 -100.56 0.0
S433900 128.0422 118.587 1.334e-21 2.827e-21 1.004e-20 0.0 -101.31 0.0
S433901 128.0554 118.564 3.957e-19 4.931e-19 5.488e-19 0.0 -102.14 0.0
S433902 128.0892 118.5289 1.158e-17 1.088e-17 6.926e-18 0.0 -101.67 0.0
S433903 128.0517 118.5753 4.816e-17 4.96e-17 3.729e-17 0.0 -100.89 0.0
