Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S456622 131.5098 157.37 6.6339999999999995e-22 1.323e-21 4.114e-21 0.0 -67.95 0.0
S456623 131.9036 157.4582 3.028e-20 5.1050000000000004e-20 1.059e-19 0.0 -67.85 0.0
S456624 131.9271 157.5173 1.0910000000000001e-25 5.814e-25 1.367e-23 0.0 -67.43 0.0
S456625 131.9023 157.5246 1.038e-21 2.331e-21 9.086e-21 0.0 -67.32 0.0
S456626 131.8996 157.5093 3.234e-19 4.387e-19 5.869e-19 0.0 -67.62 0.0
S456627 131.8606 157.5403 5.134e-19 6.541e-19 7.92e-19 0.0 -67.22 0.0
S456628 132.1485 157.5929 7.418e-23 2.183e-22 1.477e-21 0.0 -67.14 0.0
S456629 131.9513 157.5818 1.494e-18 1.833e-18 2.055e-18 0.0 -67.09 0.0
S456630 131.8413 157.5236 3.476e-23 9.814e-23 6.096999999999999e-22 0.0 -67.47 1.0
S456631 131.8931 157.4606 1.67e-16 1.388e-16 6.565e-17 0.0 -67.95 0.0
S456632 132.308 157.4312 3.973e-21 7.712e-21 2.2410000000000002e-20 0.0 -67.64 0.0
S456633 131.9241 157.5234 1.845e-12 1.31e-12 4.735e-13 0.0 -67.37 0.0
S456634 132.0131 157.5201 8.108999999999999e-22 1.879e-21 7.592e-21 0.0 -67.37 0.0
S456635 131.6209 157.4591 9.825e-22 2.15e-21 7.952e-21 0.0 -67.79 0.0
S456636 132.0657 157.5697 2.817e-17 3.228e-17 3.019e-17 0.0 -67.25 0.0
S456637 131.9164 157.4696 1.98e-21 4.0360000000000004e-21 1.244e-20 0.0 -67.87 0.0
S456638 132.0473 157.4084 9.34e-18 9.538e-18 7.169e-18 0.0 -67.76 0.0
S456639 131.8622 157.5151 3.348e-21 6.411e-21 1.687e-20 0.0 -67.77 0.0
S456640 131.8648 157.5104 1.754e-18 1.973e-18 1.79e-18 0.0 -67.71 0.0
S456641 132.1936 157.704 1.7239999999999998e-22 4.1449999999999995e-22 1.759e-21 0.0 -67.13 0.0
S456642 131.8253 157.4462 3.5429999999999995e-22 9.010999999999999e-22 4.589e-21 0.0 -67.94 0.0
S456643 131.7178 157.4878 3.538e-23 1.0109999999999999e-22 6.350999999999999e-22 0.0 -67.8 0.0
S456644 131.7324 157.5408 1.868e-19 2.566e-19 3.589e-19 0.001 -67.46 0.0
S456645 131.8837 157.4564 8.885000000000001e-20 1.296e-19 2.015e-19 0.0 -67.9 0.0
S456646 131.9556 157.6516 2.018e-23 6.229999999999999e-23 4.736e-22 0.0 -67.07 0.0
S456647 131.8452 157.5488 1.162e-19 1.75e-19 2.869e-19 0.0 -67.23 0.0
S456648 131.9352 157.5063 2.7379999999999997e-23 7.942e-23 5.152e-22 0.0 -67.53 0.0
S456649 131.8124 157.5007 6.351e-23 1.6659999999999999e-22 8.982999999999999e-22 0.0 -67.77 0.0
S456650 131.8908 157.5152 7.711e-23 2.1109999999999998e-22 1.267e-21 0.0 -67.47 0.0
S456651 131.8794 157.5261 1.189e-24 4.654e-24 5.706e-23 0.0 -67.24 0.0
S456652 132.2949 157.6783 2.608e-23 8.678e-23 7.675e-22 0.0 -67.2 0.0
S456653 131.8568 157.5055 1.6059999999999998e-22 4.278e-22 2.293e-21 0.0 -67.85 0.0
S456654 131.7849 157.5163 3.7579999999999995e-22 9.042999999999999e-22 3.974e-21 0.0 -67.68 0.0
S456655 132.1502 157.5448 2.102e-18 2.417e-18 2.337e-18 0.0 -67.33 0.0
S456656 132.2485 157.5361 1.585e-22 3.9069999999999995e-22 1.817e-21 0.0 -67.37 0.0
S456657 131.7239 157.5319 6.792e-13 5.116e-13 2.099e-13 0.0 -67.51 1.0
S456658 131.8094 157.5012 6.197e-21 1.182e-20 3.12e-20 0.0 -67.73 0.0
S456659 131.9502 157.5496 1.529e-22 3.8629999999999995e-22 1.858e-21 0.0 -67.19 0.0
S456660 132.03 157.4752 7.908e-19 9.325e-19 9.63e-19 0.0 -67.63 0.0
S456661 131.7122 157.537 9.363e-14 1.566e-13 3.341e-13 0.0 -67.56 0.0
S456662 131.8457 157.4887 3.17e-18 3.28e-18 2.512e-18 0.0 -67.88 0.0
S456663 131.8794 157.503 8.608e-18 8.534e-18 6.005e-18 0.0 -67.83 0.0
S456664 131.8133 157.4897 1.124e-16 9.458e-17 4.935e-17 0.0 -67.86 0.0
S456665 131.6523 157.4585 1.516e-24 6.747999999999999e-24 1.1009999999999999e-22 0.0 -67.83 0.0
S456666 132.1088 157.4208 2.422e-19 3.463e-19 5.057e-19 0.0 -67.71 0.0
S456667 132.0241 157.5412 5.397999999999999e-22 1.303e-21 5.947e-21 0.0 -67.24 0.0
S456668 131.9886 157.5243 3.493e-21 6.835e-21 1.991e-20 0.0 -67.38 0.0
S456669 131.8325 157.5172 1.121e-19 1.67e-19 2.688e-19 0.0 -67.59 0.0
S456670 131.6626 157.5025 4.338e-18 4.676e-18 3.926e-18 0.0 -67.72 0.0
S456671 131.8773 157.5219 1.793e-21 3.978e-21 1.542e-20 0.0 -67.24 0.0
S456672 131.8788 157.5044 4.374e-21 8.312e-21 2.3580000000000003e-20 0.0 -67.83 0.0
S456673 131.9478 157.5354 6.073e-13 4.161e-13 1.38e-13 0.0 -67.22 0.0
S456674 131.9895 157.5504 1.8289999999999999e-22 4.901e-22 2.708e-21 0.0 -67.2 1.0
S456675 131.6969 157.4713 3.954e-24 1.412e-23 1.4239999999999998e-22 0.0 -67.82 0.0
S456676 131.8659 157.5387 9.33e-19 1.094e-18 1.101e-18 0.0 -67.24 0.0
S456677 131.9181 157.5787 2.653e-21 5.162e-21 1.484e-20 0.0 -67.1 0.0
S456678 131.9444 157.4881 1.1930000000000001e-20 2.115e-20 4.9770000000000007e-20 0.0 -67.74 0.0
S456679 131.9521 157.4943 2.3450000000000002e-20 4.0870000000000006e-20 9.377e-20 0.0 -67.66 0.0
S456680 131.9028 157.5017 2.936e-24 1.1849999999999999e-23 1.5419999999999998e-22 0.001 -67.79 0.0
S456681 131.9319 157.4559 2.1789999999999997e-22 4.663e-22 1.667e-21 0.0 -67.83 0.0
S456682 131.8906 157.5395 3.1959999999999996e-23 9.595999999999999e-23 7.060999999999999e-22 0.0 -67.23 0.0
S456683 131.8619 157.5591 2.046e-20 3.541e-20 7.998000000000001e-20 0.0 -67.18 0.0
S456684 131.8016 157.5633 1.379e-23 4.547e-23 3.8489999999999996e-22 0.0 -67.26 0.0
S456685 131.7609 157.5278 6.1139999999999995e-22 1.522e-21 7.328e-21 0.0 -67.5 0.0
S456686 131.8763 157.3105 8.739e-18 9.012e-18 6.841e-18 0.0 -67.94 0.0
S456687 131.9323 157.5072 5.484999999999999e-22 1.181e-21 4.263e-21 0.0 -67.58 0.0
S456688 131.8874 157.5148 1.759e-24 7.257e-24 1.0159999999999999e-22 0.0 -67.57 0.0
S456689 131.7971 157.4891 1.637e-22 4.0879999999999997e-22 2.049e-21 0.0 -67.82 0.0
S456690 131.8267 157.5327 9.755e-21 1.646e-20 3.4950000000000005e-20 0.0 -67.39 0.0
S456691 131.8918 157.504 9.517e-20 1.393e-19 2.282e-19 0.0 -67.82 0.0
S456692 131.8498 157.4827 2.6560000000000002e-20 4.3150000000000006e-20 8.327e-20 0.0 -67.91 0.0
S456693 131.8052 157.5206 1.674e-18 1.828e-18 1.557e-18 0.0 -67.57 0.0
S456694 131.884 157.4612 7.356e-19 8.915e-19 9.593e-19 0.0 -67.93 0.0
S456695 131.8635 157.4856 1.222e-19 1.811e-19 2.924e-19 0.0 -67.85 0.0
S456696 131.88 157.5159 8.626e-18 8.774e-18 6.73e-18 0.0 -67.46 0.0
S456697 131.8307 157.4743 3.468e-17 3.094e-17 1.805e-17 0.0 -67.91 0.0
S456698 131.9003 157.5152 5.75e-17 7.735e-17 1.019e-16 0.0 -67.5 0.0
S456699 131.8864 157.5036 9.071000000000001e-25 3.5729999999999996e-24 4.481e-23 0.0 -67.77 0.0
S456700 131.9049 157.5357 6.404e-19 7.516e-19 7.435e-19 0.0 -67.21 0.0
S456701 131.8904 157.5151 4.934e-19 6.103e-19 6.584e-19 0.0 -67.49 0.0
S456702 131.8129 157.3406 1.579e-21 3.371e-21 1.2090000000000001e-20 0.0 -67.95 0.0
S456703 131.8213 157.5102 2.176e-17 1.987e-17 1.213e-17 0.0 -67.66 0.0
S456704 131.8931 157.5707 1.496e-19 2.163e-19 3.361e-19 0.0 -67.12 0.0
S456705 131.8324 157.5236 1.238e-18 1.328e-18 1.125e-18 0.0 -67.53 0.0
S456706 131.8985 157.524 5.444e-17 4.479e-17 2.235e-17 0.0 -67.36 0.0
S456707 132.0156 157.4936 2.7339999999999995e-22 6.728e-22 3.089e-21 0.0 -67.55 0.0
S456708 131.7551 157.4824 1.788e-21 3.767e-21 1.2970000000000001e-20 0.0 -67.84 0.0
S456709 131.7917 157.5149 4.56e-21 3.14e-21 1.064e-21 0.0 -67.63 0.0
S456710 131.6415 157.4362 1.93e-24 7.828e-24 1.0219999999999999e-22 0.0 -67.88 0.0
S456711 131.9225 157.5585 8.0899999999999995e-22 1.9350000000000002e-21 8.551e-21 0.0 -67.1 0.0
S456712 131.9123 157.6359 1.3639999999999998e-22 3.2979999999999995e-22 1.521e-21 0.0 -67.1 0.0
S456713 131.8058 157.5557 9.397e-24 2.9329999999999997e-23 2.14e-22 0.0 -67.32 0.0
S456714 131.7881 157.2805 2.235e-22 5.376e-22 2.451e-21 0.0 -68.01 0.0
S456715 131.8011 157.5132 1.6509999999999999e-22 4.2109999999999994e-22 2.181e-21 0.001 -67.63 0.0
S456716 131.7457 157.5297 5.348e-17 4.9e-17 2.911e-17 0.0 -67.52 0.0
S456717 131.9258 157.5879 1.509e-21 3.339e-21 1.2700000000000002e-20 0.0 -67.11 0.0
S456718 131.86 157.5422 3.28e-23 9.037e-23 5.357e-22 0.0 -67.26 1.0
S456719 131.9728 157.5793 2.755e-22 5.926e-22 2.176e-21 0.0 -67.11 0.0
S456720 132.012 157.4551 1.864e-20 3.471e-20 8.828000000000001e-20 0.0 -67.76 0.0
S456721 131.7377 157.4469 5.1290000000000007e-20 8.501000000000001e-20 1.662e-19 0.0 -67.92 0.0
S456722 131.4421 157.3884 2.116e-21 4.484e-21 1.521e-20 0.0 -67.86 0.0
S456723 131.8249 157.5771 2.179e-28 2.41e-27 2.6680000000000003e-25 0.0 -67.23 0.0
S456724 131.909 157.6099 7.449e-18 7.548e-18 5.585e-18 0.0 -67.09 0.0
S456725 131.875 157.5376 8.62e-22 2.148e-21 1.0190000000000001e-20 0.0 -67.24 0.0
S456726 131.8968 157.5345 6.519e-19 8.542e-19 1.099e-18 0.0 -67.25 0.0
S456727 131.8826 157.4648 9.792e-19 1.147e-18 1.139e-18 0.0 -67.94 0.0
S456728 131.9236 157.4986 2.397e-19 3.304e-19 4.482e-19 0.0 -67.7 0.0
S456729 131.8457 157.5604 1.48e-18 1.678e-18 1.577e-18 0.0 -67.23 0.0
S456730 131.895 157.5246 1.29e-24 5.307e-24 7.168e-23 0.0 -67.25 0.0
S456731 131.8678 157.4553 1.167e-21 2.275e-21 6.696e-21 0.0 -67.94 0.0
S456732 131.8863 157.5106 1.564e-17 1.244e-17 5.827e-18 0.0 -67.76 0.0
S456733 131.8724 157.5109 3.914e-19 5.415e-19 7.493e-19 0.0 -67.83 0.0
S456734 131.8851 157.5175 6.212999999999999e-23 1.7029999999999999e-22 1.03e-21 0.0 -67.42 0.0
S456735 132.1546 157.4957 1.059e-17 1.012e-17 7.016e-18 0.0 -67.49 0.0
S456736 131.9437 157.5138 5.193e-21 9.718e-21 2.481e-20 0.0 -67.49 0.0
S456737 131.8736 157.5156 7.819999999999999e-22 1.638e-21 5.326e-21 0.0 -67.54 0.0
S456738 131.8525 157.4976 1.009e-18 1.216e-18 1.268e-18 0.0 -67.78 0.0
S456739 131.865 157.5169 1.9520000000000002e-20 3.1840000000000005e-20 6.359e-20 0.0 -67.62 0.0
S456740 131.9049 157.5145 4.598e-18 4.909e-18 4.076e-18 0.0 -67.51 0.0
S456741 131.854 157.4991 2.359e-17 2.152e-17 1.294e-17 0.0 -67.82 0.0
S456742 131.7463 157.5418 2.914e-20 4.6900000000000004e-20 8.942e-20 0.0 -67.5 0.0
S456743 131.8851 157.5161 2.351e-23 8.509e-23 8.861999999999999e-22 0.0 -67.12 0.0
S456744 131.7747 157.5356 1.156e-19 1.603e-19 2.253e-19 0.0 -67.48 0.0
S456745 132.1075 157.4055 3.178e-23 1.139e-22 1.187e-21 0.0 -67.8 0.0
S456746 131.9967 157.5219 2.132e-17 1.959e-17 1.226e-17 0.0 -67.33 0.0
S456747 131.9806 157.6055 7.769e-23 2.1329999999999996e-22 1.288e-21 0.0 -67.02 0.0
S456748 131.8656 157.5379 1.3350000000000001e-20 2.443e-20 6.197000000000001e-20 0.0 -67.22 0.0
S456749 131.9136 157.5485 2.0450000000000002e-20 3.7430000000000005e-20 9.170000000000001e-20 0.001 -67.12 0.0
S456750 131.9898 157.5333 6.884999999999999e-22 1.528e-21 5.944e-21 0.0 -67.3 0.0
S456751 131.9184 157.5235 1.118e-19 1.594e-19 2.416e-19 0.0 -67.4 1.0
S456752 131.8504 157.5418 1.9230000000000002e-21 3.811e-21 1.1590000000000001e-20 0.0 -67.24 0.0
S456753 132.2357 157.3778 6.965e-20 1.007e-19 1.57e-19 0.0 -67.74 0.0
S456754 131.8314 157.5265 1.393e-18 1.635e-18 1.658e-18 0.0 -67.45 0.0
S456755 131.7427 157.5429 4.391e-23 1.165e-22 6.2029999999999995e-22 0.001 -67.45 0.0
S456756 131.9441 157.5608 1.997e-18 2.13e-18 1.796e-18 0.0 -67.09 0.0
S456757 131.909 157.5334 5.539999999999999e-23 1.3979999999999998e-22 7.104999999999999e-22 0.001 -67.25 0.0
S456758 131.6082 157.6257 9.196e-24 3.294e-23 3.466e-22 0.0 -67.32 0.0
S456759 131.784 157.4937 3.45e-21 2.441e-21 8.82e-22 0.0 -67.8 0.0
S456760 131.8743 157.5163 9.841999999999999e-23 2.813e-22 1.819e-21 0.0 -67.21 0.0
S456761 131.8595 157.4809 8.008e-21 1.438e-20 3.416e-20 0.0 -67.92 0.0
S456762 131.6653 157.4963 1.507e-22 3.8849999999999995e-22 1.965e-21 0.0 -67.72 0.0
S456763 131.9161 157.5209 1.284e-22 3.4019999999999995e-22 1.83e-21 0.0 -67.35 0.0
S456764 131.8873 157.5147 5.649e-19 7.151e-19 8.128e-19 0.0 -67.6 0.0
S456765 131.8555 157.531 1.006e-22 2.8979999999999996e-22 1.861e-21 0.0 -67.31 0.0
S456766 131.8906 157.5274 1.1580000000000002e-20 2.0470000000000003e-20 4.8890000000000005e-20 0.0 -67.22 0.0
S456767 131.8642 157.488 7.065e-24 2.2639999999999998e-23 1.834e-22 0.0 -67.87 0.0
S456768 131.8846 157.5151 1.699e-18 2.015e-18 1.969e-18 0.0 -67.59 0.0
S456769 131.5866 157.3874 5.351999999999999e-23 1.5009999999999998e-22 8.997e-22 0.0 -67.95 0.0
S456770 131.909 157.5323 1.071e-23 3.559e-23 3.0639999999999997e-22 0.0 -67.23 0.0
S456771 131.7342 157.5923 1.116e-28 1.357e-27 1.829e-25 0.0 -67.29 0.0
S456772 131.8519 157.5198 2.037e-18 2.227e-18 1.892e-18 0.0 -67.48 0.0
S456773 131.8958 157.534 1.291e-18 1.489e-18 1.43e-18 0.0 -67.26 0.0
S456774 131.668 157.5211 3.691e-18 3.996e-18 3.399e-18 0.0 -67.6 0.0
