Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S348021 6.5904 111.7083 3.425e-21 7.291e-21 2.5350000000000002e-20 0.0 -47.67 0.0
S348022 6.642 111.6794 2.139e-17 2.161e-17 1.563e-17 0.0 -47.2 0.0
S348023 6.4411 111.791 1.404e-17 1.67e-17 1.711e-17 0.001 -48.33 0.0
S348024 6.5997 111.72 1.013e-20 6.994e-21 2.365e-21 0.0 -47.66 0.0
S348025 6.6386 111.6851 2.229e-25 1.163e-24 2.691e-23 0.0 -47.16 0.0
S348026 6.6071 111.7248 3.145e-18 3.809e-18 4.029e-18 0.0 -47.58 0.0
S348027 6.5969 111.7187 8.072e-23 2.049e-22 1.067e-21 0.0 -47.79 0.0
S348028 6.5999 111.7192 1.371e-17 1.361e-17 9.806e-18 0.0 -47.53 0.0
S348029 6.4293 111.704 6.504e-22 1.668e-21 8.361e-21 0.0 -47.95 0.0
S348030 6.7007 111.6204 1.1049999999999999e-22 3.102e-22 1.954e-21 0.0 -47.1 0.0
S348031 6.5961 111.727 8.212e-17 1.083e-16 1.337e-16 0.0 -47.96 0.0
S348032 6.6443 111.7044 4.0470000000000005e-20 6.866000000000001e-20 1.447e-19 0.0 -47.25 0.0
S348033 6.5961 111.7054 1.167e-19 1.767e-19 2.949e-19 0.0 -47.32 0.0
S348034 6.4682 111.7256 3.502e-21 7.851e-21 2.969e-20 0.0 -48.18 0.0
S348035 6.5327 111.8127 3.479e-21 7.284e-21 2.4350000000000002e-20 0.0 -48.12 0.0
S348036 6.6154 111.6966 1.263e-21 2.909e-21 1.2240000000000001e-20 0.0 -47.31 0.0
S348037 6.6512 111.6695 1.863e-19 2.77e-19 4.512e-19 0.0 -47.11 0.0
S348038 6.6307 111.6879 1.6100000000000002e-20 3.1780000000000004e-20 9.033e-20 0.0 -47.19 0.0
S348039 6.589 111.7069 1.1999999999999998e-22 3.579e-22 2.506e-21 0.001 -47.74 0.0
S348040 6.5754 111.7563 7.873999999999999e-23 2.045e-22 1.07e-21 0.0 -48.03 0.0
S348041 6.6546 111.7888 1.83e-17 1.762e-17 1.193e-17 0.0 -47.65 0.0
S348042 6.4802 111.7766 7.084e-22 1.823e-21 9.619e-21 0.0 -48.31 0.0
S348043 6.6015 111.7349 2.1069999999999998e-22 5.612e-22 3.128e-21 0.0 -47.79 0.0
S348044 6.589 111.7103 4.0969999999999998e-22 1.036e-21 5.032e-21 0.0 -47.94 0.0
S348045 6.5261 111.6927 1.487e-21 3.659e-21 1.7240000000000002e-20 0.0 -47.94 0.0
S348046 6.5997 111.7231 1.492e-19 2.289e-19 3.921e-19 0.0 -48.13 0.0
S348047 6.5672 111.8411 1.745e-22 4.9989999999999995e-22 3.331e-21 0.0 -47.98 0.0
S348048 6.611 111.7191 8.315e-22 2.128e-21 1.082e-20 0.0 -47.46 0.0
S348049 6.5919 111.7224 2.997e-19 4.25e-19 6.165e-19 0.0 -48.07 0.0
S348050 6.5761 111.7121 1.619e-17 1.634e-17 1.196e-17 0.0 -47.95 0.0
S348051 6.5707 111.7737 7.661e-21 1.6230000000000003e-20 5.652000000000001e-20 0.0 -47.97 0.0
S348052 6.5934 111.683 4.425e-19 6.494e-19 1.019e-18 0.0 -47.47 0.0
S348053 6.6887 111.6695 1.019e-17 1.058e-17 8.317e-18 0.0 -47.07 0.0
S348054 6.6177 111.709 2.068e-21 4.327e-21 1.473e-20 0.0 -47.31 0.0
S348055 6.574 111.7096 8.916e-21 1.6270000000000002e-20 4.148e-20 0.0 -47.86 0.0
S348056 6.5959 111.7181 3.275e-17 3.099e-17 2.038e-17 0.001 -47.87 0.0
S348057 6.5302 111.7287 1.961e-21 4.324e-21 1.6000000000000002e-20 0.0 -48.22 0.0
S348058 6.5592 111.7167 5.355e-20 8.728000000000001e-20 1.733e-19 0.0 -48.14 0.0
