Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S357431 102.2823 163.2275 9.521999999999999e-22 2.403e-21 1.204e-20 0.0 -62.84 0.0
S357432 102.0236 163.4797 2.766e-16 2.44e-16 1.344e-16 0.0 -62.92 0.0
S357433 102.3454 163.2149 6.527e-17 5.728e-17 3.26e-17 0.0 -62.94 0.0
S357434 102.3361 163.2312 9.52e-21 1.659e-20 3.837e-20 0.0 -62.93 0.0
S357435 102.2576 163.2327 7.115e-21 1.3580000000000002e-20 3.6820000000000004e-20 0.001 -62.77 0.0
S357436 102.7178 163.2419 1.452e-19 2.155e-19 3.537e-19 0.0 -63.01 0.0
S357437 102.3855 163.1788 5.58e-18 5.982e-18 4.951e-18 0.0 -62.88 0.0
S357438 101.1092 163.2051 1.178e-21 2.663e-21 1.044e-20 0.0 -62.67 0.0
S357439 102.1989 163.1812 2.119e-20 3.755e-20 8.82e-20 0.0 -62.77 0.0
S357440 102.2844 163.2191 2.443e-20 4.2680000000000005e-20 9.547000000000001e-20 0.0 -62.81 0.0
S357441 102.5216 163.1138 6.747000000000001e-20 1.117e-19 2.281e-19 0.0 -62.87 0.0
S357442 102.2656 163.2796 2.19e-19 3.249e-19 5.115e-19 0.0 -62.95 0.0
S357443 101.9839 163.2875 9.029e-19 1.171e-18 1.373e-18 0.0 -62.81 0.0
S357444 102.3679 163.1935 3.737e-25 1.719e-24 2.8969999999999996e-23 0.0 -62.87 0.0
S357445 101.7711 163.1911 5.3790000000000004e-21 3.734e-21 1.283e-21 0.0 -62.72 0.0
S357446 102.4191 163.1857 5.718e-19 6.914e-19 7.254e-19 0.0 -62.9 0.0
S357447 102.485 163.2645 4.578e-16 4.34e-16 2.747e-16 0.0 -63.01 0.0
S357448 102.3297 163.2 2.664e-19 3.636e-19 5.026e-19 0.001 -62.76 0.0
S357449 102.5853 163.1613 2.806e-21 5.588e-21 1.7400000000000003e-20 0.0 -62.95 0.0
S357450 102.3432 163.2009 7.257e-23 2.177e-22 1.5e-21 0.0 -62.79 0.0
S357451 102.2739 163.2799 1.414e-21 3.0110000000000002e-21 1.0520000000000001e-20 0.0 -63.0 0.0
S357452 102.5025 163.1963 3.424e-23 1.004e-22 6.788999999999999e-22 0.0 -62.89 0.0
S357453 102.1578 163.2246 1.614e-20 2.933e-20 7.436e-20 0.0 -62.72 0.0
S357454 102.2522 163.272 2.854e-17 2.749e-17 1.875e-17 0.0 -62.95 0.0
S357455 102.4577 163.2451 2.766e-21 5.964e-21 2.156e-20 0.0 -63.0 0.0
S357456 102.2998 163.2054 3.653e-21 7.011e-21 1.9200000000000002e-20 0.0 -62.74 0.0
