Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S337902 26.9976 73.7699 5.492e-22 1.109e-21 3.414e-21 0.0 -110.34 0.0
S337903 27.0063 73.7277 3.8670000000000005e-20 5.625e-20 8.884000000000001e-20 0.0 -110.57 0.0
S337904 27.0037 73.7269 7.427000000000001e-20 1.102e-19 1.83e-19 0.0 -110.55 0.0
S337905 27.0052 73.694 3.397e-17 2.746e-17 1.328e-17 0.0 -111.23 0.0
S337906 27.0089 73.6981 1.878e-24 6.659e-24 6.748e-23 0.0 -111.22 0.0
S337907 27.0052 73.7004 2.996e-21 5.837e-21 1.7000000000000002e-20 0.0 -111.36 0.0
S337908 27.009 73.725 3.34e-23 8.985999999999999e-23 5.0439999999999995e-22 0.0 -110.56 0.0
S337909 27.0169 73.6336 6.311e-20 8.931000000000001e-20 1.341e-19 0.0 -111.7 0.0
S337910 26.9885 73.7938 2.016e-23 6.027999999999999e-23 4.0709999999999995e-22 0.0 -110.31 0.0
S337911 27.0178 73.7089 1.688e-21 3.28e-21 9.383e-21 0.0 -111.02 0.0
S337912 27.0131 73.7033 1.735e-21 3.47e-21 1.0600000000000001e-20 0.0 -111.11 0.0
S337913 27.0107 73.6924 6.05e-17 1.076e-16 2.528e-16 0.0 -111.5 0.0
S337914 27.0119 73.6807 3.72e-22 7.349e-22 2.257e-21 0.0 -111.42 0.0
S337915 27.029 73.5973 4.604e-21 8.464e-21 2.0960000000000002e-20 0.0 -111.8 0.0
S337916 27.0051 73.686 2.853e-24 9.962e-24 9.548e-23 0.0 -111.3 0.0
S337917 27.0245 73.6769 1.144e-16 9.508e-17 4.945e-17 0.0 -111.47 0.0
S337918 27.0036 73.7294 1.75e-20 2.782e-20 5.2150000000000004e-20 0.0 -110.48 0.0
S337919 27.0 73.719 1.78e-20 2.8750000000000004e-20 5.538e-20 0.0 -110.54 0.0
S337920 26.9962 73.7515 1.0950000000000001e-20 1.781e-20 3.4900000000000003e-20 0.0 -110.38 0.0
S337921 27.0089 73.665 1.3149999999999998e-22 2.948e-22 1.123e-21 0.0 -111.38 0.0
S337922 27.0132 73.701 1.4929999999999997e-22 3.8199999999999996e-22 1.95e-21 0.0 -111.41 0.0
S337923 27.0119 73.699 3.059e-23 8.363e-23 4.827e-22 0.0 -111.36 0.0
S337924 27.0235 73.7398 1.277e-21 2.414e-21 6.728e-21 0.0 -110.85 0.0
S337925 27.0105 73.7365 3.551e-19 4.652e-19 5.719e-19 0.0 -110.54 0.0
S337926 27.0106 73.6733 3.105e-16 2.301e-16 8.977e-17 0.0 -111.65 0.0
S337927 27.029 73.6232 4.348e-19 5.36e-19 5.789e-19 0.0 -111.6 0.0
S337928 26.9943 73.8337 7.335e-17 5.97e-17 2.753e-17 0.0 -110.24 0.0
S337929 27.0169 73.6934 1.848e-21 3.617e-21 1.042e-20 0.0 -111.2 0.0
S337930 27.0027 73.7411 3.693e-21 6.968e-21 1.9060000000000003e-20 0.0 -110.42 0.0
S337931 27.01 73.7191 2.8259999999999997e-22 6.918e-22 3.3320000000000002e-21 0.0 -110.56 0.0
S337932 27.0047 73.7143 1.929e-19 2.409e-19 2.858e-19 0.0 -110.72 0.0
