Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S473762 144.3417 69.9981 9.576000000000001e-20 1.466e-19 2.543e-19 0.0 -52.1 0.0
S473763 144.2884 70.0007 1.305e-17 1.274e-17 8.858e-18 0.0 -51.66 0.0
S473764 144.3207 70.0196 2.116e-22 5.762e-22 3.285e-21 0.0 -51.72 0.0
S473765 144.3256 70.004 1.662e-21 3.629e-21 1.3000000000000001e-20 0.0 -52.08 0.0
S473766 144.1365 70.0798 3.985e-21 7.77e-21 2.281e-20 0.0 -51.28 0.0
S473767 144.2765 70.037 3.254e-16 3.38e-16 2.546e-16 0.0 -51.42 0.0
S473768 144.3467 70.0372 3.705e-19 5.244e-19 7.825e-19 0.0 -51.83 0.0
S473769 144.2697 69.9818 5.1809999999999995e-23 1.459e-22 9.056e-22 0.0 -51.7 0.0
S473770 144.2569 70.0012 6.859e-22 1.531e-21 5.977e-21 0.0 -51.57 0.0
S473771 144.3178 70.0104 1.7370000000000002e-20 3.201e-20 8.139e-20 0.0 -52.17 0.0
S473772 144.3024 70.0024 2.221e-21 4.325e-21 1.2270000000000002e-20 0.0 -51.74 0.0
S473773 144.4217 69.9226 1.772e-21 3.886e-21 1.405e-20 0.0 -52.27 0.0
S473774 144.2718 69.9444 3.331e-18 3.74e-18 3.411e-18 0.0 -51.81 0.0
S473775 144.3502 70.0572 4.088e-16 9.025e-16 3.333e-15 0.0 -51.76 0.0
S473776 144.1552 70.128 8.838e-21 1.8090000000000003e-20 5.818000000000001e-20 0.001 -51.28 0.0
S473777 144.3853 69.9654 3.2260000000000004e-20 5.499e-20 1.175e-19 0.0 -52.27 0.0
S473778 144.2625 69.997 1.5850000000000003e-20 2.914e-20 7.425000000000001e-20 0.0 -51.65 0.0
S473779 144.382 70.056 1.118e-19 1.791e-19 3.363e-19 0.0 -51.88 0.0
S473780 144.3311 70.0062 5.838e-23 1.834e-22 1.395e-21 0.0 -52.12 0.0
S473781 144.2806 69.9368 3.899e-16 4.214e-16 3.495e-16 0.0 -51.84 0.0
S473782 144.2649 70.0355 6.986e-21 4.739e-21 1.647e-21 0.0 -51.38 0.0
S473783 144.2906 70.0295 2.389e-17 2.323e-17 1.561e-17 0.0 -51.48 0.0
S473784 144.3776 69.9409 5.715e-21 4.047e-21 1.406e-21 0.0 -52.29 0.0
