Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S486033 145.3794 81.2909 1.5639999999999998e-23 5.532e-23 5.526999999999999e-22 0.0 -50.84 0.0
S486034 145.3692 81.2777 1.0000000000000001e-20 2.119e-20 7.164e-20 0.0 -51.31 0.0
S486035 145.3562 81.2625 1.638e-21 3.168e-21 8.684e-21 0.0 -51.66 0.0
S486036 145.401 81.3842 4.361e-19 6.153e-19 9.055e-19 0.0 -50.57 0.0
S486037 145.3814 81.2092 2.967e-21 6.4730000000000004e-21 2.3480000000000002e-20 0.0 -51.74 0.0
S486038 145.3573 81.2365 8.804e-19 1.171e-18 1.586e-18 0.0 -51.58 0.0
S486039 145.3338 81.2834 7.84e-23 2.3119999999999996e-22 1.599e-21 0.001 -51.22 0.0
S486040 145.3443 81.2812 1.494e-20 9.699e-21 3.0820000000000002e-21 0.0 -51.24 0.0
S486041 145.3879 81.3623 1.108e-18 1.389e-18 1.585e-18 0.0 -50.57 0.0
S486042 145.3852 81.2566 5.694000000000001e-20 9.329000000000001e-20 1.882e-19 0.001 -51.52 0.0
S486043 145.2306 81.3256 8.557e-24 3.2119999999999996e-23 3.6399999999999995e-22 0.0 -51.13 0.0
S486044 145.3926 81.4069 7.802e-21 1.58e-20 4.8410000000000005e-20 0.001 -50.54 0.0
S486045 145.3707 81.2961 9.021e-22 2.1e-21 8.439e-21 0.0 -50.76 0.0
S486046 145.3775 81.2344 4.992e-17 4.702e-17 3.098e-17 0.0 -51.68 0.0
S486047 145.3607 81.2493 3.436e-21 7.708e-21 2.885e-20 0.0 -51.66 0.0
S486048 145.3772 81.2838 7.843999999999999e-22 2.115e-21 1.2340000000000002e-20 0.0 -50.75 0.0
S486049 145.5077 81.4427 4.373999999999999e-22 1.251e-21 8.335e-21 0.0 -50.76 0.0
S486050 145.4124 81.2577 2.968e-17 2.844e-17 1.856e-17 0.0 -51.32 0.0
S486051 145.4199 81.5073 1.678e-22 4.976e-22 3.548e-21 0.0 -50.48 0.0
S486052 145.4149 81.4631 1.2030000000000002e-20 2.336e-20 6.685e-20 0.0 -50.49 0.0
S486053 145.3582 81.2864 3.817e-16 4.554e-16 4.743e-16 0.0 -51.1 0.0
S486054 145.3117 81.3129 2.646e-17 2.626e-17 1.916e-17 0.0 -51.08 0.0
S486055 145.4103 80.9944 1.044e-20 7.249e-21 2.534e-21 0.0 -51.91 0.0
S486056 145.3496 81.2751 9.499999999999999e-23 2.5429999999999997e-22 1.391e-21 0.0 -51.48 0.0
S486057 145.2801 80.9618 4.586e-23 1.3819999999999998e-22 1.019e-21 0.0 -52.04 0.0
S486058 145.3455 81.2856 1.87e-21 4.33e-21 1.8160000000000003e-20 0.0 -51.1 0.0
S486059 145.3692 81.2754 9.236e-23 2.8309999999999996e-22 2.097e-21 0.0 -51.36 0.0
S486060 145.3654 81.2781 1.8439999999999999e-22 5.119e-22 3.143e-21 0.0 -51.29 0.0
S486061 145.3349 81.2636 1.183e-16 1.038e-16 5.852e-17 0.0 -51.37 0.0
S486062 145.3427 81.0551 2.5969999999999997e-23 8.768e-23 7.727999999999999e-22 0.0 -52.0 0.0
S486063 145.3762 81.2371 1.8230000000000003e-20 3.491e-20 9.514000000000001e-20 0.0 -51.68 0.0
S486064 145.3719 81.3398 6.496e-18 6.807e-18 5.601e-18 0.0 -50.71 0.0
S486065 145.327 81.1825 1.901e-23 6.368e-23 5.471999999999999e-22 0.0 -51.83 0.0
S486066 145.3626 81.2392 2.542e-19 3.611e-19 5.372e-19 0.0 -51.67 0.0
S486067 145.3882 81.2777 5.138e-21 1.044e-20 3.3150000000000005e-20 0.0 -51.11 0.0
S486068 145.3225 81.1669 1.728e-20 3.3080000000000005e-20 9.218e-20 0.0 -51.87 0.0
S486069 145.3584 81.3282 6.115e-23 1.9069999999999999e-22 1.487e-21 0.0 -50.83 0.0
S486070 145.3675 81.2797 9.773e-22 1.962e-21 6.0340000000000005e-21 0.0 -51.06 0.0
S486071 145.386 81.2854 6.374e-20 1.101e-19 2.529e-19 0.0 -51.12 0.0
S486072 145.3369 81.3364 1.877e-18 2.35e-18 2.692e-18 0.0 -50.9 0.0
S486073 145.2207 81.4537 8.58e-24 3.3649999999999996e-23 4.1469999999999996e-22 0.0 -50.89 0.0
S486074 145.3527 81.2771 2.434e-23 7.636999999999999e-23 6.04e-22 0.0 -51.36 0.0
S486075 145.1033 81.3196 1.183e-21 3.0820000000000002e-21 1.584e-20 0.0 -51.2 0.0
S486076 145.3503 81.2622 4.089e-23 1.333e-22 1.153e-21 0.0 -51.51 0.0
S486077 145.0469 81.0099 1.1330000000000001e-20 7.735e-21 2.619e-21 0.0 -51.61 0.0
S486078 145.3641 81.2776 1.5440000000000002e-20 2.761e-20 6.819000000000001e-20 0.0 -51.77 0.0
S486079 145.3741 81.1301 2.998e-21 6.817e-21 2.7840000000000005e-20 0.0 -51.87 0.0
S486080 145.218 81.1141 3.538e-24 1.5329999999999998e-23 2.34e-22 0.0 -51.71 0.0
S486081 145.4019 81.3719 7.244e-24 2.634e-23 2.74e-22 0.0 -50.62 0.0
S486082 145.3679 81.2611 3.52e-23 1.0009999999999999e-22 6.369e-22 0.0 -51.66 0.0
S486083 145.239 81.5065 5.688e-19 7.775e-19 1.029e-18 0.0 -50.8 0.0
S486084 145.5049 81.525 2.738e-18 3.291e-18 3.429e-18 0.0 -50.61 0.0
S486085 145.3839 81.2336 3.83e-12 2.841e-12 1.118e-12 0.0 -51.55 0.0
S486086 145.4465 81.4687 1.0929999999999998e-22 2.948e-22 1.711e-21 0.0 -50.55 0.0
S486087 145.4488 81.2801 7.221e-18 7.497e-18 5.908e-18 0.0 -51.16 0.0
S486088 145.2585 81.2536 9.638e-23 2.5579999999999997e-22 1.424e-21 0.0 -51.36 0.0
S486089 145.3606 81.2753 1.334e-21 3.277e-21 1.5330000000000003e-20 0.0 -51.7 0.0
S486090 145.3673 81.2797 7.459e-20 1.252e-19 2.566e-19 0.0 -51.19 0.0
S486091 145.3922 81.2299 1.2459999999999999e-22 3.1809999999999996e-22 1.5470000000000001e-21 0.0 -51.55 0.0
S486092 145.3942 81.2746 7.9e-18 8.489e-18 6.824e-18 0.0 -51.21 0.0
S486093 145.262 81.4763 6.4699999999999995e-22 1.72e-21 9.963000000000001e-21 0.0 -50.73 0.0
S486094 145.3882 81.2434 4.844e-22 1.146e-21 4.946e-21 0.0 -51.55 0.0
S486095 145.356 81.3753 9.517e-20 1.56e-19 3.167e-19 0.0 -50.58 0.0
S486096 145.3035 81.5415 5.698e-21 1.1260000000000001e-20 3.304e-20 0.0 -50.55 0.0
S486097 145.3506 81.2812 1.12e-17 1.174e-17 9.263e-18 0.0 -51.23 0.0
S486098 145.3607 81.2792 4.74e-19 6.6e-19 9.091e-19 0.0 -51.22 0.0
S486099 145.2593 81.4747 9.396999999999999e-22 2.016e-21 7.039e-21 0.0 -50.78 0.0
S486100 145.3641 81.2783 7.952e-19 1.038e-18 1.288e-18 0.0 -51.28 0.0
S486101 145.3334 81.2494 2.316e-22 6.082999999999999e-22 3.323e-21 0.0 -51.48 0.0
S486102 145.2801 81.2484 3.345e-17 3.31e-17 2.354e-17 0.0 -51.37 0.0
S486103 145.2127 81.1837 1.385e-19 2.198e-19 4.207e-19 0.0 -51.45 0.0
S486104 145.6092 81.1991 1.5230000000000001e-21 3.544e-21 1.4890000000000002e-20 0.0 -51.3 0.0
S486105 145.4172 81.2717 2.347e-19 3.554e-19 5.822e-19 0.0 -51.22 0.0
S486106 145.2895 81.2274 2.955e-22 8.069999999999999e-22 4.825e-21 0.0 -51.53 0.0
S486107 145.3488 81.3118 1.0859999999999998e-22 3.163e-22 2.1370000000000002e-21 0.0 -50.83 0.0
S486108 145.5208 81.4462 9.518e-21 1.915e-20 6.008000000000001e-20 0.0 -50.79 0.0
S486109 145.3569 81.2862 5.953e-20 9.814e-20 2.014e-19 0.0 -50.77 0.0
S486110 145.3749 81.3303 3.993e-23 1.306e-22 1.098e-21 0.0 -50.73 1.0
S486111 145.3751 81.2844 7.622999999999999e-22 1.744e-21 7.333e-21 0.0 -50.83 0.0
S486112 145.3581 81.3236 2.723e-22 7.2e-22 3.887e-21 0.0 -50.81 0.0
S486113 145.3943 81.2484 3.748e-20 6.547e-20 1.525e-19 0.0 -51.46 0.0
S486114 145.2771 81.4369 5.0580000000000004e-21 1.0620000000000001e-20 3.727e-20 0.0 -50.82 0.0
S486115 145.368 81.2022 3.567e-18 4.043e-18 3.787e-18 0.0 -51.78 0.0
S486116 145.3635 81.0318 5.76e-22 1.412e-21 6.698e-21 0.0 -51.92 0.0
S486117 145.3611 81.2726 2.199e-22 6.118e-22 3.696e-21 0.0 -51.68 0.0
S486118 145.3533 81.3241 1.84e-21 4.365e-21 1.9240000000000002e-20 0.0 -50.83 0.0
S486119 145.3276 81.2382 1.128e-16 1.551e-16 2.097e-16 0.0 -51.62 0.0
S486120 145.3365 81.2619 3.8589999999999997e-22 9.872999999999999e-22 4.913e-21 0.0 -51.39 0.0
S486121 145.4034 81.2119 2.719e-21 5.7480000000000004e-21 1.953e-20 0.0 -51.67 0.0
S486122 145.5208 81.2392 1.1410000000000001e-20 2.2760000000000002e-20 6.951e-20 0.0 -51.28 0.0
S486123 145.394 81.3279 1.424e-21 3.449e-21 1.597e-20 0.0 -50.74 0.0
S486124 145.3906 81.3628 7.339e-18 7.933e-18 6.733e-18 0.0 -50.62 0.0
S486125 145.4721 81.2604 9.359e-21 1.8680000000000003e-20 5.712e-20 0.0 -51.25 0.0
S486126 145.2612 81.3704 2.6850000000000004e-20 4.996e-20 1.295e-19 0.0 -50.97 0.0
S486127 145.6095 81.4489 5.672e-18 6.144e-18 5.389e-18 0.0 -50.87 0.0
S486128 145.6277 81.4457 2.853e-23 8.647999999999999e-23 6.459e-22 0.0 -50.88 0.0
S486129 145.3347 81.4002 3.252e-18 3.859e-18 3.895e-18 0.0 -50.74 0.0
S486130 145.1385 81.5235 2.1130000000000003e-20 3.836e-20 9.851000000000001e-20 0.0 -50.97 0.0
S486131 145.3481 81.2154 4.582e-20 7.852e-20 1.683e-19 0.0 -51.71 0.0
S486132 145.3362 81.3094 4.979e-24 2.0499999999999999e-23 2.8039999999999997e-22 0.0 -50.98 0.0
S486133 145.3891 81.3652 1.258e-21 2.847e-21 1.1200000000000002e-20 0.0 -50.63 0.0
S486134 145.3687 81.2724 1.18e-21 2.9570000000000002e-21 1.484e-20 0.0 -51.63 0.0
S486135 145.388 81.2656 1.056e-21 2.581e-21 1.2100000000000001e-20 0.0 -51.41 0.0
S486136 145.3829 81.2015 6.624e-17 5.826e-17 3.199e-17 0.0 -51.76 0.0
