Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S168340 90.8765 49.1287 2.121e-21 4.098e-21 1.1500000000000001e-20 0.0 -74.69 0.0
S168341 90.8726 49.1066 5.193e-21 1.0190000000000001e-20 3.058e-20 0.0 -74.24 0.0
S168342 90.8766 49.1062 1.307e-21 2.893e-21 1.061e-20 0.0 -74.31 0.0
S168343 90.8697 49.1032 2.648e-16 2.426e-16 1.479e-16 0.0 -73.78 0.0
S168344 90.8766 49.0915 5.093e-22 1.165e-21 4.603e-21 0.0 -73.71 0.0
S168345 90.8649 49.0868 2.3570000000000002e-21 1.724e-21 6.508999999999999e-22 0.0 -73.71 0.0
S168346 90.8881 49.1007 1.0239999999999999e-22 2.776e-22 1.601e-21 0.0 -74.09 0.0
S168347 90.8732 49.1362 1.943e-17 1.75e-17 1.034e-17 0.0 -74.63 0.0
S168348 90.8828 49.1245 1.178e-19 1.671e-19 2.369e-19 0.0 -74.36 0.0
S168349 90.8805 49.0554 1.146e-18 1.28e-18 1.17e-18 0.0 -73.56 0.0
S168350 90.8834 49.1181 4.269e-21 7.79e-21 1.925e-20 0.0 -74.55 0.0
S168351 90.8704 49.047 5.78e-24 1.9699999999999998e-23 1.819e-22 0.0 -73.61 0.0
S168352 90.8721 49.0701 3.625e-21 6.401e-21 1.4820000000000002e-20 0.0 -73.57 0.0
S168353 90.8759 49.0875 1.276e-21 2.603e-21 8.141e-21 0.0 -73.75 0.0
S168354 90.8772 49.187 8.086999999999999e-22 1.814e-21 7e-21 0.0 -74.79 0.0
S168355 90.8715 49.0892 4.483e-16 3.973e-16 2.271e-16 0.001 -73.93 0.0
S168356 90.8781 49.104 3.2190000000000002e-21 6.088e-21 1.656e-20 0.0 -74.13 0.0
S168357 90.8824 49.0983 1.364e-18 1.6e-18 1.639e-18 0.0 -74.01 0.0
S168358 90.8752 49.1562 1.8020000000000002e-25 8.777e-25 1.747e-23 0.0 -74.74 0.0
S168359 90.8738 49.1183 1.488e-22 4.016e-22 2.302e-21 0.0 -74.61 0.0
S168360 90.8766 49.093 5.912e-23 1.4799999999999999e-22 7.219999999999999e-22 0.0 -73.76 0.0
S168361 90.8771 49.1334 2.111e-23 6.038e-23 3.9079999999999995e-22 0.0 -74.61 0.0
S168362 90.8805 49.102 1.2090000000000001e-20 2.043e-20 4.5590000000000004e-20 0.0 -73.97 0.0
S168363 90.8731 49.1511 3.1669999999999997e-23 8.759e-23 5.333e-22 0.0 -74.69 0.0
S168364 90.8739 49.0344 5.756e-23 1.4829999999999998e-22 7.7039999999999995e-22 0.0 -73.65 0.0
S168365 90.8708 49.0963 1.184e-21 2.625e-21 1.0030000000000001e-20 0.0 -73.96 0.0
S168366 90.8784 49.0911 1.552e-20 2.653e-20 5.522e-20 0.0 -73.83 0.0
S168367 90.8645 49.1184 6.682e-25 2.7369999999999998e-24 3.688e-23 0.0 -74.59 0.0
S168368 90.8832 49.0734 1.143e-22 3.206e-22 1.9350000000000002e-21 0.0 -73.93 0.0
S168369 90.8671 49.1013 1.255e-22 3.1309999999999997e-22 1.519e-21 0.0 -73.73 0.0
S168370 90.8689 49.0818 2.435e-21 4.555e-21 1.1520000000000001e-20 0.0 -73.67 0.0
S168371 90.8688 49.0963 3.435e-18 3.53e-18 2.652e-18 0.0 -73.78 0.0
S168372 90.8709 49.1907 8.309e-23 2.4079999999999996e-22 1.613e-21 0.0 -74.58 0.0
S168373 90.8843 49.1655 2.3869999999999997e-22 5.425999999999999e-22 2.207e-21 0.0 -74.65 0.0
S168374 90.8898 49.1473 1.781e-20 2.9700000000000005e-20 5.956000000000001e-20 0.0 -74.69 1.0
S168375 90.8753 49.1478 1.6680000000000002e-20 2.796e-20 5.734000000000001e-20 0.0 -74.63 0.0
S168376 90.8736 49.1716 1.784e-19 2.293e-19 2.837e-19 0.0 -74.63 0.0
S168377 90.8857 49.1027 4.068e-19 5.306e-19 6.506e-19 0.0 -74.11 0.0
S168378 90.8633 49.0778 3.1290000000000005e-20 5.2680000000000006e-20 1.078e-19 0.0 -73.74 0.0
S168379 90.8741 49.0927 2.805e-19 3.594e-19 4.349e-19 0.0 -73.87 0.0
S168380 90.8883 49.1563 3.0329999999999996e-22 6.793999999999999e-22 2.675e-21 0.0 -74.67 0.0
S168381 90.8687 49.3343 2.934e-18 2.935e-18 2.094e-18 0.0 -74.77 0.0
S168382 90.8742 49.114 3.3529999999999997e-22 8.824e-22 4.822e-21 0.0 -74.36 0.0
S168383 90.8598 49.0476 5.238e-18 5.34e-18 4.004e-18 0.0 -73.69 0.0
S168384 90.8701 49.1121 1.955e-23 6.29e-23 5.154e-22 0.0 -74.39 0.0
S168385 90.8827 49.1111 8.507e-19 1.051e-18 1.143e-18 0.0 -74.56 0.0
S168386 90.8762 49.0995 2.457e-22 6.216999999999999e-22 3.075e-21 0.0 -73.86 0.0
S168387 90.8726 49.1175 7.402e-19 8.907e-19 9.673e-19 0.0 -74.43 0.0
S168388 90.874 49.1414 1.102e-27 1.011e-26 7.49e-25 0.0 -74.74 0.0
S168389 90.8664 49.0934 5.802e-23 1.6079999999999997e-22 9.219999999999999e-22 0.0 -73.99 0.0
S168390 90.8838 49.111 7.077e-19 8.372e-19 8.409e-19 0.0 -74.26 0.0
S168391 90.8768 49.1099 3.0640000000000002e-21 6.305e-21 2.098e-20 0.0 -74.64 0.0
S168392 90.8754 49.1042 1.909e-23 5.351e-23 3.221e-22 0.0 -74.11 0.0
S168393 90.8579 49.1091 3.298e-20 5.293e-20 1.019e-19 0.0 -74.18 0.0
S168394 90.8787 49.1175 1.9090000000000003e-20 3.3420000000000006e-20 7.567e-20 0.0 -74.5 0.0
S168395 90.8697 49.1066 3.9399999999999997e-22 9.54e-22 4.49e-21 0.0 -74.26 0.0
S168396 90.8665 49.0252 3.843e-21 7.972e-21 2.6300000000000003e-20 0.0 -73.52 0.0
S168397 90.8755 49.0878 5.964e-17 5.111e-17 2.775e-17 0.0 -73.85 0.0
S168398 90.8765 49.1022 5.138e-25 2.1419999999999998e-24 3.11e-23 0.0 -73.8 0.0
S168399 90.8798 49.1076 2.5470000000000002e-21 5.122e-21 1.6020000000000003e-20 0.0 -74.22 0.0
S168400 90.884 49.1076 2.682e-23 7.714e-23 5.094e-22 0.0 -74.51 0.0
S168401 90.8743 49.111 2.7639999999999996e-22 6.422999999999999e-22 2.727e-21 0.0 -74.34 0.0
S168402 90.8702 49.0683 1.147e-17 1.135e-17 7.9e-18 0.0 -73.65 0.0
S168403 90.8781 49.0771 1.88e-21 3.585e-21 9.932e-21 0.0 -73.92 0.0
S168404 90.873 49.1223 3.209e-24 1.0369999999999999e-23 8.699999999999999e-23 0.0 -74.56 0.0
S168405 90.8856 49.109 9.726999999999999e-22 1.988e-21 6.353e-21 0.0 -74.2 0.0
S168406 90.887 49.1476 6.105e-19 7.586e-19 8.486e-19 0.0 -74.76 0.0
S168407 90.8895 49.1683 6.475999999999999e-23 1.7089999999999998e-22 9.74e-22 0.0 -74.69 0.0
S168408 90.8889 49.0764 2.602e-21 4.925e-21 1.33e-20 0.0 -73.85 0.0
S168409 90.8625 49.0988 3.334e-20 5.3710000000000006e-20 1.019e-19 0.0 -74.09 0.0
S168410 90.8745 49.1164 2.7879999999999997e-22 7.5549999999999995e-22 4.29e-21 0.0 -74.59 0.0
S168411 90.873 49.1246 1.508e-19 2.167e-19 3.404e-19 0.0 -74.54 0.0
S168412 90.8775 49.0928 8.558e-22 2.089e-21 9.652e-21 0.0 -73.7 0.0
S168413 90.8789 49.1039 6.431e-22 1.376e-21 4.796e-21 0.0 -74.15 0.0
S168414 90.8824 49.0875 2.6630000000000002e-20 4.2670000000000006e-20 8.414000000000001e-20 0.0 -73.72 0.0
S168415 90.8808 49.1095 2.1789999999999997e-22 5.901999999999999e-22 3.374e-21 0.0 -74.63 0.0
S168416 90.8705 49.1134 6.735999999999999e-22 1.41e-21 4.765e-21 0.0 -74.28 0.0
S168417 90.8632 49.0895 6.215e-19 7.749e-19 9.052e-19 0.0 -73.77 0.0
S168418 90.8753 49.0962 3.193e-19 4.111e-19 5.036e-19 0.0 -73.96 0.0
S168419 90.8496 48.9781 7.752e-24 2.397e-23 1.7639999999999997e-22 0.0 -73.62 0.0
S168420 90.8693 49.0719 6.187e-20 9.323e-20 1.539e-19 0.0 -73.76 0.0
S168421 90.8485 49.2085 1.535e-20 2.4440000000000003e-20 4.652e-20 0.0 -74.32 1.0
S168422 90.853 49.0303 1.8399999999999998e-22 4.636999999999999e-22 2.3e-21 0.0 -73.59 0.0
S168423 90.8754 49.1329 6.487e-24 2.255e-23 2.137e-22 0.0 -74.68 0.0
S168424 90.8754 49.1115 7.703999999999999e-23 2.0409999999999999e-22 1.1190000000000001e-21 0.0 -74.23 0.0
S168425 90.8778 49.1937 1.3410000000000002e-20 2.3420000000000002e-20 5.1940000000000004e-20 0.0 -74.8 0.0
S168426 90.8665 49.1166 4.142e-22 9.45e-22 3.83e-21 0.0 -74.54 0.0
S168427 90.8794 49.0934 6.838e-25 2.685e-24 3.34e-23 0.0 -73.81 0.0
S168428 90.8841 49.2473 4.622e-21 8.946e-21 2.467e-20 0.0 -74.81 0.0
S168429 90.8942 49.1212 6.542e-24 2.257e-23 2.19e-22 0.0 -74.27 0.0
S168430 90.8728 49.0926 1.138e-21 2.616e-21 1.0500000000000001e-20 0.001 -73.71 0.0
S168431 90.8696 49.1889 1.177e-17 1.121e-17 7.307e-18 0.0 -74.72 0.0
S168432 90.8823 49.0986 2.5070000000000002e-20 3.997e-20 7.320000000000001e-20 0.0 -73.96 0.0
S168433 90.8751 49.0942 2.956e-21 2.052e-21 7.307e-22 0.001 -73.69 0.0
S168434 90.8559 48.9818 1.209e-18 1.326e-18 1.207e-18 0.0 -73.52 0.0
S168435 90.8746 49.1004 3.459e-19 4.449e-19 5.358e-19 0.001 -74.04 0.0
S168436 90.8697 49.106 1.686e-21 3.716e-21 1.414e-20 0.0 -74.3 0.0
S168437 90.8827 49.1051 7.366e-24 2.4039999999999998e-23 2.0129999999999997e-22 0.0 -74.18 0.0
S168438 90.8357 48.9358 2.604e-21 5.264e-21 1.5650000000000002e-20 0.0 -73.72 1.0
S168439 90.8735 49.1755 2.6200000000000003e-20 4.0050000000000005e-20 7.107000000000001e-20 0.0 -74.75 0.0
S168440 90.8871 49.0973 1.065e-23 3.373e-23 2.6829999999999996e-22 0.0 -74.11 0.0
S168441 90.9042 49.2555 1.165e-18 1.344e-18 1.32e-18 0.0 -74.63 0.0
S168442 90.8618 49.0352 1.751e-21 3.328e-21 9.091e-21 0.0 -73.61 0.0
S168443 90.879 49.1426 8.844999999999999e-23 2.3559999999999996e-22 1.346e-21 0.0 -74.62 0.0
S168444 90.8802 49.1439 1.199e-16 9.501e-17 4.144e-17 0.0 -74.73 0.0
S168445 90.8833 49.0913 5.34e-19 7.144e-19 9.507e-19 0.0 -74.05 0.0
S168446 90.8883 49.3441 8.582e-24 2.7439999999999996e-23 2.1949999999999997e-22 0.0 -74.79 0.0
S168447 90.8693 49.1081 9.394000000000001e-25 3.644e-24 4.4469999999999996e-23 0.0 -74.57 0.0
S168448 90.8741 49.0784 8.584e-21 1.567e-20 3.948e-20 0.0 -73.62 0.0
S168449 90.877 49.1283 5.409e-28 5.183e-27 4.295e-25 0.0 -74.66 0.0
S168450 90.8708 49.1002 4.7920000000000006e-20 7.271000000000001e-20 1.239e-19 0.0 -74.09 0.0
S168451 90.8759 49.1465 2.483e-24 8.744e-24 8.402e-23 0.001 -74.41 0.0
S168452 90.8877 49.2372 3.1159999999999997e-22 8.444999999999999e-22 4.838e-21 0.0 -74.8 0.0
S168453 90.8667 49.0877 5.0259999999999997e-23 1.47e-22 1.026e-21 0.0 -73.86 0.0
S168454 90.8651 49.0094 4.696e-19 6.013e-19 7.12e-19 0.0 -73.56 0.0
S168455 90.8622 49.087 1.835e-20 3.168e-20 6.765000000000001e-20 0.0 -73.66 0.0
S168456 90.8459 49.0385 1.251e-19 1.771e-19 2.649e-19 0.0 -73.91 0.0
S168457 90.8772 49.1169 1.035e-19 1.455e-19 2.152e-19 0.0 -74.24 0.0
S168458 90.8637 49.0792 3.146e-20 5.0420000000000004e-20 9.637000000000001e-20 0.0 -73.9 0.0
S168459 90.8731 49.115 2.589e-25 1.206e-24 2.156e-23 0.0 -74.34 0.0
S168460 90.8824 49.1153 1.7340000000000002e-20 2.719e-20 5.161e-20 0.0 -74.31 0.0
S168461 90.8714 49.1113 6.813e-22 1.319e-21 3.904e-21 0.0 -74.39 0.0
S168462 90.8737 49.1273 1.193e-19 1.666e-19 2.389e-19 0.0 -74.67 0.0
S168463 90.8701 49.1206 9.692e-19 1.12e-18 1.128e-18 0.0 -74.61 0.0
S168464 90.8735 49.0757 1.123e-20 1.898e-20 4.043e-20 0.0 -73.82 0.0
S168465 90.8825 49.0895 6.790999999999999e-23 1.6079999999999997e-22 6.829e-22 0.0 -74.0 0.0
S168466 90.8771 49.1038 2.363e-19 3.373e-19 5.018e-19 0.0 -73.59 0.0
S168467 90.869 49.12 2.505e-24 8.72e-24 8.433e-23 0.0 -74.48 0.0
S168468 90.8671 49.0989 1.7019999999999998e-22 4.892999999999999e-22 3.256e-21 0.0 -73.8 0.0
S168469 90.861 49.0963 1.49e-21 3.223e-21 1.1760000000000001e-20 0.0 -74.01 0.0
S168470 90.868 49.0063 5.305e-18 5.301e-18 3.824e-18 0.0 -73.56 0.0
S168471 90.8661 49.0669 2.226e-22 5.0289999999999995e-22 2.008e-21 0.001 -73.87 0.0
S168472 90.8643 49.0929 3.711e-21 7.707e-21 2.471e-20 0.0 -73.85 0.0
S168473 90.8729 49.119 1.379e-12 9.65e-13 3.492e-13 0.0 -74.42 0.0
S168474 90.8718 49.0933 3.6730000000000006e-20 5.855e-20 1.09e-19 0.0 -73.69 0.0
S168475 90.8716 49.1049 1.4599999999999998e-22 3.8049999999999996e-22 1.948e-21 0.0 -73.58 0.0
S168476 90.8773 49.143 6.595e-23 1.678e-22 8.548e-22 0.0 -74.45 0.0
S168477 90.8709 49.0566 3.634e-19 4.62e-19 5.538e-19 0.0 -73.64 0.0
S168478 90.8706 49.0965 2.972e-21 5.185e-21 1.182e-20 0.0 -73.78 0.0
S168479 90.878 49.1312 6.146e-18 6.499e-18 5.25e-18 0.0 -74.5 0.0
S168480 90.8805 49.2027 6.505e-19 7.87e-19 8.61e-19 0.0 -74.77 0.0
S168481 90.8769 49.0754 1.891e-18 2.107e-18 1.934e-18 0.0 -73.97 0.0
