Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S195773 289.0156 130.4842 8.142999999999999e-22 1.707e-21 5.729e-21 0.0 -115.16 0.0
S195788 289.0233 130.5155 1.7879999999999998e-22 4.337e-22 2.001e-21 0.0 -119.03 0.0
S195803 288.9229 130.7004 1.921e-19 2.453e-19 2.919e-19 0.0 -118.02 0.0
S195806 289.0455 130.4802 1.6939999999999998e-22 3.8409999999999995e-22 1.5350000000000001e-21 0.0 -119.96 0.0
S195840 289.0794 130.4494 2.4909999999999997e-22 5.213e-22 1.778e-21 0.0 -117.24 0.0
S195848 288.98 130.6761 2.4899999999999998e-23 6.411999999999999e-23 3.2789999999999997e-22 0.0 -117.23 0.0
S195851 289.1042 130.4254 3.487e-19 4.218e-19 4.39e-19 0.0 -116.88 0.0
S195905 288.9041 130.3872 1.779e-23 5.435e-23 3.9059999999999994e-22 0.0 -119.62 0.0
S195938 289.0409 130.3634 3.14e-19 3.731e-19 3.927e-19 0.0 -117.83 0.0
S195976 288.8318 130.5758 9.759e-24 3.0659999999999996e-23 2.464e-22 0.001 -115.45 0.0
S196017 289.0517 130.4759 7.354999999999999e-22 1.579e-21 5.619e-21 0.0 -118.76 0.0
S196035 289.0667 130.3999 1.419e-19 1.784e-19 2.125e-19 0.0 -118.55 0.0
S196059 289.0967 130.602 1.322e-21 2.542e-21 7.047e-21 0.0 -119.06 0.0
S196069 289.069 130.3985 2.447e-17 2.837e-17 2.745e-17 0.0 -115.13 0.0
S196077 289.067 130.4376 2.003e-17 1.557e-17 6.648e-18 0.0 -117.17 0.0
S196107 288.9631 130.4019 1.8230000000000001e-25 8.219000000000001e-25 1.402e-23 0.0 -116.96 0.0
S196118 288.9552 130.3809 5.041e-23 1.3489999999999998e-22 7.386999999999999e-22 0.0 -115.74 0.0
S196125 288.9726 130.3996 1.492e-23 4.049e-23 2.344e-22 0.0 -118.72 0.0
S196137 289.0627 130.5083 5.741e-23 1.44e-22 7.104999999999999e-22 0.0 -114.79 0.0
S196147 288.9467 130.3546 1.034e-19 1.409e-19 1.937e-19 0.0 -117.21 0.0
S196150 289.0337 130.399 4.634000000000001e-28 4.192e-27 3.093e-25 0.0 -116.43 0.0
S196176 288.9459 130.4048 2.1869999999999997e-22 5.273e-22 2.349e-21 0.0 -119.74 0.0
S196304 289.059 130.3904 5.975e-23 1.645e-22 9.900999999999998e-22 0.0 -114.01 0.0
S196308 289.0701 130.5596 1.206e-18 1.237e-18 9.37e-19 0.0 -114.93 0.0
S196342 289.0464 130.5016 1.923e-19 2.408e-19 2.725e-19 0.0 -114.73 0.0
S196359 289.0231 130.3649 1.659e-22 3.5539999999999997e-22 1.2350000000000001e-21 0.0 -115.47 0.0
S196364 289.0125 130.5517 1.897e-21 3.602e-21 9.450000000000001e-21 0.0 -115.99 0.0
S196394 289.0627 130.5443 3.2120000000000004e-26 1.989e-25 6.434e-24 0.0 -115.1 0.0
S196424 288.9355 130.5171 6.572e-17 7.064e-17 6.031e-17 0.0 -118.08 0.0
S196425 289.0511 130.5546 1.5059999999999999e-22 3.8539999999999994e-22 1.995e-21 0.0 -116.21 0.0
S196426 288.9871 130.3957 7.713000000000001e-20 1.059e-19 1.404e-19 0.0 -114.31 0.0
S196455 288.9598 130.4133 2.961e-22 6.868999999999999e-22 2.8620000000000002e-21 0.0 -115.11 0.0
S196461 289.0321 130.4346 1.438e-19 1.907e-19 2.534e-19 0.0 -115.18 0.0
S196499 288.8825 130.5288 1.063e-18 1.186e-18 1.075e-18 0.0 -116.57 0.0
S196515 289.0371 130.4532 4.943e-17 6.678e-17 9.118e-17 0.0 -115.19 0.0
S196569 289.0 130.3451 3.208e-17 5.157e-17 9.591e-17 0.0 -114.61 0.0
S196611 288.9119 130.6505 1.757e-20 2.7070000000000002e-20 4.962e-20 0.0 -116.17 0.0
S196612 289.0337 130.5068 4.773e-23 1.3669999999999998e-22 8.707e-22 0.0 -115.88 0.0
S196626 288.843 130.6247 4.691e-22 1.077e-21 4.295e-21 0.0 -115.58 0.0
S196638 289.0108 130.5485 2.185e-21 3.955e-21 9.323e-21 0.0 -119.82 0.0
S196639 289.0795 130.3817 1.371e-23 3.798e-23 2.2769999999999998e-22 0.0 -116.1 0.0
S196648 288.9054 130.4216 1.036e-25 5.3400000000000005e-25 1.217e-23 0.0 -115.67 0.0
S196681 288.9704 130.4649 6.61e-17 7.194e-17 6.173e-17 0.0 -119.71 0.0
S196692 289.0353 130.3872 2.163e-21 4.0000000000000004e-21 1.0270000000000001e-20 0.0 -119.29 0.0
S196743 289.1233 130.4465 3.619e-19 4.294e-19 4.258e-19 0.0 -118.44 0.0
S196754 289.0044 130.5241 2.8380000000000002e-25 1.214e-24 1.872e-23 0.0 -114.57 0.0
S196800 288.8759 130.4027 1.232e-24 4.821e-24 5.809e-23 0.0 -117.83 0.0
S196832 288.9893 130.3661 9.524e-20 1.376e-19 2.137e-19 0.0 -118.18 1.0
S196899 289.0464 130.6324 3.727e-24 1.149e-23 8.543999999999999e-23 0.0 -118.57 0.0
S196967 288.9486 130.3948 1.217e-18 1.357e-18 1.183e-18 0.0 -119.25 0.0
S196990 289.0629 130.6174 3.6189999999999996e-22 8.228999999999999e-22 3.186e-21 0.0 -114.54 0.0
S197043 288.8357 130.453 4.676e-23 1.24e-22 6.598999999999999e-22 0.0 -115.81 0.0
S197051 288.9878 130.7398 3.41e-24 1.286e-23 1.4899999999999998e-22 0.0 -115.84 0.0
S197059 288.9637 130.6501 6.636e-18 6.25e-18 4.143e-18 0.0 -115.56 0.0
S197076 289.1 130.4701 6.450000000000001e-20 9.405e-20 1.42e-19 0.0 -116.51 0.0
S197109 289.0212 130.5537 2.686e-19 3.308e-19 3.537e-19 0.0 -115.37 0.0
S197131 288.9982 130.6468 1.1e-13 7.391e-14 2.443e-14 0.0 -117.95 0.0
S197133 289.0163 130.3649 8.673999999999999e-23 1.8419999999999997e-22 6.019999999999999e-22 0.0 -116.64 0.0
S197175 289.0323 130.4475 3.7270000000000004e-21 6.498e-21 1.5200000000000002e-20 0.0 -116.69 0.0
S197180 289.1009 130.5997 1.119e-17 9.843e-18 5.704e-18 0.0 -116.04 0.0
S197183 289.0907 130.6365 1.929e-19 2.472e-19 2.903e-19 0.001 -119.69 0.0
