Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S434689 275.2166 139.7985 8.979999999999998e-22 1.8220000000000002e-21 5.791e-21 0.0 -118.34 0.0
S434690 275.2852 139.7848 3.201e-22 7.265999999999999e-22 2.766e-21 0.0 -118.53 0.0
S434691 275.272 139.7889 4.955e-19 5.99e-19 6.499e-19 0.0 -118.47 0.0
S434692 275.2797 139.772 5.979e-20 8.358000000000001e-20 1.182e-19 0.0 -118.48 0.0
S434693 275.2225 139.7071 4.808e-21 7.972e-21 1.674e-20 0.0 -117.81 0.0
S434694 275.2971 139.8505 3.4919999999999995e-22 8.382999999999999e-22 3.677e-21 0.0 -118.6 0.0
S434695 275.3426 139.79 3.335e-23 9.815999999999999e-23 7.036e-22 0.0 -118.42 0.0
S434696 275.2641 139.7578 5.926000000000001e-20 8.357e-20 1.263e-19 0.0 -117.92 0.0
S434697 275.2622 139.7491 2.202e-19 2.649e-19 2.829e-19 0.0 -117.84 0.0
S434698 275.2473 139.8726 2.36e-16 2.352e-16 1.671e-16 0.0 -118.53 0.0
S434699 275.3136 139.7778 9.213e-23 2.385e-22 1.205e-21 0.0 -118.36 0.0
S434700 275.2934 139.7675 1.1009999999999999e-22 2.5959999999999997e-22 1.12e-21 0.0 -118.34 0.0
S434701 275.2827 139.7671 3.014e-21 5.286e-21 1.249e-20 0.0 -118.27 0.0
S434702 275.26 139.7613 1.0139999999999999e-22 2.368e-22 9.931999999999999e-22 0.0 -117.93 0.0
S434703 275.3084 139.8121 1.148e-22 2.9959999999999997e-22 1.6330000000000001e-21 0.0 -118.59 0.0
S434704 275.2855 139.7516 3.351e-19 4.032e-19 4.341e-19 0.0 -117.91 0.0
S434705 275.2619 139.7792 3.578e-23 9.497e-23 5.203999999999999e-22 0.0 -118.36 0.0
S434706 275.2764 139.7659 8.639e-23 2.131e-22 9.838999999999998e-22 0.0 -117.91 0.0
S434707 275.2799 139.764 5.807e-23 1.5309999999999998e-22 8.690999999999999e-22 0.0 -118.04 0.0
