Time NormalisedFlux
0.0 0.9892963766001864
1.0 0.9436212674606897
2.0 0.9852528777302045
3.0 0.9633144862232708
4.0 0.9735060584088395
5.0 0.9397446241682827
6.0 0.952256469071299
7.0 0.9634387683411529
8.0 0.9425759528259471
9.0 0.9528312454016145
10.0 0.9479419348929964
11.0 0.9640223241761082
12.0 0.931704376042339
13.0 0.9322349980965331
14.0 0.9375920063651954
15.0 0.9293306959400267
16.0 0.900582984329045
17.0 0.9336121143440435
18.0 0.8961564564524329
19.0 0.9253798982972372
20.0 0.8953290049104792
21.0 0.9103993430798426
22.0 0.9070287331303731
23.0 0.9395988345474457
24.0 0.9633399855144644
25.0 0.9874460650472222
26.0 0.9909963777515194
27.0 1.0268398349634846
28.0 1.0268729443399633
29.0 1.0478203443153766
30.0 1.0478628723034122
31.0 1.0928747108512038
32.0 1.0804341418991776
33.0 1.103337750129226
34.0 1.0816836420332543
35.0 1.0786666311324533
36.0 1.109425583671016
37.0 1.0540714556093025
38.0 1.0383715496228265
39.0 1.073567536817074
40.0 1.0374861108496027
41.0 1.0534945407520233
42.0 1.0960203508074322
43.0 1.0384898343667204
44.0 1.0125183510967422
45.0 1.0529205179098133
46.0 1.0485029862296624
47.0 1.0197728594338433
48.0 1.0362378221532784
49.0 1.0328915674635735
50.0 1.0638553647530222
51.0 1.033440418255848
52.0 1.050766344964917
53.0 1.0146611657464673
54.0 1.0219700092282231
55.0 1.032355099100916
56.0 1.0109477947209649
57.0 1.0257345203425525
58.0 0.9891527575743737
59.0 0.9752548342554229
60.0 0.9875653884524282
61.0 0.9949184637405513
62.0 1.011303646890942
63.0 0.9855672981471002
64.0 1.0073824124123847
65.0 0.9905956126633034
66.0 1.0005205473768357
67.0 0.9771441849613633
68.0 0.9861538616187856
69.0 0.9726658316949078
70.0 0.9329017501407554
71.0 0.9713333110948399
72.0 0.9621824740479763
73.0 0.9690767999014078
74.0 0.9397219211268785
75.0 0.9378182070901185
76.0 0.9712841773723792
77.0 0.947076247180033
78.0 0.9721034670013946
79.0 0.9656859627115795
80.0 0.9785727187117543
81.0 0.9574461455713978
82.0 0.9203342853163319
83.0 0.9588932037934528
84.0 0.9310136019767407
85.0 0.9164673252745902
86.0 0.9261952003289018
87.0 0.8988827400874123
88.0 0.924803428805548
89.0 0.9248618827745727
90.0 0.9049895949936211
91.0 0.9106118102326538
92.0 0.930734711362089
93.0 0.9383601398339214
94.0 0.9796756702682134
95.0 0.9821496503890783
96.0 0.9984861729669325
97.0 1.0255831773134765
98.0 1.068769031930879
99.0 1.0783375046284265
100.0 1.1080077803452906
101.0 1.081703655050979
102.0 1.0679823375096456
103.0 1.1076912549295623
104.0 1.0822150995110977
105.0 1.0961711030339898
106.0 1.0472382234007476
107.0 1.0537615776522133
108.0 1.0579999567344678
109.0 1.044970892150054
110.0 1.0418096032399238
111.0 1.069324891413724
112.0 1.0233104600905625
113.0 1.0388468986127226
114.0 1.0460978274487556
115.0 1.0317907623816047
116.0 1.0271093919262755
117.0 1.025463305060898
118.0 1.063298665977288
119.0 1.0421604817592172
120.0 1.049969984583374
