Time NormalisedFlux
0.0 0.944568551899673
1.0 0.9403859278267692
2.0 0.9293957631041431
3.0 0.9186821002154302
4.0 0.9199564660583761
5.0 0.9073636914279702
6.0 0.922324420992933
7.0 0.8957955994970228
8.0 0.8968593613256266
9.0 0.8930997655346983
10.0 0.896052933255203
11.0 0.9441501174347569
12.0 0.937231283225957
13.0 0.9840372980657588
14.0 1.0097634980718107
15.0 0.9947109165456025
16.0 1.0497361980445352
17.0 1.0480357527099748
18.0 1.0634533965757587
19.0 1.1101364059033936
20.0 1.072431992460878
21.0 1.1025062804333765
22.0 1.0863405030802802
23.0 1.1043284318943976
24.0 1.0885134505167902
25.0 1.092837817342562
26.0 1.049454607512308
27.0 1.1020259432018107
28.0 1.0690092303391285
29.0 1.0802389185302526
30.0 1.0164182689201833
31.0 1.0406446933403073
32.0 1.0538492035207851
33.0 1.042055634129325
34.0 1.0343777894563524
35.0 1.0244039413786408
36.0 1.056939061343245
37.0 1.0413069525737348
38.0 1.0376175544268058
39.0 1.0231863121722085
40.0 1.0075314615848092
41.0 1.0131897744275746
42.0 0.984531795956106
43.0 1.0171059886974665
44.0 1.0185964989584153
45.0 1.0067450220570688
46.0 0.9996017029036501
47.0 0.9931869371491815
48.0 0.9760098401008621
49.0 1.0263220105551332
50.0 1.0223827111520598
51.0 0.9978511498515185
52.0 1.0311665381502617
53.0 0.9938615016980006
54.0 1.006998146753972
55.0 0.973447330495296
56.0 0.9986583583537717
57.0 0.9720425383587504
58.0 1.008075262438823
59.0 0.9818838703329164
60.0 0.9446552421542842
61.0 0.9706545486711009
62.0 0.9425679721519379
63.0 0.9408579734167329
64.0 0.9414959113827525
65.0 0.9537510350750766
66.0 0.9743897626227175
67.0 0.9265312148580911
68.0 0.9449592622969706
69.0 0.9480075001126783
70.0 0.9633251901805022
71.0 0.9061649325469734
72.0 0.956613074903038
73.0 0.9386677093322735
74.0 0.9252521805041812
75.0 0.8948737896441693
76.0 0.9114205544181865
77.0 0.911461467668052
78.0 0.881938118630203
79.0 0.911805409549614
80.0 0.9084906976507523
81.0 0.9279129262045713
82.0 0.9459472560372799
83.0 0.9667696347038851
84.0 0.9801601559060353
85.0 1.0220354774105835
86.0 1.043310282463931
87.0 1.0400669789252381
88.0 1.062444872526647
89.0 1.0752216452912053
90.0 1.1149168326513765
91.0 1.0962047576854903
92.0 1.0872556035043621
93.0 1.1179159091365332
94.0 1.0758805231647919
95.0 1.0849222346768714
96.0 1.0713360525110829
97.0 1.0654029638511067
98.0 1.0710041332528701
99.0 1.0391321307979116
100.0 1.0366726701578068
101.0 1.033129721440658
102.0 1.0508194527617067
103.0 1.0654979417358912
104.0 1.0390982112769458
105.0 1.0580183724388306
106.0 1.0250288965993692
107.0 1.03337139736739
108.0 1.0183757045562611
109.0 1.0399841024407164
110.0 1.0302559751456422
111.0 1.0263095421503527
112.0 1.014077896528564
113.0 1.0164136688254461
114.0 1.0026571793014294
115.0 1.0260183724128804
116.0 1.0008859380758606
117.0 1.009393583573389
118.0 1.0421150693461156
119.0 0.9889959708487057
120.0 1.0095741588278202
