Time NormalisedFlux
0.0 0.8398539715980691
1.0 0.8107349090688587
2.0 1.0521181107650122
3.0 0.9518241979079797
4.0 1.0460589825556963
5.0 0.9339199295329396
6.0 1.1456030880897143
7.0 1.1026604217071074
8.0 0.8683812309571852
9.0 1.0128709324440408
10.0 0.9838164475847364
11.0 1.2500369626534862
12.0 0.8033700896584137
13.0 1.1141041892348496
14.0 1.0912967357624468
15.0 0.9027845406292738
16.0 1.02516628958623
17.0 1.1520008353058833
18.0 1.0506024497133781
19.0 0.9356058338934122
20.0 1.2147488572799126
21.0 0.9139569938188477
22.0 0.9726816132463503
23.0 0.889808965243811
24.0 1.1372615924347402
25.0 0.9849525063964678
26.0 0.8487480642115366
27.0 0.9800900541272418
28.0 1.0992824213517518
29.0 0.9925616198105041
30.0 0.90181678501868
31.0 1.0399148387662502
32.0 1.1195785337320037
33.0 0.9470301921537049
34.0 0.9324867965517432
35.0 0.8601941341434045
36.0 0.9392519635427201
37.0 1.1240278787584779
38.0 0.9587302099600197
39.0 1.2346274604487133
40.0 0.960050050845151
41.0 1.1357213464104885
42.0 0.845424634503023
43.0 1.0843225573725455
44.0 1.0124846164087788
45.0 0.8542303888836289
46.0 1.1181802346096537
47.0 1.2595914418794765
48.0 1.0769316789039785
49.0 0.8597322175119951
50.0 0.9067362828724739
51.0 1.1178906753059035
52.0 0.9965674810821997
53.0 1.0218579312062976
54.0 1.1830084259472438
55.0 1.0887303790567295
56.0 0.9341383536310585
57.0 1.0385236742403277
58.0 1.2009787631587754
59.0 0.9893746841615986
60.0 1.0839855247801025
61.0 1.0045018451111412
62.0 0.9600173554445263
63.0 1.045968024921219
64.0 0.9546422156551742
65.0 0.9465357753583789
66.0 0.826647988253954
67.0 1.0221207481626942
68.0 1.1000025714227966
69.0 1.2445440071571037
70.0 0.8492028895345624
71.0 0.9780922358013283
72.0 1.0438347022859418
73.0 0.7591425866717256
74.0 0.9216101686479188
75.0 1.0695044449240976
76.0 1.1322292369780442
77.0 0.8826596064486472
78.0 1.2331944560852173
79.0 1.0102741427606363
80.0 1.1880969109765223
81.0 1.0992854310867501
82.0 1.069224098525987
83.0 0.9957204244039662
84.0 1.122874516643066
85.0 0.8886832194561994
86.0 0.9454030817177348
87.0 1.0658272609473003
88.0 0.9029664391103851
89.0 1.164991213423582
90.0 1.0248960007575103
91.0 1.0316268044346482
92.0 1.0971087599901403
93.0 0.9238896900346159
94.0 1.0116816601430119
95.0 1.0626216920478169
96.0 1.0565331189524356
97.0 0.9630844210521796
98.0 0.8482781679840738
99.0 0.8259908030113972
100.0 0.9162533990587938
101.0 1.0109574594124406
102.0 0.8351239286543419
103.0 0.9680216401210671
104.0 0.8780542072486794
105.0 0.8680046617606796
106.0 1.0637896614390194
107.0 1.1396396692925932
108.0 1.143834167960871
109.0 1.1044734235503149
110.0 0.9506160177183159
111.0 1.0905768086354297
112.0 0.9419640367032125
113.0 1.0117303637461035
114.0 1.278635750981592
115.0 1.0517682445035186
116.0 0.9000349984315109
117.0 0.8923600803242703
118.0 0.9635511915916111
119.0 1.1343644721528092
120.0 0.8544006656401617
