Time NormalisedFlux
0.0 1.0529047665656444
1.0 1.0429858815192325
2.0 1.0590107457137452
3.0 1.040637696753849
4.0 1.062090226392204
5.0 1.0949675171997733
6.0 1.0665792350030183
7.0 1.0280931273519083
8.0 1.0314625485675726
9.0 1.024674228254696
10.0 1.0425229521978063
11.0 1.0354192169037504
12.0 1.0320558409619456
13.0 1.0303172150718267
14.0 0.9936309778838653
15.0 1.002476578890545
16.0 1.000482921916671
17.0 1.005751012929222
18.0 0.9916604785254899
19.0 0.991642943048714
20.0 0.9946402845310955
21.0 0.9934562035858747
22.0 0.9820109243498174
23.0 1.0015282997305592
24.0 1.0199061313447246
25.0 0.9925439132317383
26.0 0.978281261008326
27.0 1.0040715778397207
28.0 1.0003211828984082
29.0 1.0133055097358878
30.0 0.9688327600493181
31.0 0.989528396826812
32.0 0.9558652318540363
33.0 0.9528016512272913
34.0 0.9467244133069941
35.0 0.9401467313225156
36.0 0.9380379589052211
37.0 0.941748139416934
38.0 0.9872610324286775
39.0 0.9756683026434344
40.0 0.9392480223706499
41.0 0.9336282602714766
42.0 0.9587413670007106
43.0 0.9451211353697
44.0 0.9659429312939465
45.0 0.9617602081474262
46.0 0.9073348540027067
47.0 0.9125611434051554
48.0 0.908211359255872
49.0 0.8939312259923202
50.0 0.8999544761774287
51.0 0.9105325275255787
52.0 0.9085816334267879
53.0 0.9153493149597363
54.0 0.9488469228073558
55.0 0.9245928716141103
56.0 0.9999440134864438
57.0 1.0107115994111422
58.0 1.0320103652402952
59.0 1.0742833214388838
60.0 1.092374936646027
61.0 1.0557459656224844
62.0 1.0583079138386782
63.0 1.1064257322503088
64.0 1.0726393862294779
65.0 1.093987047944221
66.0 1.108369582480937
67.0 1.094464387289054
68.0 1.082303593360089
69.0 1.054494844715694
70.0 1.0212963792349814
71.0 1.0483603406098239
72.0 1.007606815179158
73.0 1.0583126464903863
74.0 1.018655026009348
75.0 1.0406578046910737
76.0 1.068484630996021
77.0 1.0176034055997
78.0 1.0425859297837874
79.0 1.031569029733877
80.0 1.0461879146650457
81.0 1.0286591689058233
82.0 0.9978449912492966
83.0 1.0383380873250936
84.0 1.0512996335905371
85.0 1.0158076944586156
86.0 1.0200964479775567
87.0 0.9832203565459031
88.0 1.0153054168513937
89.0 1.0220988375460724
90.0 1.0280382186155226
91.0 1.0122082606866982
92.0 0.9999631162757168
93.0 1.0053400654923677
94.0 0.9805301034489586
95.0 1.0059575463445727
96.0 1.019283792126668
97.0 0.976700686919582
98.0 1.0198073689601435
99.0 0.9890446927933771
100.0 0.9430430655770672
101.0 0.9537926064846715
102.0 0.9636445200951683
103.0 0.9721474618276521
104.0 0.9717787732562565
105.0 0.9800194369668535
106.0 0.9817966146563427
107.0 0.9246994597060464
108.0 0.9431229709050499
109.0 0.9601697654333763
110.0 0.9444003722529649
111.0 0.9441672532149925
112.0 0.9151489650907451
113.0 0.9296785484623793
114.0 0.934032631650116
115.0 0.9509046309357821
116.0 0.9430916021195962
117.0 0.8934087828145544
118.0 0.9020809491626185
119.0 0.888901634244876
120.0 0.9168751374404513
