Time NormalisedFlux
0.0 1.0824555305753365
1.0 1.0745147537418334
2.0 1.1430062171576225
3.0 1.1242010974868826
4.0 1.1768593005812245
5.0 1.0973557754150418
6.0 1.0885166441894134
7.0 1.0427218876135524
8.0 1.0019867282727108
9.0 0.9689907387751354
10.0 0.9521204540411065
11.0 0.9549958399566665
12.0 0.9740125901700427
13.0 0.9074572627019716
14.0 0.938504184818872
15.0 0.8517752237116926
16.0 0.859328443956205
17.0 0.8834072166171043
18.0 0.887687492303745
19.0 0.9081466093513682
20.0 0.9852865495094111
21.0 0.9771032091072006
22.0 1.0180726975358703
23.0 1.0495943227518894
24.0 1.0426529145372845
25.0 1.070296867754073
26.0 1.1470407501333355
27.0 1.073989814966179
28.0 1.1668271382625708
29.0 1.110165094035483
30.0 1.126900794352324
31.0 1.0607818152871085
32.0 1.053363468486826
33.0 1.026540689907532
34.0 1.02324433026015
35.0 1.0037415241574577
36.0 0.9410148780395509
37.0 0.931006978098151
38.0 0.9174672978964431
39.0 0.8840270068099745
40.0 0.8214383695203352
41.0 0.8991319239953844
42.0 0.913637250156637
43.0 0.9545165841792197
44.0 0.9278095428176605
45.0 0.9695371325197502
46.0 0.9937251872734814
47.0 1.00422357040865
48.0 1.031806467568707
49.0 1.0798697568739488
50.0 1.0145754899360548
51.0 1.145279043181619
52.0 1.1129001443187827
53.0 1.154715977882613
54.0 1.1356187385150032
55.0 1.1040064770189422
56.0 1.1186189078582025
57.0 1.0865719279572688
58.0 0.9765118365862681
59.0 0.9936193183531886
60.0 0.9986737093003206
61.0 1.0006895943175615
62.0 0.9140697337240085
63.0 0.9501842360056924
64.0 0.8750167479186753
65.0 0.8726156978832633
66.0 0.8385496021507474
67.0 0.8913939475924828
68.0 0.931514513400249
69.0 0.9142825009366407
70.0 0.9797222328546672
71.0 1.0091186338004114
72.0 1.0035269729614267
73.0 1.015241511920671
74.0 1.053698977568261
75.0 1.0529774787588053
76.0 1.0636004910155892
77.0 1.1531429897862004
78.0 1.1354706533992296
79.0 1.1167695164298095
80.0 1.1418086649186237
81.0 1.126265698054476
82.0 1.0202951612350528
83.0 1.0790780817854824
84.0 0.9777303563910529
85.0 0.9838758547682969
86.0 0.9555469444105678
87.0 0.8981127687509594
88.0 0.8925145146888109
89.0 0.87104989765189
90.0 0.9091318923090804
91.0 0.8876087785936608
92.0 0.9043568027712773
93.0 0.9381135873691561
94.0 0.9747284911568165
95.0 0.9916670246543593
96.0 1.00700603311019
97.0 0.9672976421906653
98.0 1.0547646652707137
99.0 1.0445704335401933
100.0 1.054534482587755
101.0 1.100985296191213
102.0 1.1010739115366794
103.0 1.1241098936991356
104.0 1.110112920390545
105.0 1.0705592698076403
106.0 1.0915246638052267
107.0 1.055326175593049
108.0 1.055800302865395
109.0 0.9967513148742607
110.0 0.9714368969023929
111.0 0.9739138281903988
112.0 0.9272320106437436
113.0 0.899324798204177
114.0 0.9101217993821663
115.0 0.8840239796623998
116.0 0.8661154028028687
117.0 0.8917458657345815
118.0 0.9192801684017216
119.0 0.9179368939174818
120.0 0.9554439364837457
