Time NormalisedFlux
0.0 0.8077666952347288
1.0 0.8426059977355594
2.0 0.9527518303365333
3.0 0.8736357109907278
4.0 0.9219648771762832
5.0 0.9671881204761924
6.0 0.966773993133741
7.0 1.0058355622278417
8.0 1.1074611790917486
9.0 1.0342550905934305
10.0 1.0698414063795738
11.0 1.1204711600395751
12.0 1.1093103072169692
13.0 1.0939901161084726
14.0 1.161286744126115
15.0 1.225567254975275
16.0 1.218356256729849
17.0 1.1982897269128607
18.0 1.1692879536894998
19.0 1.230705925243953
20.0 1.1654180307259951
21.0 1.151969682639648
22.0 1.1501866850591316
23.0 1.1549827886815616
24.0 1.1468018485740286
25.0 1.0188367684409847
26.0 0.9464366633463682
27.0 0.9661765138390754
28.0 0.9132725469738083
29.0 0.8858944587767473
30.0 0.884514847754294
31.0 0.8420102230039989
32.0 0.8079213835578483
33.0 0.832327446286711
34.0 0.8302550797597212
35.0 0.7786414030017784
36.0 0.7688314316397737
37.0 0.8169355962216653
38.0 0.786979977345626
39.0 0.8049218939125145
40.0 0.8412995266943544
41.0 0.8815513171942536
42.0 0.8869939311565561
43.0 0.9333524347096449
44.0 0.951581193314422
45.0 1.0039310863024347
46.0 0.9662495239671306
47.0 1.1145567552938616
48.0 1.1046493639832293
49.0 1.0889852608453243
50.0 1.1316480161665332
51.0 1.170379287445579
52.0 1.1571784518346355
53.0 1.1651643440420378
54.0 1.1916903119888897
55.0 1.2535910718263688
56.0 1.224000029773278
57.0 1.2203648087385628
58.0 1.166275763472202
59.0 1.1011149695444569
60.0 1.0863076894835437
61.0 1.113807262823651
62.0 1.0546039581673845
63.0 1.0134588911564628
64.0 1.0502150265653705
65.0 0.9355827930381655
66.0 0.9921401346259721
67.0 0.9977016796121887
68.0 0.8913679519977052
69.0 0.9084180943626647
70.0 0.8649977416146307
71.0 0.8389332593194099
72.0 0.8632332628317592
73.0 0.7907789900400363
74.0 0.7586887352173204
75.0 0.7763561186086959
76.0 0.7882675273974121
77.0 0.8454255848627994
78.0 0.8594785640353921
79.0 0.8108857578072067
80.0 0.8821888741773096
81.0 0.9154743978663377
82.0 0.9009167405364743
83.0 0.9923509754740327
84.0 0.9815773416811766
85.0 1.0398378877678194
86.0 1.0795678125939527
87.0 1.0854137902499152
88.0 1.0794931606292983
89.0 1.0838352255767827
90.0 1.1662528257145197
91.0 1.2235886625207113
92.0 1.1649370272270232
93.0 1.202358510065811
94.0 1.2205537080810147
95.0 1.2124489645014116
96.0 1.1352732465876543
97.0 1.1685504417895953
98.0 1.1219811787449754
99.0 1.1227611952266887
100.0 1.119469783017561
101.0 1.0884648371359926
102.0 1.0576347158495352
103.0 1.0015801517818497
104.0 1.0033083478535778
105.0 0.966508012531907
106.0 0.8842004102510039
107.0 0.911555804219982
108.0 0.8960695159789049
109.0 0.8159902212333796
110.0 0.7814353297849188
111.0 0.7997311718038601
112.0 0.7562136964427998
113.0 0.8766729738268091
114.0 0.7748802309883203
115.0 0.8470918162407207
116.0 0.7971949367736446
117.0 0.9003773915740815
118.0 0.8970038122847488
119.0 0.8766399741165798
120.0 0.8653203023531716
