Time NormalisedFlux
0.0 1.005523252267808
1.0 1.044000186288158
2.0 1.0364988919397427
3.0 1.028680655958051
4.0 1.0349860002039755
5.0 1.0298972020532342
6.0 1.0164124261242964
7.0 1.0187220771558312
8.0 1.0522811326009578
9.0 1.0298140214409333
10.0 0.9774049184927082
11.0 0.99905252951319
12.0 1.0016264910214372
13.0 0.9942856435911175
14.0 0.9854014241880568
15.0 0.9863756478897717
16.0 0.9964336665699112
17.0 1.0274387963537905
18.0 0.9721876437793603
19.0 0.9672403885459595
20.0 0.9758396335887105
21.0 0.975348330852919
22.0 0.9796418805383444
23.0 0.9576863284503899
24.0 0.9553264352744797
25.0 0.9574905915562669
26.0 0.9662685795543194
27.0 0.9605929127155207
28.0 0.9921765601114104
29.0 0.9452840950360191
30.0 0.919952642853524
31.0 0.9806751301325916
32.0 0.9155171513338974
33.0 0.9457310340070562
34.0 0.9128615381889039
35.0 0.9479188590339301
36.0 0.9147493610489617
37.0 0.9189707474591325
38.0 0.9065875084212813
39.0 0.9311829209486364
40.0 0.9162796131842981
41.0 0.9536933739565085
42.0 0.9018797204623367
43.0 0.9361834623848706
44.0 0.9517705608957807
45.0 0.9684189885486283
46.0 1.006178398247628
47.0 0.9961095335093484
48.0 1.0331863139966888
49.0 1.0184970268547477
50.0 1.0650660885518612
51.0 1.0873074113687449
52.0 1.099059374745881
53.0 1.098551894902005
54.0 1.0668814132732496
55.0 1.111983224678924
56.0 1.1034353716037422
57.0 1.0779962098389078
58.0 1.0851214089462138
59.0 1.0681619850805424
60.0 1.0901212142704462
61.0 1.0245113179423257
62.0 1.0110296753764052
63.0 1.0512696944943927
64.0 1.0454058856196184
65.0 1.0259331535832001
66.0 1.0614051901581643
67.0 1.0334081159519288
68.0 1.0690648497522504
69.0 1.041714414132328
70.0 1.0140681240745755
71.0 1.0402570028898885
72.0 1.0324687514655193
73.0 1.0308542331039081
74.0 1.026650985358076
75.0 1.0079272825563432
76.0 1.0161029645315132
77.0 0.9983818752272596
78.0 1.0093383538610856
79.0 1.0303758896553774
80.0 0.9654741820306636
81.0 0.9808712239785502
82.0 0.9946811520603283
83.0 0.9679795418487861
84.0 0.9865818834100648
85.0 0.9986461527930982
86.0 1.0140159836899432
87.0 0.9971902313293896
88.0 0.993942355699372
89.0 0.9916191665243668
90.0 0.9792732353925822
91.0 0.9560521693712797
92.0 0.980852870432866
93.0 0.9734961494223581
94.0 0.9521335189788822
95.0 0.9605820320973146
96.0 0.9412119912827538
97.0 0.9426806041116165
98.0 0.9450281770450814
99.0 0.9740588300062297
100.0 0.9775384914787897
101.0 0.9402357000877036
102.0 0.9472218645564154
103.0 0.9465356824756328
104.0 0.9432085818155549
105.0 0.951495318314227
106.0 0.9166543264503665
107.0 0.9287286862228821
108.0 0.9007043824804051
109.0 0.9099691318855742
110.0 0.928541149576141
111.0 0.912531107595254
112.0 0.9051455642209724
113.0 0.912228333148083
114.0 0.9581897224438717
115.0 0.9780454114794334
116.0 1.0030381560995356
117.0 1.0126328814344177
118.0 1.0248484166459597
119.0 1.0499621202055356
120.0 1.0636392532384442
