Time NormalisedFlux
0.0 0.8522203884024488
1.0 1.1688111137110646
2.0 1.0032761615988801
3.0 1.1245528503244329
4.0 0.980918735003407
5.0 1.0140741021103652
6.0 0.9966130767150913
7.0 1.1771142332414508
8.0 0.9725338514454359
9.0 0.8857605794485756
10.0 0.8838505915117739
11.0 1.1161194464401494
12.0 1.0162177775887757
13.0 0.9698889219476324
14.0 1.1346674830277272
15.0 1.1302815249908682
16.0 0.9807793752152001
17.0 1.0765134217008399
18.0 0.9994207739397857
19.0 1.0449162448639964
20.0 0.9198947115643071
21.0 0.9648623250111268
22.0 0.9514132251734737
23.0 0.8352406173088419
24.0 1.151467431789603
25.0 0.9928538286140689
26.0 1.1593351006280799
27.0 0.9490254798576785
28.0 1.055022367414662
29.0 1.0606609416188566
30.0 0.8455879931561927
31.0 1.078364067014875
32.0 1.0404737070393149
33.0 1.0597147873232868
34.0 0.9601552902899549
35.0 0.8850851697004625
36.0 0.9533151999592703
37.0 1.0034503161692774
38.0 0.9949051825337594
39.0 0.9599862337018972
40.0 1.0186805762781295
41.0 1.192350832890321
42.0 0.9313044892549989
43.0 1.1149057070637713
44.0 0.9526153387665383
45.0 1.0444584466473417
46.0 0.9495967729659446
47.0 1.0773251703930418
48.0 0.9982224670928701
49.0 1.0549069398510176
50.0 0.9991795898104481
51.0 0.9540676882519368
52.0 1.0352419428274842
53.0 0.9928670032452909
54.0 0.956250237948974
55.0 0.9242147197528292
56.0 1.0615588093818737
57.0 1.0654685135865007
58.0 0.9904155151808989
59.0 0.936540516168263
60.0 0.9580797541072612
61.0 0.9296743435607
62.0 1.0102403083436737
63.0 1.1110945990487966
64.0 0.8774586941001172
65.0 0.8449023215182516
66.0 1.0724237985269016
67.0 1.2167410976629374
68.0 1.0266429776719177
69.0 0.9034850763444279
70.0 0.8406072095999845
71.0 0.9246968338046293
72.0 0.9506120433988197
73.0 0.8944910190836305
74.0 1.0428038391174792
75.0 0.981558511924961
76.0 1.2609408218186087
77.0 0.9859839516259749
78.0 0.9093506692105027
79.0 1.0196869397251291
80.0 0.9482628277581394
81.0 0.9313948536112354
82.0 1.033913090596536
83.0 1.0486832181390313
84.0 0.9489746633964239
85.0 0.9695504677418205
86.0 0.8501185742287976
87.0 0.9765881915179753
88.0 1.0981323852309925
89.0 1.0213517996898294
90.0 1.153013531514738
91.0 0.9105419838396365
92.0 0.9730949951979933
93.0 1.0105278276212661
94.0 0.9844324380141798
95.0 0.8935315476241503
96.0 0.969822845919393
97.0 0.8521016533215269
98.0 1.0926060018909005
99.0 0.89038429260994
100.0 1.041311468307008
101.0 1.1252689541182574
102.0 0.8356746846525069
103.0 1.0558913307353743
104.0 0.7608911619655716
105.0 0.9703100871695107
106.0 0.9739794891334185
107.0 0.8974920572564571
108.0 0.988961365090335
109.0 0.872713485158958
110.0 1.0733645962098746
111.0 0.8203588179464831
112.0 0.8905942001313163
113.0 1.0297986508437416
114.0 1.0174177170448735
115.0 1.091945656750705
116.0 0.8589981512124484
117.0 1.0570043047676396
118.0 1.1822867389875875
119.0 1.0118967391072178
120.0 0.9105505770001973
