Time NormalisedFlux
0.0 1.1104266408459145
1.0 1.122580493073083
2.0 1.01905134090413
3.0 1.0071060856200549
4.0 1.1086863986427469
5.0 0.967707843239347
6.0 0.995771888562836
7.0 1.0211244282421128
8.0 0.9404752924787909
9.0 0.9477734041394346
10.0 0.9316717328542155
11.0 1.0370438805270195
12.0 0.8074634950342268
13.0 1.0601963066784268
14.0 1.0826972738711906
15.0 0.8800658146323368
16.0 0.876190381740251
17.0 0.9490461849443474
18.0 0.9871877503523016
19.0 1.132661785548742
20.0 0.8289693994784626
21.0 0.8736567285390623
22.0 1.0342800447426264
23.0 1.2045805794231441
24.0 0.996760722780925
25.0 1.0084812210267624
26.0 1.1311170440523541
27.0 0.8581068423011661
28.0 1.0529311355051807
29.0 1.0058430590029663
30.0 1.0441444398972388
31.0 0.9980929050091714
32.0 1.082763677687566
33.0 1.069533928573118
34.0 0.9707434973270054
35.0 1.1061947032718975
36.0 0.951807579289886
37.0 0.954140060210494
38.0 1.004913952342073
39.0 0.9484377178436746
40.0 1.0012448750532343
41.0 0.9613770813355134
42.0 0.9698115330894865
43.0 1.008545564902067
44.0 0.917134521099124
45.0 0.9743517737389864
46.0 1.101208848163325
47.0 0.9272825168750459
48.0 1.0756645739981032
49.0 0.9793446556167017
50.0 1.0486998899024604
51.0 1.0923984846065258
52.0 0.9480598362328168
53.0 1.1513461949619566
54.0 0.9323031757663518
55.0 0.879403893853209
56.0 0.8897255780438773
57.0 0.9700427428046753
58.0 0.9205939518582488
59.0 1.0872572981856274
60.0 0.9346145318696337
61.0 0.9437939187002476
62.0 1.0557401942266378
63.0 0.9788003152455149
64.0 1.0645584163156454
65.0 1.0653330148003184
66.0 0.9955570657498884
67.0 1.081290497970413
68.0 1.145998314256034
69.0 0.8834338415672878
70.0 0.6925812250676636
71.0 0.9943625455325116
72.0 1.0437040558323445
73.0 0.9809851146983259
74.0 1.171319847073586
75.0 1.0866550782012305
76.0 0.9953563281238912
77.0 1.0776690622016165
78.0 1.0260066929228293
79.0 0.9904787762312556
80.0 0.8995992383910795
81.0 1.2745678733632084
82.0 0.9950183987452859
83.0 1.1349998779407664
84.0 0.9909878920937715
85.0 1.0391453110388942
86.0 0.9283693425244313
87.0 1.091052908682452
88.0 0.952353469014772
89.0 1.0708202169799872
90.0 1.0338812200998788
91.0 0.9642291872771646
92.0 0.819243812731261
93.0 0.9233241058589228
94.0 0.9502068960124556
95.0 0.9922444517563825
96.0 1.1432058912430134
97.0 1.0808097809619719
98.0 1.0677512974997847
99.0 1.029819412356543
100.0 0.9973238169125074
101.0 1.1999626949819868
102.0 0.9746369624333261
103.0 0.9265680835101529
104.0 0.8676438367886631
105.0 1.0309115054567397
106.0 1.0488275203202684
107.0 0.9812905721950044
108.0 1.0830170733228242
109.0 0.811534616062307
110.0 1.037520153516974
111.0 1.0187871253502943
112.0 0.9595379171845814
113.0 0.8147180823095281
114.0 0.889955211848446
115.0 1.1363776040568812
116.0 0.9251607500110329
117.0 0.9261307917413948
118.0 0.8758366522834771
119.0 0.9813067554933277
120.0 0.9627175047534349
