Time NormalisedFlux
0.0 1.0749846371384755
1.0 1.0332202892314313
2.0 1.0229499852097839
3.0 0.9746306156034524
4.0 0.965403511330739
5.0 0.8970838564954876
6.0 0.897145471520319
7.0 0.9235612914586596
8.0 0.9119826709714969
9.0 0.843168441090178
10.0 0.8818827435991298
11.0 0.8765914675301751
12.0 0.9518841241484343
13.0 0.8954690770254977
14.0 1.0086018684971616
15.0 1.0642833153651567
16.0 1.0209098637357068
17.0 1.0608010078227355
18.0 1.0285304025290416
19.0 1.1276544397477295
20.0 1.1523531607793196
21.0 1.1474968656336209
22.0 1.0928082600406914
23.0 1.085015468482747
24.0 1.0503804348665708
25.0 1.0795573537796102
26.0 0.9935774189709251
27.0 1.01992714063721
28.0 0.9885551792434446
29.0 0.9620801868722912
30.0 0.9974442294731997
31.0 0.9728212276758272
32.0 0.8662122698276609
33.0 0.8814277723639102
34.0 0.8646593458383534
35.0 0.8650782104408382
36.0 0.8969857526015994
37.0 0.9138229917992573
38.0 0.9342326306654444
39.0 0.9596119345507836
40.0 1.048224711976253
41.0 1.0198730993492922
42.0 1.0162232603531018
43.0 1.036196117952388
44.0 1.1271724514213277
45.0 1.158723684021582
46.0 1.1355030729481481
47.0 1.1261741752628984
48.0 1.10759258057874
49.0 1.0645725235257142
50.0 1.0988529906984932
51.0 1.0209690805040261
52.0 0.9835933802104343
53.0 1.0130432779003042
54.0 0.9380156053231137
55.0 0.9181998372013028
56.0 0.907051682046928
57.0 0.913706020118092
58.0 0.8765434470557465
59.0 0.8383264322941582
60.0 0.8580061468278605
61.0 0.8900409138124611
62.0 0.9492292846618292
63.0 0.9498157541001248
64.0 0.9867325957403482
65.0 1.0129695355231356
66.0 1.014413102449458
67.0 1.0809448033596907
68.0 1.0515608771428024
69.0 1.1156876956055692
70.0 1.1017827169766716
71.0 1.1385458449895713
72.0 1.1396843214495296
73.0 1.1515762252275843
74.0 1.0988890626256351
75.0 1.0880465259265888
76.0 1.0168559486132631
77.0 1.0419183965304344
78.0 1.0064070383647308
79.0 0.96895801576286
80.0 0.942112039441152
81.0 0.8996642573728151
82.0 0.9064422219652081
83.0 0.8682733084766654
84.0 0.8626826011470277
85.0 0.9073882545796215
86.0 0.9289802871822918
87.0 0.9285012455212355
88.0 0.9639289233144221
89.0 1.0138363088706042
90.0 1.01653960145327
91.0 1.0036209785302665
92.0 1.0839657405316807
93.0 1.1056398701992451
94.0 1.0991570007130442
95.0 1.1097175698509973
96.0 1.1477793174986755
97.0 1.154380092295891
98.0 1.0489784821569086
99.0 1.0676220711994937
100.0 1.0413375490028587
101.0 1.0563148955233455
102.0 1.006170201777227
103.0 0.9812751962645102
104.0 0.9465699528096182
105.0 0.9711365377553898
106.0 0.9316309095542755
107.0 0.9094793340419232
108.0 0.8880584907504445
109.0 0.8919554599195382
110.0 0.9334414709842301
111.0 0.9378230083878152
112.0 0.9368479535393228
113.0 0.9399658015429694
114.0 0.9617392493418563
115.0 0.9569208299926683
116.0 1.0579324281671034
117.0 1.0446287421541631
118.0 1.111508176800552
119.0 1.0680644457291497
120.0 1.12508346596792
