Time NormalisedFlux
0.0 1.099556379466283
1.0 1.0660952862367339
2.0 1.0670798300159443
3.0 1.0656934619252882
4.0 1.0443271902544848
5.0 1.071653362938406
6.0 1.0645086210592538
7.0 1.0374094980973612
8.0 1.0624300631594028
9.0 1.0452260344490034
10.0 1.0576635985917362
11.0 1.0187891887292544
12.0 1.0505472620357983
13.0 1.0256430902778237
14.0 1.0392534422066266
15.0 0.9989811505434526
16.0 1.0092269851919815
17.0 1.0217212308580519
18.0 0.9779389520927678
19.0 1.022735187563966
20.0 1.0361632561241088
21.0 0.9820959326982686
22.0 0.9816345288696567
23.0 0.9675476293815449
24.0 0.9928516411684745
25.0 1.0211689125836698
26.0 1.0053423414208489
27.0 1.0027236827179251
28.0 1.0144890631487957
29.0 1.0059211876949303
30.0 0.9956631646588987
31.0 0.9793569517908645
32.0 0.9689056543558439
33.0 0.985730351716136
34.0 0.9801797664720929
35.0 0.9663682080375473
36.0 0.9811795648933652
37.0 0.9372431633205063
38.0 0.9609703212998482
39.0 0.949054984984383
40.0 0.9437504417802051
41.0 0.9467345983145422
42.0 0.9491035391473515
43.0 0.9462331204307618
44.0 0.9275369586842143
45.0 0.9455712553873319
46.0 0.954710474539351
47.0 0.9444543947149707
48.0 0.9006611536269132
49.0 0.9139216824847365
50.0 0.8923904676286621
51.0 0.9035408297197745
52.0 0.9148132612515572
53.0 0.8968457330172993
54.0 0.9073424751955523
55.0 0.931332946514602
56.0 0.9423191229331187
57.0 0.9966589647624667
58.0 1.0076740938620006
59.0 1.0151051361086951
60.0 1.0306592705855335
61.0 1.0610771241775132
62.0 1.0566831207130973
63.0 1.069052162299346
64.0 1.0718591092708156
65.0 1.0930593267007436
66.0 1.0876463155701048
67.0 1.0988025190937531
68.0 1.1051751820243303
69.0 1.0888362020064888
70.0 1.0808619553771242
71.0 1.077868514978675
72.0 1.060702903328571
73.0 1.0379205754013987
74.0 1.086483230379385
75.0 1.0456034623421566
76.0 1.0226590106170717
77.0 1.0375046175920468
78.0 1.0689108994864227
79.0 1.04673183409309
80.0 1.0540968893202214
81.0 1.060409886356893
82.0 1.027395825507152
83.0 1.0380082550088092
84.0 1.0587632470677435
85.0 1.0371260110298806
86.0 1.0082119344486247
87.0 1.018496347204837
88.0 1.004062779855923
89.0 0.9646804711738045
90.0 1.0063689943361953
91.0 0.9736861376221069
92.0 0.9975260260705847
93.0 1.0087517416612433
94.0 0.9731070513302038
95.0 1.0309828268827514
96.0 1.0066305557232038
97.0 1.0279798097728472
98.0 1.0088195805518305
99.0 0.9756434352772043
100.0 0.9877581558904827
101.0 0.9620217893910527
102.0 0.9607336255045259
103.0 0.9672874374017312
104.0 0.95221100631422
105.0 0.9689511311513117
106.0 0.9441036693633488
107.0 0.9301181903195206
108.0 0.9506305717321444
109.0 0.9608648570951215
110.0 0.954253930439375
111.0 0.9308655721321023
112.0 0.9595181827881152
113.0 0.9278431683474001
114.0 0.9778041514673819
115.0 0.9573595650648669
116.0 0.9260423076823859
117.0 0.9220383786994987
118.0 0.9089246975506469
119.0 0.9148400985272009
120.0 0.9119763556725613
