Time NormalisedFlux
0.0 0.9815091511532397
1.0 0.9254127339423687
2.0 0.9606935229522902
3.0 1.0260177069017133
4.0 0.9691163788486118
5.0 1.1032815510505511
6.0 1.0569116937715286
7.0 1.154442357545242
8.0 1.0924922414957907
9.0 1.2127149242722448
10.0 1.1860286191306806
11.0 1.1622579431083992
12.0 1.2466681935703483
13.0 1.2126621864484455
14.0 1.2275438479223417
15.0 1.2127664881009017
16.0 1.1521237305125995
17.0 1.175101555769073
18.0 1.1293913649526148
19.0 1.0626401822872689
20.0 1.1405025428683402
21.0 1.001227644004284
22.0 0.9715610343113111
23.0 0.9422355933009501
24.0 0.9476087136376167
25.0 0.9023798709656564
26.0 0.969660541574387
27.0 0.8690987220059985
28.0 0.8019868962785316
29.0 0.7870279083214966
30.0 0.8325249645621823
31.0 0.7606376772258041
32.0 0.8022243497262637
33.0 0.8721886810465646
34.0 0.8152211583019743
35.0 0.911024038988621
36.0 0.7683181675020905
37.0 0.8807683157939448
38.0 0.9314598778512464
39.0 0.9321802308434565
40.0 0.9963253525287555
41.0 1.0072596382447276
42.0 1.0795682561170632
43.0 1.0422322595688926
44.0 1.1608244096082256
45.0 1.0657959807501625
46.0 1.0729703495013263
47.0 1.1646152315051936
48.0 1.2061295055139252
49.0 1.244021865627782
50.0 1.1588512806780749
51.0 1.2356481910796067
52.0 1.2207409218514595
53.0 1.2684806389015082
54.0 1.2178643555892148
55.0 1.1620045734956463
56.0 1.057383005602746
57.0 1.1277110245445678
58.0 1.1008479538212415
59.0 1.0729385735517663
60.0 1.0598837305653992
61.0 1.0220433605296522
62.0 0.9685311514906645
63.0 0.9233602734969811
64.0 0.9429172212190561
65.0 0.8902789727546644
66.0 0.8451101897053105
67.0 0.8404688344129233
68.0 0.8090168539728391
69.0 0.7479531313632072
70.0 0.8121110101128773
71.0 0.8342957042410468
72.0 0.7675388338074645
73.0 0.838652397861476
74.0 0.8386669418286723
75.0 0.8536267954012563
76.0 0.8892913995107476
77.0 0.9618640206705421
78.0 0.9238605753649727
79.0 0.9798081897974972
80.0 0.9965180972626658
81.0 1.0521868702017771
82.0 1.0777370496221164
83.0 1.1269873825403927
84.0 1.12452395260999
85.0 1.11986137057939
86.0 1.0865396984326974
87.0 1.2244166407963786
88.0 1.169946608519271
89.0 1.1732724908538805
90.0 1.22342685285454
91.0 1.1220170742506752
92.0 1.1557522483552762
93.0 1.1743861440106051
94.0 1.178134192357827
95.0 1.1470524356528018
96.0 1.1036931315746374
97.0 1.0738473806920146
98.0 0.9977416723868002
99.0 1.0312839579610167
100.0 0.9681343712435984
101.0 0.9551894567599875
102.0 0.9616935161059893
103.0 0.8446121875776028
104.0 0.7935221591018321
105.0 0.8802847929094242
106.0 0.8598144995552822
107.0 0.8453295541150567
108.0 0.6995393051903666
109.0 0.7421704869285761
110.0 0.7925449334635818
111.0 0.7496147231074797
112.0 0.8352645339985343
113.0 0.8134079087224064
114.0 0.8705091886529066
115.0 0.9158893864058686
116.0 0.8954720394448173
117.0 0.9592949072867194
118.0 0.981430991867584
119.0 0.9863003913845328
120.0 1.0306716499486095
