Time NormalisedFlux
0.0 1.0505847745231354
1.0 0.8860163070623451
2.0 0.862917732143383
3.0 0.8617083496390208
4.0 0.8110427802096782
5.0 0.7879665057968441
6.0 0.8684132761972121
7.0 0.8078950879560326
8.0 0.8370387958112877
9.0 0.8091046928607224
10.0 0.8040223280305623
11.0 0.8520095149256378
12.0 0.8229393547466315
13.0 0.8354400466198911
14.0 0.8565351277477942
15.0 0.8798966638538497
16.0 0.9126615955392838
17.0 0.9264106219292136
18.0 1.0148715764378842
19.0 1.017848446044518
20.0 0.9921713466759415
21.0 1.0983991773773014
22.0 1.1150589454554738
23.0 1.0997779344230485
24.0 1.1303171978555966
25.0 1.1833224791753116
26.0 1.2394621725156494
27.0 1.2301455168572726
28.0 1.2006354675041158
29.0 1.221204982464004
30.0 1.2117159578919463
31.0 1.1565769301018112
32.0 1.1961114645454
33.0 1.1693595959547174
34.0 1.1418945929711348
35.0 1.0727864065732924
36.0 1.055006746063593
37.0 1.028901198302306
38.0 1.029469509715133
39.0 0.9832996482572003
40.0 0.9377292140430799
41.0 0.8801072988253941
42.0 0.8126194675527199
43.0 0.7673028035808089
44.0 0.8554686483649483
45.0 0.8007718962695801
46.0 0.738335825692834
47.0 0.8186009989048344
48.0 0.8315729252210362
49.0 0.8082631049626119
50.0 0.7934259002679709
51.0 0.8501086358706338
52.0 0.887304011060268
53.0 0.88444108157158
54.0 0.923035814357386
55.0 0.9054453757098437
56.0 0.9611934438681407
57.0 0.9987302930179527
58.0 1.0295554117593202
59.0 1.0758559153894847
60.0 1.0558911668917033
61.0 1.126206510607345
62.0 1.1575684955685983
63.0 1.1871593540395229
64.0 1.1450269327931046
65.0 1.1540602218886868
66.0 1.2015282146587019
67.0 1.2036990271258485
68.0 1.2038041264199981
69.0 1.202747523656169
70.0 1.1893063665692498
71.0 1.1790671882564356
72.0 1.1651421194623435
73.0 1.1369963192493149
74.0 0.999252995504276
75.0 1.0680377380710124
76.0 1.08620937827746
77.0 0.9187795769593747
78.0 0.9340886897094363
79.0 0.9058777910900532
80.0 0.9049940178721388
81.0 0.863041577551572
82.0 0.8601658539755846
83.0 0.8547658809844203
84.0 0.800433852768158
85.0 0.8265809984194469
86.0 0.828443013404862
87.0 0.7982809523813675
88.0 0.8346017204370608
89.0 0.8380579198006863
90.0 0.818745815168657
91.0 0.8260391878079124
92.0 0.886408186788305
93.0 0.9257906840956945
94.0 1.0159432972239462
95.0 1.0135120823878405
96.0 1.0278672075499085
97.0 1.0130004015347667
98.0 1.067967932193238
99.0 1.10781858229706
100.0 1.108232600717093
101.0 1.1600997116839793
102.0 1.1924962433221196
103.0 1.206493655023706
104.0 1.176464926127899
105.0 1.2087125770182299
106.0 1.2397040083505493
107.0 1.1955009135703865
108.0 1.177919377771346
109.0 1.2228311678975459
110.0 1.1350464098695556
111.0 1.17476410281614
112.0 1.1068755552890952
113.0 1.0689239081740796
114.0 1.035281020958023
115.0 1.0301986041705264
116.0 0.9344408625769243
117.0 0.918977125899405
118.0 0.8869165293872976
119.0 0.9312814861736589
120.0 0.865120965186932
