Time NormalisedFlux
0.0 1.1555801563550219
1.0 1.2011312784122261
2.0 1.1647800460834428
3.0 1.145968994055401
4.0 1.1087404743763147
5.0 1.0887259305640111
6.0 1.1028040306183942
7.0 1.017354918275948
8.0 0.9932013923248003
9.0 0.9225844006921029
10.0 0.9172671939516771
11.0 0.9996045221307198
12.0 0.886368744273969
13.0 0.880958202684278
14.0 0.8396173285137118
15.0 0.8543177880581566
16.0 0.8632316471231417
17.0 0.8633235828262971
18.0 0.7827115091736736
19.0 0.7554990910969163
20.0 0.8389520546185308
21.0 0.7991566907449624
22.0 0.8178344698201833
23.0 0.8535109854897708
24.0 0.8554496561522859
25.0 0.9112501049792606
26.0 0.9384738438932863
27.0 0.9129143409284523
28.0 1.0299892118541063
29.0 1.074493603667401
30.0 0.9466013495402531
31.0 1.1044527961643327
32.0 1.1269391215639368
33.0 1.1161580059753309
34.0 1.1715732784667867
35.0 1.1495110118270113
36.0 1.208391015515121
37.0 1.221108331203079
38.0 1.1279541475659425
39.0 1.212366219021713
40.0 1.2102505257732807
41.0 1.1891149342279463
42.0 1.2006439295868323
43.0 1.1389652676722186
44.0 1.0561272615654103
45.0 1.0264386221985002
46.0 1.0408898269219735
47.0 1.007420502885883
48.0 0.9998728881153983
49.0 0.9015130946944269
50.0 0.9505992104557007
51.0 0.8435611658371736
52.0 0.8662821790678965
53.0 0.8133368224106232
54.0 0.7993009612138826
55.0 0.7616792338140406
56.0 0.777373663210106
57.0 0.8384960350123988
58.0 0.8005932541958719
59.0 0.7747548860070771
60.0 0.8228095663514216
61.0 0.8171107472690251
62.0 0.8805792962394735
63.0 0.9656904081055575
64.0 0.9027899293120528
65.0 0.9754369714152855
66.0 0.9776892400912058
67.0 1.0669882270225337
68.0 1.0748913910924338
69.0 1.0901079696536387
70.0 1.1178912657906757
71.0 1.1910657622450505
72.0 1.148905942958367
73.0 1.1961678409930443
74.0 1.1949918947615943
75.0 1.2318368681807854
76.0 1.2172453180787772
77.0 1.1726996436166492
78.0 1.1846612503850724
79.0 1.1894592324382178
80.0 1.1641092883404305
81.0 1.1563690070683643
82.0 1.1752331489729493
83.0 1.0888766213453644
84.0 1.0679443940866913
85.0 1.0048308934322445
86.0 0.9868079604187969
87.0 0.92515075678357
88.0 0.9697151517963014
89.0 0.9196982245547485
90.0 0.838504092778791
91.0 0.7643811370181818
92.0 0.7921317431600021
93.0 0.8043495505600385
94.0 0.8320192308875198
95.0 0.7754510705848449
96.0 0.7913935700680839
97.0 0.8316360097110242
98.0 0.8303741878256595
99.0 0.805126089083984
100.0 0.8568349681286159
101.0 0.8699330944153587
102.0 0.8658984956203963
103.0 0.9508254626229374
104.0 0.9755614366021405
105.0 1.02341741277813
106.0 1.0257715358464465
107.0 1.0803609752658097
108.0 1.0713225560868227
109.0 1.1296872587393345
110.0 1.0842307689582915
111.0 1.125880959484314
112.0 1.2036758491093402
113.0 1.170714361495725
114.0 1.201629577617217
115.0 1.2038448292916721
116.0 1.1810457681166586
117.0 1.2009340522325056
118.0 1.2076840095600525
119.0 1.172218997132606
120.0 1.1179518860176485
