Time NormalisedFlux
0.0 0.9413154849541162
1.0 0.9834375839914195
2.0 0.956033161516665
3.0 0.9022641139570043
4.0 0.9450905927866186
5.0 0.9265558449301557
6.0 0.9233504571154673
7.0 0.9134780063295167
8.0 0.89074049005569
9.0 0.8877168255130523
10.0 0.9084208995059627
11.0 0.9211966352621234
12.0 0.9360303291020653
13.0 0.9241713911850244
14.0 0.92881484184557
15.0 0.9625519182827079
16.0 1.0180950769101726
17.0 1.0199618750579023
18.0 1.0302209168217062
19.0 1.0760520123608217
20.0 1.123285445901857
21.0 1.0876768390712488
22.0 1.117928937472264
23.0 1.0780463562228755
24.0 1.1063478402172418
25.0 1.0848476415698305
26.0 1.0793988095255103
27.0 1.0793361292010608
28.0 1.0761805260630313
29.0 1.0678087781603138
30.0 1.0439399508599796
31.0 1.0222132989523407
32.0 1.0207434443353347
33.0 1.0325013234776088
34.0 1.0349327261587358
35.0 1.0202900342193386
36.0 1.0739146332030476
37.0 1.057239957549396
38.0 1.0361920820820583
39.0 1.0457625791691567
40.0 1.02085493175323
41.0 1.0577710413024763
42.0 1.017205946965989
43.0 0.9859399489005671
44.0 0.9919833645961197
45.0 1.026253980505403
46.0 1.00287030993654
47.0 1.0002705976331308
48.0 1.020518841914495
49.0 0.9979084164050045
50.0 0.9783218982503546
51.0 0.9902081691622547
52.0 0.9890019829081762
53.0 1.0065015707052172
54.0 1.0179625153369138
55.0 0.9894665792346836
56.0 0.9954621495625906
57.0 0.9706312805632671
58.0 0.9897891434100394
59.0 0.9485297843841292
60.0 0.9858540325832463
61.0 0.9680790619981899
62.0 0.9657594369820737
63.0 0.9303313044447656
64.0 0.9909879202351989
65.0 0.9760565157767268
66.0 0.9482368984793955
67.0 0.9767346759597592
68.0 0.9349383314950247
69.0 0.9362653355573038
70.0 0.9437760452704679
71.0 0.9725293050343766
72.0 0.9175991446192072
73.0 0.9240276995277296
74.0 0.9333023067531676
75.0 0.9412890799850884
76.0 0.8964808609536691
77.0 0.9190556058383121
78.0 0.8983617103873702
79.0 0.8775947844125342
80.0 0.8960862780836619
81.0 0.9191942206425958
82.0 0.9169910958844544
83.0 0.9593498175374048
84.0 0.9896299869047058
85.0 0.9963872973840775
86.0 1.0199884554251553
87.0 1.0099074815843267
88.0 1.038257515997062
89.0 1.0618318926542472
90.0 1.0512920139072857
91.0 1.1023897546654775
92.0 1.1086793028293485
93.0 1.0961851228083521
94.0 1.0846528009505205
95.0 1.0673678168520082
96.0 1.0766810520284218
97.0 1.0650369599733231
98.0 1.0870842999548436
99.0 1.0601543681636516
100.0 1.0477611702993572
101.0 1.0363986432560455
102.0 1.0189647506434045
103.0 1.0360069400078986
104.0 1.0492973837119928
105.0 1.0548317004648282
106.0 1.0388625105086686
107.0 1.038226763988
108.0 1.0616421903970532
109.0 1.0147740456393493
110.0 1.0264525498609214
111.0 1.0347756368632508
112.0 1.0148960936122013
113.0 1.0326650280235217
114.0 0.9961353046084074
115.0 1.000144844969413
116.0 0.9960215570684348
117.0 0.9832494545698239
118.0 1.016958463394962
119.0 1.0121949039103164
120.0 1.0204014995306565
