Time NormalisedFlux
0.0 0.9214596090597168
1.0 0.9425021892093883
2.0 0.9196755986118489
3.0 0.9475694068645475
4.0 0.9823112044956457
5.0 1.0056935826132092
6.0 1.023044315266091
7.0 1.0418747517500748
8.0 1.0549177495806015
9.0 1.0875162622925396
10.0 1.084442797438551
11.0 1.1141799622084954
12.0 1.066068211479111
13.0 1.0805461962645566
14.0 1.089103771722344
15.0 1.0653833516675042
16.0 1.0847611541093312
17.0 1.0694096150594021
18.0 1.0615846280059011
19.0 1.066884030137153
20.0 1.026782222238039
21.0 1.043277136787122
22.0 1.049039932586805
23.0 1.0430477681075419
24.0 1.0419664350242355
25.0 1.049489008812856
26.0 1.055933066998344
27.0 1.0278616110684606
28.0 1.0382084523093658
29.0 1.0232233054942252
30.0 1.0068542444168898
31.0 1.047624214918233
32.0 0.9930820684069549
33.0 0.990523913389076
34.0 1.0313723671488861
35.0 0.9932563484667425
36.0 0.9949567681224004
37.0 0.9950032054310085
38.0 0.9959283759252853
39.0 0.9866376446584191
40.0 0.9952451030538666
41.0 0.9765933455050066
42.0 0.9908079381576671
43.0 0.9775901752282681
44.0 1.0042686925684787
45.0 0.9871112218754998
46.0 0.9838565604483127
47.0 0.9682814131670952
48.0 0.9908138079837585
49.0 0.9523479238119243
50.0 0.9512247959865515
51.0 0.9493414775233567
52.0 0.9609180200632461
53.0 0.9549777318150998
54.0 0.9523885797053855
55.0 0.9698654266494958
56.0 0.9574668206032165
57.0 0.977624876022181
58.0 0.9321946650952913
59.0 0.9587374724072042
60.0 0.9464518587913711
61.0 0.9255199665741335
62.0 0.9421149364194116
63.0 0.9529264606267807
64.0 0.9000174620322077
65.0 0.9324500463511575
66.0 0.9179897674072417
67.0 0.933377661382865
68.0 0.8905312316572627
69.0 0.9040835881378317
70.0 0.9331551221894872
71.0 0.9699700135049552
72.0 0.9623412197211966
73.0 0.9706297340230984
74.0 1.0159625151769565
75.0 1.0074061614798548
76.0 1.029983212068115
77.0 1.0800902881071954
78.0 1.094823781404916
79.0 1.0949276175006828
80.0 1.0885130467930266
81.0 1.107830062006632
82.0 1.1243497006233953
83.0 1.0923329033869031
84.0 1.069177666383659
85.0 1.076667870745525
86.0 1.0560487964957277
87.0 1.067675915948019
88.0 1.0348382802667488
89.0 1.0448808559044622
90.0 1.0622362889551822
91.0 1.0548443893837447
92.0 1.0275317818427359
93.0 1.0303085405054806
94.0 1.0499133495044084
95.0 1.035177570666248
96.0 1.0044443748972482
97.0 1.018218081256053
98.0 1.052176239908806
99.0 1.0717661898587263
100.0 1.0543684623104064
101.0 0.996776813165682
102.0 1.0335398443720312
103.0 1.0261591606199605
104.0 1.00599885794415
105.0 0.992361417291069
106.0 1.0272755620900431
107.0 1.033794481569888
108.0 0.9917088082661168
109.0 0.9891268765460511
110.0 0.956997283445402
111.0 1.0193407747222158
112.0 0.9850979855045944
113.0 0.9927022008182036
114.0 0.9881077635949207
115.0 0.99251685366349
116.0 1.0118207036516833
117.0 0.9731619681945627
118.0 0.9810442925823721
119.0 0.9557379358950187
120.0 0.980189309876013
