Time NormalisedFlux
0.0 0.9698536968743898
1.0 0.902151459190013
2.0 0.901807029086888
3.0 0.953823801209663
4.0 0.9699098117882337
5.0 0.9111588911507459
6.0 0.9032867798384436
7.0 0.9059638944882608
8.0 0.8750208759871227
9.0 0.8833036821088248
10.0 0.9262744531313198
11.0 0.925918967489759
12.0 0.9441364757902833
13.0 0.9492945880770297
14.0 0.9744012571531795
15.0 1.0022106729996108
16.0 1.0295942511317047
17.0 1.0337231604398498
18.0 1.0274420632271721
19.0 1.0743650194193366
20.0 1.0987470652047588
21.0 1.1056251488341142
22.0 1.0707199373871445
23.0 1.1006622752843886
24.0 1.0892855732626612
25.0 1.0815143626061698
26.0 1.1124544979852657
27.0 1.0426650676797116
28.0 1.0447432261697385
29.0 1.0441249354749516
30.0 1.0094632159465053
31.0 1.0258473114383377
32.0 1.0188988387594393
33.0 1.0452638344655139
34.0 1.0357599126631516
35.0 1.0502151897844272
36.0 1.0370396769232673
37.0 1.0532048743917584
38.0 1.0230529391685237
39.0 1.0451296252425861
40.0 1.0319353938256146
41.0 1.0516992199462225
42.0 1.0244869518402293
43.0 1.0528822692354909
44.0 1.049682352987153
45.0 0.984805159798501
46.0 1.0068464108331878
47.0 1.0166538709818074
48.0 0.9809788362695483
49.0 0.994969612324551
50.0 1.0152855375336933
51.0 1.0123119446977251
52.0 1.0137628466226516
53.0 1.0014287100796464
54.0 0.9676516151093534
55.0 1.0000304051999098
56.0 0.9558576029261078
57.0 1.001265964378438
58.0 0.9800473645185294
59.0 0.96458771264384
60.0 0.9930305177949279
61.0 0.9604250076257662
62.0 0.9663819759732113
63.0 0.9701411480063837
64.0 0.9324993469044862
65.0 0.9600952984501337
66.0 0.9593592761230548
67.0 0.9267004569490833
68.0 0.9476047273086106
69.0 0.998556019814165
70.0 0.9243562032475208
71.0 0.9389649680721422
72.0 0.9471744225003749
73.0 0.9145782950120912
74.0 0.9228207645064173
75.0 0.9139290271497001
76.0 0.9175861193636552
77.0 0.9087238006970075
78.0 0.8996303627470655
79.0 0.8785426573928747
80.0 0.8695183532524783
81.0 0.9299513072947826
82.0 0.9563457626063966
83.0 0.9726543875453222
84.0 0.9748526957774447
85.0 1.0016564384983278
86.0 1.0254638001337066
87.0 1.0447060541497486
88.0 1.0789929549085764
89.0 1.078070902680038
90.0 1.1024110332077723
91.0 1.1077837016080734
92.0 1.0975462314679572
93.0 1.1122006197123802
94.0 1.1078323844480094
95.0 1.0422842640490888
96.0 1.0479939222021002
97.0 1.071644534131769
98.0 1.0834268463915095
99.0 1.0667046127157003
100.0 1.0506780121608312
101.0 1.0797944964637023
102.0 1.0617292210772404
103.0 1.0642213366406734
104.0 1.0636904481753147
105.0 1.0595248413022216
106.0 1.0526701674535328
107.0 1.076097027610183
108.0 1.0371843744849387
109.0 1.048501177846406
110.0 1.0103453009634509
111.0 1.0250989711991223
112.0 1.0165040911632817
113.0 1.0342879276626415
114.0 1.005774075334084
115.0 0.9638878323459977
116.0 1.0080376836120069
117.0 1.0261510585404925
118.0 1.0111541625817677
119.0 1.0049347918832887
120.0 0.9916292434150261
