Time NormalisedFlux
0.0 1.0560154552177485
1.0 1.003017952645752
2.0 1.0174666670030659
3.0 0.946549477382521
4.0 0.9534215820487715
5.0 0.8328971016829825
6.0 0.8937670515824677
7.0 0.7715465644651183
8.0 0.767352535556797
9.0 0.8434569008196443
10.0 0.8069941611906204
11.0 0.778101612172485
12.0 0.816201580357203
13.0 0.8340666408831651
14.0 0.8114907531628804
15.0 0.7776491053859742
16.0 0.8659450492281886
17.0 0.91574428389952
18.0 0.9576444396302315
19.0 0.9823355764005876
20.0 1.0194633246256735
21.0 0.9928413072864424
22.0 1.108322757881647
23.0 1.1223431383843212
24.0 1.1129852940048046
25.0 1.169243332112549
26.0 1.2246541172377605
27.0 1.1119445412089628
28.0 1.1609917720464151
29.0 1.207541925090594
30.0 1.1922375955520892
31.0 1.1903938516762695
32.0 1.1633467083246445
33.0 1.1647954594721592
34.0 1.1319479054138304
35.0 1.1365471794791582
36.0 1.1292207919416775
37.0 1.1271251209172302
38.0 1.0910157046713214
39.0 0.9947609827082512
40.0 0.9856407169336489
41.0 0.955074302447337
42.0 0.9005523446451426
43.0 0.906117955153005
44.0 0.8809158199758196
45.0 0.8249152704576609
46.0 0.8369691690790976
47.0 0.7256177941730472
48.0 0.7820683964947166
49.0 0.7732048922426655
50.0 0.7678723269459942
51.0 0.8511336765440407
52.0 0.8344561298380251
53.0 0.9001593462630807
54.0 0.8300266919734518
55.0 0.8885325270554935
56.0 0.8605304646780593
57.0 1.0180054807271
58.0 0.9930738332873394
59.0 0.9880856789900674
60.0 1.0526009122120048
61.0 1.0305283736593827
62.0 1.0284997110396095
63.0 1.1227808391816327
64.0 1.1603470499192439
65.0 1.1884761248911018
66.0 1.1439752623202626
67.0 1.1687776118434618
68.0 1.2502827373947858
69.0 1.218761034323062
70.0 1.1844052137059204
71.0 1.1908995790996457
72.0 1.2073782839880745
73.0 1.2220097007659385
74.0 1.1455136683814315
75.0 1.0785470408981306
76.0 1.0610913116374079
77.0 1.0011714524651456
78.0 0.9894099065873367
79.0 0.9256891610061407
80.0 0.8928392830318445
81.0 0.8889365093038163
82.0 0.9131789764061675
83.0 0.8622311651353131
84.0 0.8094272662297396
85.0 0.8296238610300066
86.0 0.8542528926900321
87.0 0.7738334081316093
88.0 0.7790117951978647
89.0 0.8486977826654118
90.0 0.802501901195416
91.0 0.8959866031388907
92.0 0.8798254944019791
93.0 0.8740993958551506
94.0 0.904761491574701
95.0 0.9387601096143917
96.0 0.9462345803639683
97.0 0.9639698185570217
98.0 1.0441693193521528
99.0 1.026216943324906
100.0 1.0328385660545154
101.0 1.1186115094899856
102.0 1.0897488956774208
103.0 1.147095826350835
104.0 1.1316670235273525
105.0 1.1933301478769789
106.0 1.1673503163320642
107.0 1.2310805321925637
108.0 1.090415236535325
109.0 1.1746655500345167
110.0 1.1675619258187122
111.0 1.1233151361198788
112.0 1.1252648287439486
113.0 1.0786472612749942
114.0 1.0785559379304328
115.0 1.0828562359509941
116.0 0.9753248469089494
117.0 0.9789251187061726
118.0 0.9727192779531602
119.0 0.91021866998408
120.0 0.912271610042014
