Time NormalisedFlux
0.0 0.8796386724383786
1.0 0.9611981423515678
2.0 0.9528903654757522
3.0 0.9640206033209475
4.0 1.046778532651678
5.0 1.0038993498623314
6.0 1.051197901698216
7.0 1.1237680536598813
8.0 1.0869471807108393
9.0 1.18066999660053
10.0 1.13198003709808
11.0 1.1471893331017158
12.0 1.0802269245709883
13.0 1.0848427559437472
14.0 1.0889482631882337
15.0 1.045896740718974
16.0 0.939898481624839
17.0 0.9740863461409013
18.0 0.9529013994539729
19.0 0.8831845140587445
20.0 0.8783187402057802
21.0 0.9124058671781888
22.0 0.8358180362448553
23.0 0.8509981127816376
24.0 0.8994052158854036
25.0 0.937523615916415
26.0 0.9052746717874333
27.0 0.9280635640040421
28.0 0.9815337682545855
29.0 1.043376295715274
30.0 1.0426794138873074
31.0 1.056435336306747
32.0 1.0569785061902133
33.0 1.100572482449744
34.0 1.1640599447152156
35.0 1.0963291688945616
36.0 1.1079684726886982
37.0 1.1419753071480578
38.0 1.1031868145312684
39.0 1.0128544354386013
40.0 1.0151829715934624
41.0 1.019871714699148
42.0 0.9804869805898789
43.0 0.9877515456236625
44.0 0.8968453873445922
45.0 0.9001130988692049
46.0 0.8747503434299538
47.0 0.8148657616217461
48.0 0.8880520619612288
49.0 0.8509714918739939
50.0 0.9278579865312251
51.0 0.8923880882919327
52.0 0.9604849449603059
53.0 0.9629294152549789
54.0 1.0154422494397448
55.0 1.0512413370783216
56.0 1.0973876825716522
57.0 1.0357590928608502
58.0 1.129695059860718
59.0 1.179386749832775
60.0 1.0968769875283197
61.0 1.121257766523816
62.0 1.0696557285853308
63.0 1.0547683930581284
64.0 1.0217903690342807
65.0 1.0137292357308725
66.0 0.9821653529987203
67.0 1.0025132611291372
68.0 0.9880310495305179
69.0 0.9291290726100412
70.0 0.9385260745161931
71.0 0.8362532408378399
72.0 0.8416252305927723
73.0 0.8839060808633353
74.0 0.9320340150783722
75.0 0.9082694266027556
76.0 0.9439963853594666
77.0 0.9863913911036974
78.0 1.0085539545506077
79.0 1.022880683993772
80.0 1.0534772449964902
81.0 1.0726600805085844
82.0 1.0722420540868087
83.0 1.1246006239934248
84.0 1.119541404477435
85.0 1.1173549826249372
86.0 1.1220226889460472
87.0 1.0872251205123042
88.0 1.0247054570055596
89.0 1.0311073139127043
90.0 1.0034864676280157
91.0 1.0208366912123352
92.0 0.950091255232642
93.0 0.9483006247000356
94.0 0.9288138132724325
95.0 0.8709704212352548
96.0 0.8564120837693803
97.0 0.8194072750850847
98.0 0.8963214472840136
99.0 0.8894695795421816
100.0 0.9522355532849078
101.0 0.9392079669695848
102.0 0.9949223384457039
103.0 0.9646012111188035
104.0 0.994315133665362
105.0 1.0251729777395222
106.0 1.100569016647111
107.0 1.0745240598627748
108.0 1.1085912899984856
109.0 1.1663700384706597
110.0 1.1367884570991795
111.0 1.087813495535512
112.0 1.0831951874686276
113.0 1.0922872641668795
114.0 1.0420334514597251
115.0 1.0159755935012462
116.0 0.9706832914639018
117.0 0.93773930058088
118.0 0.9318003423495043
119.0 0.8612211452120185
120.0 0.874406105027546
