Time NormalisedFlux
0.0 1.1706236602082445
1.0 1.1862248155153126
2.0 1.2599226923125173
3.0 1.1870674998251958
4.0 1.1501850476473126
5.0 1.2351883070297567
6.0 1.2285780537053228
7.0 1.1540644595876277
8.0 1.1820009202168424
9.0 1.0973300054338326
10.0 1.0970633449917142
11.0 1.1420679006357446
12.0 1.0193387127782465
13.0 0.9200679278206831
14.0 0.9449914556625174
15.0 0.9688910963539785
16.0 0.9458762752932439
17.0 0.889815142535746
18.0 0.9138281332787445
19.0 0.8434041511576362
20.0 0.8750378026382846
21.0 0.8557303932184342
22.0 0.7943166856326609
23.0 0.8369930236003505
24.0 0.8340148332437884
25.0 0.7340143628359435
26.0 0.8519259179419708
27.0 0.8373127691340606
28.0 0.8766133832239659
29.0 0.9078172518776828
30.0 0.9063373176619128
31.0 0.9222969645310218
32.0 0.9948827623429337
33.0 0.9652802092698368
34.0 1.0537954724532304
35.0 1.0813174031803074
36.0 1.0522067667316588
37.0 1.1905022552109554
38.0 1.0952682735878176
39.0 1.162358577876978
40.0 1.187374787875702
41.0 1.1803410994006132
42.0 1.2260117674798303
43.0 1.2187955063999019
44.0 1.1488088453384813
45.0 1.2392721859191322
46.0 1.1889725378386442
47.0 1.2035742983029205
48.0 1.1192912866109057
49.0 1.0757121002628725
50.0 1.1396658302131308
51.0 1.0215540598280732
52.0 1.011965173880259
53.0 1.048006550374033
54.0 0.9436164834979871
55.0 0.9881822237732325
56.0 0.933043661620803
57.0 0.8363731903560153
58.0 0.8204575326524461
59.0 0.8712033835756237
60.0 0.8245519399681274
61.0 0.7783710525872701
62.0 0.8434800733921163
63.0 0.7944977573977593
64.0 0.777315487103979
65.0 0.8806175668032474
66.0 0.8243242351284469
67.0 0.8563795431454183
68.0 0.9208618858996991
69.0 0.8846886931438154
70.0 0.9411928937807482
71.0 0.9664259004465152
72.0 1.0160896219747633
73.0 1.0414020595377116
74.0 1.0777909355204125
75.0 1.098968884723409
76.0 1.1086769339602534
77.0 1.058054698292675
78.0 1.1733239638608286
79.0 1.185023807731839
80.0 1.1582170067521864
81.0 1.2310235886981349
82.0 1.1757677361896857
83.0 1.1417009192986707
84.0 1.1606951133429513
85.0 1.165890372646695
86.0 1.1611363994248898
87.0 1.1149743234810507
88.0 1.1015889027931183
89.0 1.056063463387315
90.0 1.0284052617391426
91.0 1.0224758020295759
92.0 0.9517333613102642
93.0 0.9293784111641222
94.0 0.910135279985124
95.0 0.8825803545761687
96.0 0.8699565601661616
97.0 0.8955470136843626
98.0 0.7866517828645814
99.0 0.817599465404091
100.0 0.739824911040558
101.0 0.7483506621528455
102.0 0.8254717286863146
103.0 0.8809347980386202
104.0 0.9009803671433517
105.0 0.910399344253765
106.0 0.877764600978929
107.0 0.8990298292825709
108.0 0.9072057267779469
109.0 0.9411229630030241
110.0 0.9467047685814401
111.0 0.9462437165216844
112.0 1.1008530309170232
113.0 1.0294082202797
114.0 1.1192268570592518
115.0 1.1413380809469245
116.0 1.1894076131759281
117.0 1.1567528463080998
118.0 1.2284267039474244
119.0 1.187908720695219
120.0 1.1562604727685721
