Time NormalisedFlux
0.0 0.874421121437145
1.0 0.9137048681044646
2.0 0.8738594092058806
3.0 0.8939084463026998
4.0 0.9620277502905303
5.0 0.9577521570691743
6.0 0.967859515396089
7.0 1.016084593511644
8.0 1.003444397586277
9.0 1.0511144390497384
10.0 1.1021458103293573
11.0 1.1291717151909668
12.0 1.1282695419366082
13.0 1.1582815775541389
14.0 1.13531122244635
15.0 1.1234450162495653
16.0 1.070928508750452
17.0 1.1078855157763132
18.0 0.9918347591832992
19.0 1.006144200650859
20.0 0.9869007717069375
21.0 1.0002943965123987
22.0 0.9209004411207512
23.0 0.9337700429853008
24.0 0.8788183665492876
25.0 0.9319459930195387
26.0 0.8395712532011957
27.0 0.910945058197496
28.0 0.926963742761805
29.0 0.9413025688450442
30.0 0.9825302034356912
31.0 0.961897771589065
32.0 1.0028558758606032
33.0 1.003891590193046
34.0 1.0394206867602187
35.0 1.0623990128747534
36.0 1.099067844404311
37.0 1.1242308302371116
38.0 1.142495867243535
39.0 1.1012234501796963
40.0 1.0849738252350931
41.0 1.0473097644652616
42.0 1.0679538455333646
43.0 1.0419867045861193
44.0 1.0097007525839021
45.0 0.9716599195726103
46.0 0.9478341531854336
47.0 0.9367932558360579
48.0 0.9197163791149906
49.0 0.895306498953592
50.0 0.8384768720219294
51.0 0.8707074190589712
52.0 0.8817339230852614
53.0 0.8787172031974205
54.0 0.8890625589659011
55.0 0.9365265581400161
56.0 0.9616598659413893
57.0 0.9592677778100281
58.0 0.9843524994043054
59.0 1.026400413451113
60.0 1.098961619759271
61.0 1.0625790484378583
62.0 1.1241943112234947
63.0 1.1317051265439568
64.0 1.1243733179622812
65.0 1.0888812721749332
66.0 1.0926162997196762
67.0 1.0686279310308486
68.0 0.9984852665312542
69.0 1.0410407712221206
70.0 0.9625081431916346
71.0 0.931037338789649
72.0 0.9222552718685592
73.0 0.9437566277223436
74.0 0.8791877847724886
75.0 0.8417727343445919
76.0 0.908960011181385
77.0 0.8832439925581226
78.0 0.9059269628934168
79.0 0.9843619231500585
80.0 1.0104181550095204
81.0 0.9564617982101664
82.0 0.9847633103804281
83.0 1.00858374850629
84.0 1.0875626304488577
85.0 1.0760190247417911
86.0 1.1151912388707985
87.0 1.1497185378026316
88.0 1.104792108995351
89.0 1.1260029204533923
90.0 1.088383244042097
91.0 1.0553396131493353
92.0 1.0214559871587368
93.0 1.0037006248832152
94.0 1.0114969376313716
95.0 0.9517020477290657
96.0 0.9578017697388679
97.0 0.9224074321731788
98.0 0.9175767134494192
99.0 0.834326019243283
100.0 0.8766648001578634
101.0 0.8650655702415772
102.0 0.8923749814720676
103.0 0.9304940750840713
104.0 0.968654311898836
105.0 0.9669524423643663
106.0 1.021350072141236
107.0 1.001315705393264
108.0 0.9969586452335133
109.0 1.0750385350674787
110.0 1.0309406409218524
111.0 1.0537929108981425
112.0 1.1056007108647365
113.0 1.1080756929703084
114.0 1.152533989521737
115.0 1.1073116004010237
116.0 1.0891258602893394
117.0 1.0715924864007191
118.0 1.0324562557510235
119.0 0.9670500667126566
120.0 0.9727764924537345
