Time NormalisedFlux
0.0 0.7745084752528657
1.0 0.784850215465855
2.0 0.8081892355044862
3.0 0.8899847018788286
4.0 0.8805933156301186
5.0 0.8986496720214395
6.0 0.9142280719108283
7.0 0.8957042292994906
8.0 0.9900306108364216
9.0 1.062384059898482
10.0 1.0644407352728171
11.0 1.0606228307059582
12.0 1.1277451840318062
13.0 1.138131311864846
14.0 1.1488081377489363
15.0 1.1577408277910624
16.0 1.1977399158495008
17.0 1.191716168007053
18.0 1.1587252346012715
19.0 1.1894249221589022
20.0 1.199862047512593
21.0 1.1653999208325057
22.0 1.1535688375123407
23.0 1.157884173915722
24.0 1.1099013611238635
25.0 1.132938266905662
26.0 1.0952913408851361
27.0 0.9878843621193312
28.0 0.9894854900410399
29.0 0.9813311598167801
30.0 0.9368395275241952
31.0 0.8817595474941724
32.0 0.8716814153159044
33.0 0.8545935247989236
34.0 0.8607470570273599
35.0 0.7752445642731705
36.0 0.8610172218403495
37.0 0.7983428114027583
38.0 0.8424555148462929
39.0 0.8079784673280563
40.0 0.8149788660816193
41.0 0.8071431658278653
42.0 0.7798049405049678
43.0 0.8306003204500327
44.0 0.9005192174538436
45.0 0.9675938284069241
46.0 1.0029758787386231
47.0 0.9879557408844998
48.0 1.0472099778535335
49.0 1.0651550973601318
50.0 1.07908537103273
51.0 1.115916652472642
52.0 1.159251671162493
53.0 1.1659860923257754
54.0 1.164883606927184
55.0 1.1981813244294162
56.0 1.1767999968803442
57.0 1.1904009905516426
58.0 1.1860183872783319
59.0 1.2202076440701377
60.0 1.10676325298343
61.0 1.1149294278000461
62.0 1.1506356369710677
63.0 1.0941197020800602
64.0 1.0436494712386923
65.0 1.0444273901148848
66.0 0.9690564670884844
67.0 0.9347015226960301
68.0 0.899340248285342
69.0 0.9113703984373915
70.0 0.9305103536112264
71.0 0.868495638651906
72.0 0.8391168066366198
73.0 0.8013392988280886
74.0 0.8227182754926186
75.0 0.8345219084234585
76.0 0.7847074458557232
77.0 0.8189005885685757
78.0 0.8606717408079978
79.0 0.8297391439177182
80.0 0.7860523361795216
81.0 0.856804189842836
82.0 0.8848902700105696
83.0 0.8919585118707051
84.0 0.9376902472423064
85.0 0.9780700528193329
86.0 0.9828322185161633
87.0 1.0719997562920085
88.0 1.1038138700995885
89.0 1.1080128538624288
90.0 1.1121375703063447
91.0 1.2137700730964331
92.0 1.1502555633214981
93.0 1.205866858394411
94.0 1.1765633055113183
95.0 1.1803250828303966
96.0 1.203029336827654
97.0 1.21163181989317
98.0 1.1123095155475307
99.0 1.1693227926297165
100.0 1.1411988377815636
101.0 1.1570807114397597
102.0 1.0568808217391592
103.0 1.024992925921286
104.0 1.0457753168798987
105.0 1.0170369005995645
106.0 0.9770774368111556
107.0 0.8861608555622379
108.0 0.9708019138932246
109.0 0.8809943807602615
110.0 0.8680838835612276
111.0 0.8509393338574742
112.0 0.7536636911793368
113.0 0.8100476159429084
114.0 0.8076011773463317
115.0 0.8520585611387942
116.0 0.8200911975657321
117.0 0.7926363119305061
118.0 0.8033611380495205
119.0 0.8016017476024422
120.0 0.8502261176778338
