Time NormalisedFlux
0.0 0.9623677898631614
1.0 0.9332210238971868
2.0 0.926025390043926
3.0 0.9635499861320754
4.0 0.9106680275556839
5.0 0.9236319360800211
6.0 0.8594958248886291
7.0 0.9002313081118712
8.0 0.9112975035160487
9.0 0.8973416558693663
10.0 0.8534993157924077
11.0 0.8430208537475367
12.0 0.8713223201660691
13.0 0.8566990989847889
14.0 0.7992720864238031
15.0 0.8645211605716283
16.0 0.8818955226510118
17.0 0.8519677931219723
18.0 0.8948586027357848
19.0 0.8851147476026575
20.0 0.9009421767222292
21.0 0.8765619776340245
22.0 0.91996888549527
23.0 0.9576180766547909
24.0 0.8941805242618559
25.0 0.9690969726953282
26.0 0.9386669631342754
27.0 0.9763127276152236
28.0 0.9635827261689689
29.0 0.9410371108665874
30.0 0.9759749003159259
31.0 0.9685135284459021
32.0 0.9827652810449589
33.0 0.9846194686665684
34.0 0.9992776703966414
35.0 1.0016992636422186
36.0 1.0019711240867
37.0 1.0007213451352825
38.0 1.0139381850080216
39.0 1.042854733507416
40.0 1.0476276825279682
41.0 1.0898181284071846
42.0 1.0565063012064828
43.0 1.089308313686806
44.0 1.0800091483982657
45.0 1.1278086124711308
46.0 1.0523956339207456
47.0 1.1062119133635322
48.0 1.141727354792602
49.0 1.1180252288837944
50.0 1.1742284923732857
51.0 1.0658165999380544
52.0 1.1253699397674832
53.0 1.1112430280330923
54.0 1.1351323233268824
55.0 1.1419054804327908
56.0 1.1371582015737571
57.0 1.1473196949027278
58.0 1.126076839658952
59.0 1.0944659589572387
60.0 1.0756372339194136
61.0 1.0769207033763066
62.0 1.115248375506662
63.0 1.1315306181571934
64.0 1.1131428821682707
65.0 1.0409788831416507
66.0 1.0612615869139828
67.0 1.0925311745392323
68.0 1.0494762109031928
69.0 1.0259652896394682
70.0 1.0295131619589497
71.0 1.0328584713775182
72.0 1.0271807668832587
73.0 1.0116486504280562
74.0 1.0428261366362874
75.0 0.9963190929912115
76.0 0.9843110529542075
77.0 0.9888607474670078
78.0 0.9536065778142965
79.0 0.9511815790507553
80.0 0.998921845579355
81.0 0.9192072580059548
82.0 0.9756650378026774
83.0 0.9207129095914544
84.0 0.9487675562187486
85.0 0.9229037107755156
86.0 0.914674421336084
87.0 0.8957553310234904
88.0 0.9336132127170939
89.0 0.9168830306475485
90.0 0.9172591480846329
91.0 0.8923543245246692
92.0 0.8594339446254654
93.0 0.8699460576475425
94.0 0.8373608551219847
95.0 0.8762183766908508
96.0 0.863630596703057
97.0 0.8445193429933235
98.0 0.876284033959168
99.0 0.915135804154773
100.0 0.8683474567862742
101.0 0.8409846128946784
102.0 0.8973269538107566
103.0 0.919777400907986
104.0 0.8637654864396238
105.0 0.913646503423787
106.0 0.898445188110429
107.0 0.9727555106172888
108.0 0.998298832533983
109.0 0.9743514175621644
110.0 0.9396341205813579
111.0 0.998900113498098
112.0 0.917086128665841
113.0 0.9904136585295739
114.0 0.9808514283129082
115.0 0.9565180043432215
116.0 0.9827941579184261
117.0 1.0142488938857221
118.0 1.030786548793406
119.0 1.0384816863425579
120.0 1.06384232222365
