Time NormalisedFlux
0.0 1.089621892523043
1.0 1.070870615486051
2.0 1.0895692371778636
3.0 1.0660624002132837
4.0 1.0578089127001977
5.0 1.0611934675795014
6.0 1.0424271427440972
7.0 1.0167592850799327
8.0 1.0325786940992883
9.0 1.0414790894789328
10.0 0.9948327851625397
11.0 1.0106049575900835
12.0 1.0041925985411828
13.0 0.9844294068752164
14.0 0.9927524449744969
15.0 0.9587517956706912
16.0 0.945324557924576
17.0 0.988210765971913
18.0 0.9687480425192062
19.0 0.9485716801132141
20.0 0.9685870198923433
21.0 0.9164493761006136
22.0 0.8951308043492106
23.0 0.9075969200149604
24.0 0.9409911430201783
25.0 1.0260041685889587
26.0 1.0511755331113928
27.0 1.0453496445952777
28.0 1.072869448359998
29.0 1.0659387840042118
30.0 1.0664270322459444
31.0 1.0630793657994748
32.0 1.0416234695470186
33.0 1.0341461541676138
34.0 1.0530418008865297
35.0 1.0069514513323345
36.0 1.008892057615232
37.0 1.0111126713820353
38.0 0.9938000511249174
39.0 0.9893362107584497
40.0 1.030214324830537
41.0 0.9776276384521888
42.0 0.9868383489419749
43.0 0.9642802234441471
44.0 0.9744669134652395
45.0 0.9617402423065243
46.0 0.9803593211010355
47.0 0.9572661663564745
48.0 0.9251979263349602
49.0 0.9262470362047088
50.0 0.9086387342506443
51.0 0.9578830380771943
52.0 0.9774285213914714
53.0 1.0526782966107504
54.0 1.0632259318554715
55.0 1.1009658678579102
56.0 1.061973944081877
57.0 1.0203185106844064
58.0 1.0543455512867599
59.0 1.0497577036514896
60.0 1.0446773472592337
61.0 1.0283643080471307
62.0 1.0328455698593153
63.0 1.0371811481197761
64.0 0.9999280002003391
65.0 1.0051762638165982
66.0 1.001068653697763
67.0 1.0527319164251339
68.0 0.9862916832663426
69.0 0.9891113276715833
70.0 0.9662142507827864
71.0 0.9556499362031008
72.0 0.9303783215164247
73.0 0.9330745620868591
74.0 0.9334655064552975
75.0 0.9508494088173781
76.0 0.9198678343273403
77.0 0.9024969615758267
78.0 0.8975365443459721
79.0 1.0036558014100772
80.0 1.0645217803839102
81.0 1.1177562954579054
82.0 1.0765631130203235
83.0 1.0691304281844312
84.0 1.0443668289536123
85.0 1.0481705237748387
86.0 1.0516248403018589
87.0 1.0471350719576467
88.0 1.053398601730494
89.0 1.0679871440094082
90.0 1.047403854586217
91.0 1.012687878345393
92.0 0.987018251389758
93.0 0.9876406881969109
94.0 0.9938752563884125
95.0 0.9843288556999545
96.0 0.9733598258518856
97.0 0.9702313785515466
98.0 0.9407576756037712
99.0 0.9752461578390029
100.0 0.9438966287042441
101.0 0.963354431253747
102.0 0.9330433298541028
103.0 0.9023525630173863
104.0 0.9217447727974951
105.0 0.9381376193406319
106.0 0.9653138041640478
107.0 1.0599698893049097
108.0 1.100423162332552
109.0 1.0851725514983392
110.0 1.0874028241979903
111.0 1.0611668982461446
112.0 1.0590391184716512
113.0 1.0288621414669799
114.0 1.0493266303162527
115.0 1.0527299025045622
116.0 1.0374641224605277
117.0 1.023794627524857
118.0 0.9867805443746983
119.0 1.0049295864710117
120.0 0.9941317891816582
