Time NormalisedFlux
0.0 0.9281142669503307
1.0 0.9219219833859463
2.0 0.8868715057354328
3.0 0.9130668716732105
4.0 0.9576059148163153
5.0 1.0182717600977913
6.0 1.0588982564051241
7.0 1.1066262994919631
8.0 1.092186821825202
9.0 1.0449730740532541
10.0 1.0562702823703076
11.0 1.0696349712077025
12.0 1.0628294509962724
13.0 1.0350828089186461
14.0 1.0416609311722391
15.0 1.0523939328007668
16.0 1.01625334797926
17.0 0.9961463878937244
18.0 1.0172964863354572
19.0 0.9881491578161633
20.0 0.9591791466544438
21.0 0.9972104943469253
22.0 0.9961463955138199
23.0 0.9808442227494315
24.0 0.9740186528934653
25.0 0.9382484697308082
26.0 0.9729052676415484
27.0 0.9189090494083533
28.0 0.9222285234754907
29.0 0.8986672782935843
30.0 0.9270219036671007
31.0 0.9349446943656753
32.0 1.0265328198121346
33.0 1.0584637972279822
34.0 1.1108755288433272
35.0 1.1160419925544218
36.0 1.0736063882183375
37.0 1.0393608805077728
38.0 1.0508507790053767
39.0 1.0664796954655056
40.0 1.047028911535976
41.0 1.0349546358339254
42.0 1.040479983930181
43.0 1.0013309651139681
44.0 1.0185012842307974
45.0 1.0029448385196325
46.0 1.0015445881496992
47.0 1.0147325477444693
48.0 0.9669626075838935
49.0 0.9469321729672537
50.0 0.9280828497786942
51.0 0.9746123877171605
52.0 0.9644407629614488
53.0 0.9266148871766213
54.0 0.9120356861228217
55.0 0.9162367111487572
56.0 0.8891772695660168
57.0 0.9219737047746119
58.0 0.949879995209876
59.0 0.9766297433976074
60.0 1.0830715195626486
61.0 1.073490685805243
62.0 1.086668366119664
63.0 1.0988522684619877
64.0 1.055114759696549
65.0 1.0326608107268782
66.0 1.0350664125392965
67.0 1.058200532025145
68.0 1.0543663248779658
69.0 1.0129470245282342
70.0 1.0048099346774946
71.0 1.0112282510035409
72.0 0.9677552414647966
73.0 0.9727619641453683
74.0 0.9968271504539221
75.0 0.9764818152286016
76.0 0.9270927583167521
77.0 0.956242895388578
78.0 0.9467115811955789
79.0 0.9377190300007189
80.0 0.9378100189594405
81.0 0.930224688719486
82.0 0.898973323289166
83.0 0.9174212786817028
84.0 0.9126031985209128
85.0 0.955704282794303
86.0 1.0040748334562333
87.0 1.0727997639548796
88.0 1.062421612045019
89.0 1.0927946998531313
90.0 1.0776809371802605
91.0 1.0554226742442268
92.0 1.0069433896412021
93.0 1.0261931690293116
94.0 1.0518639019883196
95.0 1.027082750213964
96.0 1.0120098265718769
97.0 0.9897489450721835
98.0 0.9855263366838916
99.0 1.0259395335480452
100.0 0.9659463471020538
101.0 1.023284173400736
102.0 0.9826268157351451
103.0 0.9770676223774001
104.0 0.9294345893174547
105.0 0.9807058423095419
106.0 1.0099167278998806
107.0 0.9622390299229278
108.0 0.934759701074128
109.0 0.9163476444486238
110.0 0.9146199932245971
111.0 0.8953876020879346
112.0 0.9526991360341822
113.0 1.004395997517305
114.0 1.0767805505152315
115.0 1.0941566439495247
116.0 1.067721445630613
117.0 1.0561673471336759
118.0 1.036299246130371
119.0 1.04220598154284
120.0 1.0546414151768715
