Time NormalisedFlux
0.0 1.0490218589915938
1.0 1.0720505671129443
2.0 1.1028675473222334
3.0 1.077590299928439
4.0 1.0504486964367856
5.0 1.089448748056045
6.0 1.0494103740987695
7.0 0.9855947231498052
8.0 1.0455135407736351
9.0 1.0373707275871433
10.0 0.9997204952254963
11.0 1.015950683317897
12.0 1.0113154717061723
13.0 0.9850304146111264
14.0 0.9310762974435236
15.0 0.9958989828482209
16.0 0.9603660220225688
17.0 0.9685223075908083
18.0 0.9405956374552775
19.0 0.9649538093569576
20.0 0.9465330620577244
21.0 0.9701026430377472
22.0 0.9279270424660587
23.0 0.9328836211086727
24.0 0.8971879763260032
25.0 0.9213199054649576
26.0 0.8890968035618333
27.0 0.9158216257460999
28.0 0.8919727762676908
29.0 0.8777858846236455
30.0 0.8760400008730197
31.0 0.8349105277091827
32.0 0.8897670990979922
33.0 0.855578288585072
34.0 0.8714566866318928
35.0 0.8699517139782289
36.0 0.8894474247735656
37.0 0.9433134541177542
38.0 0.899637130666138
39.0 0.8590881611283888
40.0 0.9040088955247518
41.0 0.890772177945968
42.0 0.9199308421983412
43.0 0.9327291136768433
44.0 0.9365162816618063
45.0 0.9629069066833889
46.0 0.9581322087857607
47.0 0.9958423678055035
48.0 0.9679759095249922
49.0 0.9469301445854869
50.0 0.9883184268690768
51.0 1.017762189850159
52.0 1.0299077875896698
53.0 1.0254819581860892
54.0 0.9954349316006341
55.0 1.0030492763258687
56.0 1.0509815623943597
57.0 1.0255870189163079
58.0 1.0372068869725664
59.0 1.0835780636189793
60.0 1.0714772746273056
61.0 1.0559012344981973
62.0 1.0584169747925973
63.0 1.0868712111480716
64.0 1.1203266406208354
65.0 1.0915315593999901
66.0 1.0752753730933773
67.0 1.127715902398249
68.0 1.1330464040523471
69.0 1.097004293281124
70.0 1.1177427807376572
71.0 1.1545528696176663
72.0 1.154118810185731
73.0 1.156347348002012
74.0 1.0911282434052445
75.0 1.1178641466955757
76.0 1.134758107269186
77.0 1.1018282042150696
78.0 1.0978214859487847
79.0 1.1145136666970932
80.0 1.1042041278962864
81.0 1.0950685751807745
82.0 1.052505221368161
83.0 1.1236644913247809
84.0 1.0455565476322974
85.0 1.0118741063518224
86.0 1.0616494326856245
87.0 1.0339857313038787
88.0 1.0500340562352055
89.0 1.011927950894107
90.0 0.9899624407652325
91.0 1.0071667852208432
92.0 1.0348314006967472
93.0 1.0129976603114503
94.0 1.0295061751200227
95.0 0.9906153658959924
96.0 0.9918848648314239
97.0 0.9554406027542717
98.0 0.9687523210889587
99.0 0.8579390435289009
100.0 1.0018442022065577
101.0 0.982123839088695
102.0 0.8999672490850553
103.0 0.954296243079801
104.0 0.9554101219457832
105.0 0.9011393671920709
106.0 0.8968664545177327
107.0 0.9331347201668406
108.0 0.8510705186968615
109.0 0.8796709619808022
110.0 0.8638722929449781
111.0 0.8586681410819108
112.0 0.8356141711913802
113.0 0.846173649789477
114.0 0.8349536096310979
115.0 0.8829698858792124
116.0 0.8984839078307895
117.0 0.8955758556828499
118.0 0.8510087757721448
119.0 0.8881126017767054
120.0 0.8770939595368897
