Time NormalisedFlux
0.0 0.8856324297397908
1.0 0.9311337874845805
2.0 1.0826384024875588
3.0 1.0095377550105196
4.0 0.9689320161771915
5.0 1.2739796001486792
6.0 1.1924617214298774
7.0 1.0261323896504768
8.0 0.9743689635315711
9.0 0.8348684494574631
10.0 0.993602202062077
11.0 0.9762825517982016
12.0 1.0235084691740282
13.0 0.8113929576686528
14.0 1.1652424943919892
15.0 0.9844538927712219
16.0 1.04081496044376
17.0 0.8250628534295298
18.0 1.064403789132384
19.0 1.0146438081619948
20.0 1.077258506970618
21.0 0.845414233196915
22.0 0.9544821908648791
23.0 0.9617951696722942
24.0 0.8619873653534738
25.0 0.9797026663205343
26.0 0.8601067985042979
27.0 1.1525873559908926
28.0 1.056128216286329
29.0 1.025074011092262
30.0 1.0075702642740603
31.0 1.0354570571514186
32.0 0.8332463175169826
33.0 1.035512039401984
34.0 1.0459081287741023
35.0 0.9481711104360668
36.0 1.0861078338408658
37.0 0.9273351049660493
38.0 0.9266739371345886
39.0 1.0328449467271659
40.0 0.9873059360388607
41.0 0.9754917808894019
42.0 0.8389688652028903
43.0 0.9633295831561048
44.0 0.8236514263628641
45.0 1.0578555673869927
46.0 1.198472281569226
47.0 1.0334982761303861
48.0 0.9714650893755654
49.0 0.8946090449076298
50.0 1.0450787536700152
51.0 1.0736865298598788
52.0 0.9435207067426834
53.0 1.1122152749695655
54.0 1.1167065312456181
55.0 1.0979849599481344
56.0 1.0755806031224382
57.0 0.7438114405198033
58.0 1.1508257309516854
59.0 1.0944884540561017
60.0 0.9093002682250595
61.0 1.1385678283214622
62.0 0.9226743008302611
63.0 1.0270014323369077
64.0 1.1151576732449393
65.0 1.1359780758725349
66.0 0.7865969272636044
67.0 0.9345211199719806
68.0 1.225591964699791
69.0 0.9008263379868983
70.0 0.9723585019467431
71.0 0.8710271184433078
72.0 1.1206516758979304
73.0 1.0882703659552904
74.0 1.0316183693361825
75.0 0.9833906750053151
76.0 1.0174404868575662
77.0 1.2697674318823529
78.0 0.9617155066096579
79.0 1.0373567894857818
80.0 1.0888725603632783
81.0 1.0554423011936533
82.0 1.048027497907226
83.0 1.110113722313387
84.0 1.005510562329217
85.0 1.1633979951622249
86.0 1.1602298708634216
87.0 0.969498720476085
88.0 1.1061638624884398
89.0 0.9828560073209963
90.0 0.9856579412424309
91.0 1.042425958981901
92.0 1.1910231798113764
93.0 0.9512048358266403
94.0 0.9702065081777808
95.0 0.9284851309881226
96.0 1.245402694633451
97.0 0.8214860388090152
98.0 1.1599214856390285
99.0 1.1303885433455112
100.0 1.03781592054649
101.0 0.9510934021089175
102.0 0.9855904445974009
103.0 0.920229525885408
104.0 0.9109207303704889
105.0 1.032744786651439
106.0 0.8388578710633021
107.0 0.9546075069612684
108.0 1.0776409622405925
109.0 1.0937622133220877
110.0 0.9041796791452716
111.0 0.9231371955064068
112.0 1.0858755549582362
113.0 0.88492282392657
114.0 0.9495018738648349
115.0 0.9272570070888664
116.0 0.8748578991626315
117.0 1.059258127532733
118.0 0.8850840259349158
119.0 0.9335958595657157
120.0 1.0015729651337932
