Time NormalisedFlux
0.0 0.9321301740083648
1.0 0.9090784290606531
2.0 1.0751236994349207
3.0 1.1162400054549666
4.0 0.9464686044835097
5.0 0.9568591457227122
6.0 0.9428673788871516
7.0 0.957625274662597
8.0 0.9335536751389157
9.0 1.06087855689814
10.0 0.9302358187694677
11.0 0.8810445331777825
12.0 0.9719256256433868
13.0 0.9825727552319166
14.0 0.9556811673952817
15.0 1.0364378829224656
16.0 0.9184225806436378
17.0 0.9707041371989923
18.0 1.0325584394801963
19.0 0.9403321100324944
20.0 1.0149220037848516
21.0 1.010461623568966
22.0 0.9692647645609758
23.0 0.9295143756613546
24.0 1.00267337746591
25.0 1.1502184921451513
26.0 0.9999796041161313
27.0 0.8608009045164343
28.0 1.1324795398295007
29.0 0.9097515646387686
30.0 1.0165555331235088
31.0 0.8209105022641471
32.0 1.1375316693964208
33.0 0.911083657628708
34.0 0.9621315748743777
35.0 1.002898267643468
36.0 1.0784178990875917
37.0 1.0473611021266924
38.0 1.0408079995049364
39.0 1.0040059791651714
40.0 0.9525149612259882
41.0 0.9037974351954425
42.0 0.9361941163184864
43.0 0.9551840221734079
44.0 0.7766780966282254
45.0 1.009432498617836
46.0 0.7823159122436615
47.0 1.0335231222705314
48.0 0.8888173684507603
49.0 1.0471559429301625
50.0 1.2348854215603067
51.0 0.9053193957686786
52.0 0.7520433661693817
53.0 0.9514126882707679
54.0 0.9625405575219114
55.0 0.9496382013416637
56.0 0.9544101421494531
57.0 0.9074665787709403
58.0 1.015449926266093
59.0 0.913619262447174
60.0 1.0069300298342672
61.0 1.0931858435997306
62.0 0.9386711658286515
63.0 0.912494805085308
64.0 0.9946167068124881
65.0 0.9879810433406334
66.0 0.8849750722869281
67.0 0.9977920992744072
68.0 0.8556969209464881
69.0 1.0232249458747853
70.0 0.9941376373095966
71.0 0.8208196627805721
72.0 0.9971001106338204
73.0 0.9410632029609114
74.0 1.0229762823629416
75.0 0.9574682690472298
76.0 1.0268032427339853
77.0 0.9728116175777822
78.0 0.9599903057339703
79.0 0.9210903932114614
80.0 1.1508568648011908
81.0 0.9977612325580743
82.0 1.001093798474568
83.0 0.9799138435810054
84.0 0.8759969528278296
85.0 0.9351300739695841
86.0 1.044012860887835
87.0 0.9178217618381069
88.0 1.022695857414715
89.0 1.0437175007492703
90.0 1.1020553345902617
91.0 1.0380962993125236
92.0 1.0973084029413334
93.0 1.022006751423385
94.0 0.9565925224735928
95.0 1.0515382529524002
96.0 1.018779932051393
97.0 0.9943188887668476
98.0 1.0851136125478746
99.0 1.0389609150007397
100.0 0.8816720494351937
101.0 1.1405593496488986
102.0 1.1173495501480604
103.0 1.0218809300047136
104.0 0.9862070297104283
105.0 0.7938967559620098
106.0 1.1443012155165224
107.0 1.0651638754875516
108.0 0.9763844755433133
109.0 1.0701106142068433
110.0 1.144245603574035
111.0 1.0879423398928605
112.0 1.0156627102967355
113.0 1.0510155926927485
114.0 1.0396527062421537
115.0 1.0528593752690936
116.0 1.0499578054266359
117.0 1.0460502901408695
118.0 0.9690277411300349
119.0 0.7252551538380769
120.0 0.8834513724006257
