Time NormalisedFlux
0.0 1.0505869190462038
1.0 0.9250706623803403
2.0 1.0341211392570444
3.0 1.0606573340800292
4.0 1.1212751622152088
5.0 1.1004712183955365
6.0 1.0812707848470011
7.0 0.965265908546921
8.0 0.9417125150570891
9.0 1.162722681797585
10.0 0.8398445501360519
11.0 1.1402104018812547
12.0 0.7526296898389098
13.0 1.0195463393681716
14.0 1.154783122181738
15.0 1.0477396720242982
16.0 0.9680114662338289
17.0 0.9297293094272763
18.0 0.9755353639778236
19.0 1.0676456667666008
20.0 0.9598177067347156
21.0 1.16239880809216
22.0 1.1619076075804085
23.0 1.0587974605102082
24.0 0.9163069828441419
25.0 0.9837874720591295
26.0 0.9850533236571657
27.0 1.1767583313052496
28.0 0.9485178548728466
29.0 0.9720603284910485
30.0 1.0852000240393942
31.0 1.0404911801923613
32.0 0.9334341047927337
33.0 1.0923781977039486
34.0 0.9914205042439713
35.0 0.995370270240599
36.0 0.8544340094770495
37.0 1.0422732624289075
38.0 0.9418671064621749
39.0 1.08611114893287
40.0 1.0901236842436859
41.0 0.9844284678848888
42.0 1.1711682924940738
43.0 1.0415654661886224
44.0 0.9740468548180662
45.0 0.9958164067607886
46.0 1.163292261234893
47.0 1.1236115099480837
48.0 0.8862908030203216
49.0 0.9111437124373473
50.0 1.0009375097863191
51.0 0.9862007793701156
52.0 0.7089980241253706
53.0 0.9403381242622278
54.0 1.0474573439837285
55.0 1.0282689106770686
56.0 0.843917123577521
57.0 0.8317830213848885
58.0 1.050051812070223
59.0 0.9291463060710194
60.0 1.1920642073810166
61.0 1.0580160986351475
62.0 0.8703769360763265
63.0 0.9410941906011321
64.0 1.0573028268278821
65.0 0.8640137752640773
66.0 1.0851093392314777
67.0 0.8680891671537615
68.0 0.770565791800331
69.0 1.0492721239549265
70.0 0.876426278757008
71.0 1.0671109796148737
72.0 0.850220967934322
73.0 1.2056529854172051
74.0 1.0460644611693366
75.0 1.094297983870469
76.0 1.0830565496716347
77.0 0.9901299623067019
78.0 0.9670520985108229
79.0 1.019342824826334
80.0 0.9671363974009501
81.0 1.0174003337374242
82.0 0.9577758735805063
83.0 0.8867044106497036
84.0 0.9664605047356909
85.0 0.9048189061001812
86.0 1.207961671776761
87.0 0.8611671522815546
88.0 0.999174782847524
89.0 0.7255716159313577
90.0 0.8789499297684115
91.0 0.9575960750323812
92.0 0.96389023940951
93.0 1.0311615980108038
94.0 0.9123816867298111
95.0 1.0849268109573453
96.0 1.0703556007264294
97.0 1.0728312117583139
98.0 0.9383155316301458
99.0 1.153975163895129
100.0 1.124626746322562
101.0 1.0979676775688096
102.0 1.0172798048615421
103.0 1.1592897564398013
104.0 1.1095824301622057
105.0 0.8023644431422745
106.0 1.079399696686382
107.0 0.9999219706629197
108.0 1.1045453355338033
109.0 0.9797539436444573
110.0 0.9342391911051893
111.0 0.9809731274061806
112.0 1.1067316465761663
113.0 0.9198241313320168
114.0 0.9529862042979044
115.0 1.2406466903277216
116.0 0.7355241464029665
117.0 1.2393947715136608
118.0 1.1704295423470863
119.0 0.958002137933627
120.0 0.9115805220782677
