Time NormalisedFlux
0.0 1.0100654437976126
1.0 0.7798637593681913
2.0 0.9801222673487359
3.0 1.0234853050841817
4.0 1.0826192809168123
5.0 1.1103956992439148
6.0 0.9418664326114086
7.0 0.9806319281015121
8.0 0.9284693448484045
9.0 1.0358863821053887
10.0 1.0380081763574411
11.0 0.9749535850679831
12.0 0.959209042381296
13.0 0.8119797933743774
14.0 1.136515207881996
15.0 0.9259731324458438
16.0 1.047460722007817
17.0 0.8456569265587042
18.0 0.962850140633182
19.0 0.94578005718678
20.0 0.9442311289603607
21.0 0.9166121584926843
22.0 1.0837292647196275
23.0 0.9067357219309462
24.0 1.0518845264319037
25.0 0.983164241765056
26.0 0.819815506387629
27.0 1.0347170407305495
28.0 0.9909113132938578
29.0 0.9620715509387515
30.0 1.107052353251573
31.0 0.9889967835064565
32.0 0.9249874393578272
33.0 0.9691527121232313
34.0 0.9942598502682567
35.0 0.7655582520126585
36.0 0.8804523769426503
37.0 0.9760140697112916
38.0 1.039101764980935
39.0 1.0472543365083224
40.0 0.9606676863368331
41.0 1.0291993067699532
42.0 1.108753942850207
43.0 0.8962834199500224
44.0 1.1359038986452257
45.0 0.9633547538955706
46.0 0.9010194117720883
47.0 1.0371431019916162
48.0 0.8217617810894416
49.0 0.8318510521541214
50.0 0.9973404496764476
51.0 1.0293359962844004
52.0 1.0358419750302532
53.0 0.8130801273966171
54.0 1.1218803044599293
55.0 0.9944435130616627
56.0 1.082793728266104
57.0 0.9566691962244732
58.0 1.0700974046122276
59.0 1.0716883025597645
60.0 0.9020724945530574
61.0 0.9947931727255666
62.0 0.8837140423551053
63.0 1.1004101379965088
64.0 1.1328903391344745
65.0 1.0308507290938955
66.0 0.9795523858512823
67.0 0.9612318982573843
68.0 0.9438312320306653
69.0 0.9919246456902518
70.0 0.9564150234876869
71.0 1.108564687735284
72.0 1.0611183713488157
73.0 0.8229828086932897
74.0 0.785791458823092
75.0 1.0957579293877262
76.0 0.7296186902179416
77.0 1.0906972127325485
78.0 1.114165153282741
79.0 0.8287131101639501
80.0 0.9781585544598129
81.0 0.9867955022887209
82.0 0.9633561132098307
83.0 1.1159884224680667
84.0 1.0289978960579869
85.0 0.8690731874760755
86.0 1.0230163371277101
87.0 0.8785303007924952
88.0 1.0665596079538298
89.0 1.0374732822936465
90.0 0.8786354127095602
91.0 0.9530142729311062
92.0 0.9864212128892957
93.0 0.8560447242694615
94.0 0.7886530974217929
95.0 0.9594523798602055
96.0 1.103718124899992
97.0 0.8312886912025306
98.0 0.9493106332988247
99.0 0.9193622565188452
100.0 0.8754531324907856
101.0 0.8538586360919695
102.0 1.1057530634825967
103.0 1.1815836375746587
104.0 0.9989006118159793
105.0 1.1998518663853415
106.0 1.1360993191022077
107.0 1.0916781341979929
108.0 1.0070466605844
109.0 1.110728371143082
110.0 1.0121615400197044
111.0 1.1212002784097403
112.0 0.9904326347252179
113.0 0.9289383694481959
114.0 1.1189655097739768
115.0 1.1243071267734113
116.0 1.1798700473369697
117.0 0.9190878438688168
118.0 1.1081308659772149
119.0 1.1816751527103164
120.0 0.899182869337096
