Time NormalisedFlux
0.0 1.0526970851814905
1.0 1.0214365438749116
2.0 1.1282810005886865
3.0 1.0833472895679845
4.0 1.1767875447328502
5.0 1.1820031244276064
6.0 1.2114262500148543
7.0 1.1829921792760538
8.0 1.2613823012448637
9.0 1.2271591615028228
10.0 1.1848514620098107
11.0 1.1871605676088852
12.0 1.1610490547837724
13.0 1.236724980757546
14.0 1.133100986835824
15.0 1.1369869868533045
16.0 1.1865612399660614
17.0 1.1501885370494322
18.0 1.1467518943681307
19.0 1.1452380916369465
20.0 1.1466574637479194
21.0 1.08361337831804
22.0 1.1185046978871533
23.0 0.9929801981340733
24.0 1.0486296144978524
25.0 0.9574209516639552
26.0 0.9499694651540592
27.0 0.9264151548167671
28.0 0.8557411011081266
29.0 0.9276863055788027
30.0 0.8809385425168919
31.0 0.9117775414816002
32.0 0.850907844976139
33.0 0.8473194911172832
34.0 0.8609230943746999
35.0 0.8578448407259069
36.0 0.8094268469348389
37.0 0.7831864375673889
38.0 0.8431421746279408
39.0 0.7448348887518565
40.0 0.7444763157605268
41.0 0.8234359837316148
42.0 0.8311081347862872
43.0 0.7672191737869533
44.0 0.8068986150308427
45.0 0.8429617824908403
46.0 0.8959791437819763
47.0 0.8378251273547896
48.0 0.9096940127323486
49.0 0.9308715159992005
50.0 0.8675755962097834
51.0 0.9994710298929798
52.0 0.951321971696662
53.0 1.0494347231884484
54.0 1.0527252034139771
55.0 1.048666041068761
56.0 1.1003656300137359
57.0 1.1216975677355863
58.0 1.1321827262416588
59.0 1.202481910118646
60.0 1.1609992999569658
61.0 1.1921974736779108
62.0 1.2007454086259879
63.0 1.2141192436285797
64.0 1.1365939369326086
65.0 1.1828474930010977
66.0 1.1936072969849565
67.0 1.153943349549426
68.0 1.2095131476920944
69.0 1.1213688467096432
70.0 1.2236109034881557
71.0 1.1444065956297536
72.0 1.168404600517409
73.0 1.161080694348594
74.0 1.0814326683297795
75.0 1.0639649545441225
76.0 1.0922772572173096
77.0 1.0396804562451103
78.0 1.0217652490719882
79.0 0.9743924640248993
80.0 0.9423697325122526
81.0 0.8727597617687264
82.0 0.9163506820454766
83.0 0.8666537851286652
84.0 0.8970841144837293
85.0 0.8671311485006491
86.0 0.8438869047667352
87.0 0.8829835383665248
88.0 0.8149901795608704
89.0 0.7832379685762643
90.0 0.8205192440365248
91.0 0.7618792602725172
92.0 0.8116604419661713
93.0 0.6960550515436628
94.0 0.7804766865627073
95.0 0.8276286917897756
96.0 0.9055871189289019
97.0 0.7971611058035496
98.0 0.7970971183720161
99.0 0.8798059253896167
100.0 0.8657409144705
101.0 0.9545014731865005
102.0 0.8880290470578992
103.0 0.9952022728109206
104.0 0.9697531279936562
105.0 0.9427808176910253
106.0 0.9593271897991242
107.0 1.0125571797477475
108.0 1.0016224617768998
109.0 1.0752925113165992
110.0 1.1159065647972248
111.0 1.1021261278299175
112.0 1.1058113482075362
113.0 1.1498902943466345
114.0 1.208904104141803
115.0 1.146369167354613
116.0 1.1802894932225638
117.0 1.174215105989941
118.0 1.1998955004186784
119.0 1.236236957030651
120.0 1.164063991984813
