Time NormalisedFlux
0.0 0.8775821447452954
1.0 0.8948909365021382
2.0 0.9367402876516265
3.0 0.9981944058275491
4.0 1.065705986210879
5.0 1.0891888942749561
6.0 1.1086804097856948
7.0 1.1372148685026178
8.0 1.0521771766166235
9.0 1.0359770939461936
10.0 1.027637633746421
11.0 1.02347587858816
12.0 1.038781522078493
13.0 0.9859393090592135
14.0 1.0050039802665547
15.0 1.0062940087940082
16.0 1.0178750500491476
17.0 1.0235257732602898
18.0 1.0003469264966751
19.0 0.9913883993675313
20.0 0.9550099749709907
21.0 0.9819364942233667
22.0 0.9436575079958119
23.0 0.9363680542527197
24.0 0.9314667238660185
25.0 0.9401704056842908
26.0 0.8974657534950006
27.0 0.8854610630191125
28.0 0.9210394516221178
29.0 0.9435363507754128
30.0 0.9939979626426677
31.0 1.0479926712390473
32.0 1.1182400009292677
33.0 1.0504293649291514
34.0 1.0638192509227662
35.0 1.0752301651367753
36.0 1.027596837861511
37.0 1.0838076247000334
38.0 1.0311316855416113
39.0 1.0360938277957263
40.0 1.0043578772945532
41.0 1.0349284507360703
42.0 0.9972407590028226
43.0 1.008905464295808
44.0 1.0251625636321566
45.0 0.9805900303894947
46.0 1.0020256715717168
47.0 0.9773434904057203
48.0 0.9539590022985245
49.0 0.938082869761957
50.0 0.9392011238308199
51.0 0.9267136015977633
52.0 0.9507303919611939
53.0 0.9003019564256194
54.0 0.8989409662526588
55.0 0.9184370879865429
56.0 0.9213399610099107
57.0 0.9909617214551426
58.0 1.0768230565001353
59.0 1.0987322009128095
60.0 1.0908942586150783
61.0 1.0883389380159652
62.0 1.0638163891911971
63.0 1.0429483554192494
64.0 1.0544322777813167
65.0 1.049598073577984
66.0 1.0480815390916425
67.0 1.0110006128118578
68.0 1.0043623850283994
69.0 1.0016286667311602
70.0 0.9947710364457943
71.0 1.0113341024350369
72.0 0.978153584443568
73.0 0.992329652029675
74.0 0.9616054553498403
75.0 0.9348213669708773
76.0 0.9455686387793699
77.0 0.963383132361979
78.0 0.9403953559568047
79.0 0.943421885523693
80.0 0.9134265544929882
81.0 0.9037439293666006
82.0 0.9264177464962431
83.0 0.9693183542880874
84.0 1.0066161518579102
85.0 1.0307849721251492
86.0 1.084434498455041
87.0 1.0977799006125
88.0 1.0867919945071627
89.0 1.053550266260854
90.0 1.055968140102254
91.0 1.0534793800026168
92.0 1.076071528062022
93.0 1.040552226130763
94.0 1.0336002829157747
95.0 0.9820341999987344
96.0 0.9988712490774551
97.0 1.014335575387483
98.0 1.0066652896644002
99.0 0.9927625451278237
100.0 0.9821893121726677
101.0 0.9420639421659227
102.0 0.9674103725719041
103.0 0.9438934438627681
104.0 0.9670265955609425
105.0 0.9634501697060484
106.0 0.9629493716769723
107.0 0.8975212866054387
108.0 0.8965554061188441
109.0 0.8862141597064973
110.0 0.9350773231404212
111.0 1.0017407482227545
112.0 1.0396554855645248
113.0 1.0894675029955248
114.0 1.0867218454728835
115.0 1.0856806031066475
116.0 1.0568096399036875
117.0 1.0384179749373985
118.0 1.0465526496782767
119.0 1.0539868604897973
120.0 1.0451274303127045
