Time NormalisedFlux
0.0 0.7809811061686102
1.0 0.7663325728155141
2.0 0.7833125346901008
3.0 0.7945623692517403
4.0 0.7929757210851671
5.0 0.836447696799664
6.0 0.871020470156662
7.0 0.7967476062521376
8.0 0.8937235901776879
9.0 0.8691374877757855
10.0 0.9437839215478925
11.0 0.9380684605067404
12.0 0.9858265383545038
13.0 1.039737769521546
14.0 1.0496584714453547
15.0 1.0408849791561656
16.0 1.0752065431800564
17.0 1.1170521665043442
18.0 1.049647244528622
19.0 1.1015431350961804
20.0 1.1488909596211592
21.0 1.1207985098936366
22.0 1.1570011382343328
23.0 1.178735520642551
24.0 1.1698137931953316
25.0 1.1780471739792024
26.0 1.1995807196725128
27.0 1.2237037306321745
28.0 1.2279481176230114
29.0 1.2042556641713054
30.0 1.1540971253773842
31.0 1.170717749361251
32.0 1.1626350330648374
33.0 1.1168759320873745
34.0 1.1056599235723377
35.0 1.0522084469876112
36.0 1.1034898308489811
37.0 1.0690146809215204
38.0 0.9462697219088644
39.0 1.0780909080076038
40.0 1.0122273853532957
41.0 0.9328003564678342
42.0 0.9875743054714801
43.0 0.9101959650343951
44.0 0.9060719442982217
45.0 0.9134366042634255
46.0 0.8472255504556522
47.0 0.9178388640837729
48.0 0.8181258557935454
49.0 0.8420953662838454
50.0 0.8274033061023819
51.0 0.8332108780157083
52.0 0.7738259652298022
53.0 0.7597637419044463
54.0 0.816413022470352
55.0 0.782490150190378
56.0 0.7632305102325938
57.0 0.8714061839899864
58.0 0.7385157563691696
59.0 0.7757356268114776
60.0 0.8112960219328663
61.0 0.9165471456047458
62.0 0.8922929872191057
63.0 0.8965406267944342
64.0 0.9339136126041827
65.0 0.996848359269946
66.0 1.030447120824892
67.0 1.0042809686132752
68.0 1.061869711546608
69.0 1.0342119366596514
70.0 1.143620310407627
71.0 1.0968187554338598
72.0 1.1053174484404558
73.0 1.1644944381402915
74.0 1.176219484396806
75.0 1.1961110154172372
76.0 1.1466734145390816
77.0 1.1408474698255069
78.0 1.1870517863497938
79.0 1.1927465459397513
80.0 1.1569237715485066
81.0 1.2116191629731576
82.0 1.1629364773666215
83.0 1.2241356725268915
84.0 1.1496795844981962
85.0 1.1537506989391066
86.0 1.1296002462328179
87.0 1.1587683753609699
88.0 1.1385906846907747
89.0 1.0959665507677199
90.0 1.1485741452342746
91.0 1.0098005036748423
92.0 1.0099317085484598
93.0 1.05555794984956
94.0 0.9677211929149089
95.0 0.9243901286906145
96.0 0.9840901356852452
97.0 0.8791409020784979
98.0 0.8326728212570018
99.0 0.8676246876591227
100.0 0.8950873996081619
101.0 0.8752787853454889
102.0 0.8436333902575912
103.0 0.8272048509264517
104.0 0.8130158789851526
105.0 0.7979687629602472
106.0 0.787838100669663
107.0 0.698920797176191
108.0 0.7938519534228797
109.0 0.8096751118281453
110.0 0.8506994288138174
111.0 0.8092344166857356
112.0 0.8312712640853046
113.0 0.9182332807224164
114.0 0.87704007223451
115.0 0.8852790098366567
116.0 0.8762185343176814
117.0 0.9004227257216565
118.0 0.9298495383189502
119.0 0.9492500814539845
120.0 1.0212600948314559
