Time NormalisedFlux
0.0 1.0169108395598572
1.0 1.0087109873124809
2.0 1.083335816664058
3.0 0.7935459123416815
4.0 1.034029989179345
5.0 0.9648532859199167
6.0 1.0928314012771092
7.0 0.8796740648519179
8.0 1.0029865650048246
9.0 0.9531323601981683
10.0 1.050424215949526
11.0 0.9561299605830391
12.0 1.0786168872782573
13.0 0.9410159877617192
14.0 1.0427361465279372
15.0 0.985903327463126
16.0 0.9671397400490256
17.0 1.0616211694261533
18.0 1.01055559976392
19.0 0.9475226337663508
20.0 1.1576046241265991
21.0 0.9801948543035315
22.0 0.9189699955726613
23.0 1.1522618390675323
24.0 0.9641343257773316
25.0 0.9846874539054574
26.0 1.116667844506785
27.0 0.9708036639229334
28.0 1.1381641118701242
29.0 1.1336129509501416
30.0 1.0104112801710627
31.0 1.0258354007571375
32.0 0.934742169613469
33.0 0.9182860104970837
34.0 1.0679791295806007
35.0 1.1777545277963803
36.0 1.0316567943382482
37.0 0.8717809500845347
38.0 1.0780366922978866
39.0 1.075387756925411
40.0 1.0366618315625047
41.0 1.0943846956425292
42.0 1.0690981713978105
43.0 0.9864666063795217
44.0 1.0235309077650119
45.0 1.1135013551461685
46.0 1.1680252848204256
47.0 0.890322580561309
48.0 1.014008117439526
49.0 1.065654724145512
50.0 1.0507339025651221
51.0 1.0347084512411417
52.0 0.8935349914804033
53.0 1.0327334751925847
54.0 1.1443721831189928
55.0 1.0438863866028811
56.0 0.9142930180078839
57.0 1.011672405077214
58.0 1.1026341276606444
59.0 0.9275796035637857
60.0 1.142186708763722
61.0 1.1134079540655437
62.0 0.8258289251450966
63.0 1.0088164529797288
64.0 0.8696511001258295
65.0 1.0365208923753408
66.0 0.951911161390191
67.0 1.0085238420795912
68.0 0.8750526159825212
69.0 0.9153876163007628
70.0 1.0075453368745169
71.0 0.9362131802835525
72.0 1.0415110702353707
73.0 1.1960457687244197
74.0 0.9374810048891128
75.0 0.9234056539778145
76.0 1.029794742809965
77.0 0.8854852030141862
78.0 1.0117336184375108
79.0 0.9922360247733859
80.0 1.02339671145714
81.0 0.8982457540808533
82.0 0.9705248287171699
83.0 0.9218215386544033
84.0 1.0010864826865788
85.0 0.9844653863634991
86.0 1.1503650282659628
87.0 0.8455259293466137
88.0 1.062296825229243
89.0 0.9314843587499191
90.0 0.8524299137445674
91.0 0.981173939584866
92.0 0.9977300648216636
93.0 1.1600766263774749
94.0 1.006844093950987
95.0 0.8961373677408819
96.0 0.8072144741301648
97.0 1.0503772255468111
98.0 0.9855136266800641
99.0 0.8973022094969824
100.0 1.1018099892377908
101.0 0.8179559688644904
102.0 0.9852873413643695
103.0 1.1177445688946297
104.0 1.050364108239917
105.0 0.749911380986904
106.0 0.9500337193020408
107.0 1.3454415276369618
108.0 1.136883920044692
109.0 1.0790117521012217
110.0 1.102491146800263
111.0 1.2010988365082746
112.0 0.9062265693014857
113.0 1.0677838354567712
114.0 1.03477604812423
115.0 0.9333283371730656
116.0 1.0950211037557198
117.0 1.1383761061437097
118.0 0.890482091331582
119.0 0.975275150991208
120.0 1.0582491371284175
