Time NormalisedFlux
0.0 1.0688336294760206
1.0 1.0366261776215457
2.0 1.068257833941695
3.0 1.0370411612863817
4.0 1.0406376911435478
5.0 1.0299966874866213
6.0 1.0272911701470582
7.0 1.0185374573152544
8.0 1.002060390908658
9.0 1.0237956190350361
10.0 0.972332960528915
11.0 0.9858643627076301
12.0 1.0149422746130552
13.0 0.9659584965086642
14.0 0.9968051047938152
15.0 0.9603800396067277
16.0 0.9702340318228827
17.0 0.9808684922421335
18.0 0.9236705573219739
19.0 0.917862286078223
20.0 0.9107053611024863
21.0 0.9007842996666016
22.0 0.9129204968727829
23.0 0.9682523513268787
24.0 1.0176047378064637
25.0 1.0657385200677716
26.0 1.0966234889478712
27.0 1.0858872048275057
28.0 1.0735659738173529
29.0 1.0706411972843646
30.0 1.0669721041786082
31.0 1.011879690434851
32.0 1.0372241858457292
33.0 1.0476404348005686
34.0 1.000397037918259
35.0 1.0480859987223414
36.0 0.9882935709874554
37.0 0.998780110843418
38.0 0.9855004209908182
39.0 0.9835122430324948
40.0 0.981254980704859
41.0 0.9578195081741447
42.0 0.9699377638453333
43.0 0.9809669275209394
44.0 0.9678713143999795
45.0 0.9213275265483284
46.0 0.967642345055308
47.0 0.9018302880852302
48.0 0.9396530434684481
49.0 0.9251936931050109
50.0 0.948228965103392
51.0 1.0195163076308231
52.0 1.0642724023598862
53.0 1.078086652156621
54.0 1.1171864703542735
55.0 1.0657585366607685
56.0 1.042645931884983
57.0 1.0316994047567982
58.0 1.0639104731491138
59.0 1.0285361728146987
60.0 1.0585470504227166
61.0 1.0242626651980886
62.0 1.007381554536247
63.0 1.024981096765691
64.0 1.018173710219022
65.0 1.0159141352482783
66.0 1.0041681287669615
67.0 0.9838535153746789
68.0 0.9676404621996929
69.0 0.9521803995677054
70.0 0.9421739737207407
71.0 0.9595792525921413
72.0 0.969492019772362
73.0 0.9417072507176727
74.0 0.9076273850078006
75.0 0.9184976162602312
76.0 0.9106940279638424
77.0 1.001530754387944
78.0 1.0379543918216063
79.0 1.0712485705691488
80.0 1.0704904633375771
81.0 1.0885174569832732
82.0 1.069561417311889
83.0 1.0491157053943485
84.0 1.0622151094060774
85.0 1.0244229040322825
86.0 1.033387122879862
87.0 1.0012877138157603
88.0 1.0263161250835025
89.0 1.0231347491515352
90.0 1.0061138386396251
91.0 0.9943744587418917
92.0 0.9783386881455487
93.0 0.9807122893732221
94.0 0.9757530175320989
95.0 0.9897706232521775
96.0 0.9875062692995955
97.0 0.9594912499203825
98.0 0.9381822220276235
99.0 0.9410196280699383
100.0 0.9327981356661114
101.0 0.9300853488417539
102.0 0.8819799287904759
103.0 0.8999339328884476
104.0 0.9519794359628846
105.0 1.0447609324269984
106.0 1.0465764741568557
107.0 1.1108347034834773
108.0 1.0905189887743032
109.0 1.091755723907378
110.0 1.0133956471040162
111.0 1.0396950316529396
112.0 1.060238856240504
113.0 1.0156014669215376
114.0 1.0439733871939207
115.0 1.015031222849835
116.0 0.982280225915449
117.0 0.9766300417697058
118.0 1.000441247376084
119.0 0.9711665303759375
120.0 0.9910052490492567
